song,artist,start_date,end_date,rank,ranking_list
"End Of The Road (From ""Boomerang"")",Boyz II Men,1992-11-07,1992-11-13,1,Billboard Hot 100
How Do You Talk To An Angel,The Heights,1992-11-07,1992-11-13,2,Billboard Hot 100
"I'd Die Without You (From ""Boomerang"")",P.M. Dawn,1992-11-07,1992-11-13,3,Billboard Hot 100
Sometimes Love Just Ain't Enough,Patty Smyth,1992-11-07,1992-11-13,4,Billboard Hot 100
Erotica,Madonna,1992-11-07,1992-11-13,5,Billboard Hot 100
Jump Around,House Of Pain,1992-11-07,1992-11-13,6,Billboard Hot 100
Rhythm Is A Dancer,Snap!,1992-11-07,1992-11-13,7,Billboard Hot 100
Rump Shaker,Wreckx-N-Effect,1992-11-07,1992-11-13,8,Billboard Hot 100
Real Love,Mary J. Blige,1992-11-07,1992-11-13,9,Billboard Hot 100
What About Your Friends,TLC,1992-11-07,1992-11-13,10,Billboard Hot 100
Free Your Mind,En Vogue,1992-11-07,1992-11-13,11,Billboard Hot 100
If I Ever Fall In Love,Shai,1992-11-07,1992-11-13,12,Billboard Hot 100
Would I Lie To You?,Charles & Eddie,1992-11-07,1992-11-13,13,Billboard Hot 100
People Everyday,Arrested Development,1992-11-07,1992-11-13,14,Billboard Hot 100
Have You Ever Needed Someone So Bad,Def Leppard,1992-11-07,1992-11-13,15,Billboard Hot 100
She's Playing Hard To Get,Hi-Five,1992-11-07,1992-11-13,16,Billboard Hot 100
Walking On Broken Glass,Annie Lennox,1992-11-07,1992-11-13,17,Billboard Hot 100
"Forever Love (From ""Mo' Money"")",Color Me Badd,1992-11-07,1992-11-13,18,Billboard Hot 100
When I Look Into Your Eyes,Firehouse,1992-11-07,1992-11-13,19,Billboard Hot 100
Good Enough,Bobby Brown,1992-11-07,1992-11-13,20,Billboard Hot 100
Layla,Eric Clapton,1992-11-07,1992-11-13,21,Billboard Hot 100
Please Don't Go,K.W.S.,1992-11-07,1992-11-13,22,Billboard Hot 100
Love Is On The Way,Saigon Kick,1992-11-07,1992-11-13,23,Billboard Hot 100
Humpin' Around,Bobby Brown,1992-11-07,1992-11-13,24,Billboard Hot 100
Baby-Baby-Baby,TLC,1992-11-07,1992-11-13,25,Billboard Hot 100
Someone To Hold,Trey Lorenz,1992-11-07,1992-11-13,26,Billboard Hot 100
Do You Believe In Us,Jon Secada,1992-11-07,1992-11-13,27,Billboard Hot 100
Just Another Day,Jon Secada,1992-11-07,1992-11-13,28,Billboard Hot 100
Back To The Hotel,N2Deep,1992-11-07,1992-11-13,29,Billboard Hot 100
I Will Be Here For You,Michael W. Smith,1992-11-07,1992-11-13,30,Billboard Hot 100
Do I Have To Say The Words?,Bryan Adams,1992-11-07,1992-11-13,31,Billboard Hot 100
All I Want,Toad The Wet Sprocket,1992-11-07,1992-11-13,32,Billboard Hot 100
"I Wanna Love You (From ""Class Act"")",Jade,1992-11-07,1992-11-13,33,Billboard Hot 100
To Love Somebody,Michael Bolton,1992-11-07,1992-11-13,34,Billboard Hot 100
Keep The Faith,Bon Jovi,1992-11-07,1992-11-13,35,Billboard Hot 100
The One,Elton John,1992-11-07,1992-11-13,36,Billboard Hot 100
Where You Goin' Now,Damn Yankees,1992-11-07,1992-11-13,37,Billboard Hot 100
How About That,Bad Company,1992-11-07,1992-11-13,38,Billboard Hot 100
Always The Last To Know,Del Amitri,1992-11-07,1992-11-13,39,Billboard Hot 100
November Rain,Guns N' Roses,1992-11-07,1992-11-13,40,Billboard Hot 100
"Saving Forever For You (From ""Beverly Hills, 90210"")",Shanice,1992-11-07,1992-11-13,41,Billboard Hot 100
Giving Him Something He Can Feel,En Vogue,1992-11-07,1992-11-13,42,Billboard Hot 100
Move This,Technotronic Featuring Ya Kid K,1992-11-07,1992-11-13,43,Billboard Hot 100
Little Miss Can't Be Wrong,Spin Doctors,1992-11-07,1992-11-13,44,Billboard Hot 100
Flex,Mad Cobra,1992-11-07,1992-11-13,45,Billboard Hot 100
Restless Heart,Peter Cetera,1992-11-07,1992-11-13,46,Billboard Hot 100
Right Now,Al B. Sure!,1992-11-07,1992-11-13,47,Billboard Hot 100
Stay,Shakespear's Sister,1992-11-07,1992-11-13,48,Billboard Hot 100
Life Is A Highway,Tom Cochrane,1992-11-07,1992-11-13,49,Billboard Hot 100
My Name Is Prince,Prince And The New Power Generation,1992-11-07,1992-11-13,50,Billboard Hot 100
Chains Around My Heart,Richard Marx,1992-11-07,1992-11-13,51,Billboard Hot 100
Work To Do,Vanessa Williams,1992-11-07,1992-11-13,52,Billboard Hot 100
Not Enough Time,INXS,1992-11-07,1992-11-13,53,Billboard Hot 100
Slow Dance (Hey Mr. DJ),R. Kelly & Public Announcement,1992-11-07,1992-11-13,54,Billboard Hot 100
Slow And Sexy,Shabba Ranks (Featuring Johnny Gill),1992-11-07,1992-11-13,55,Billboard Hot 100
You Lied To Me,Cathy Dennis,1992-11-07,1992-11-13,56,Billboard Hot 100
I Wish The Phone Would Ring,Expose,1992-11-07,1992-11-13,57,Billboard Hot 100
Am I The Same Girl,Swing Out Sister,1992-11-07,1992-11-13,58,Billboard Hot 100
You Gotta Believe,Marky Mark & The Funky Bunch,1992-11-07,1992-11-13,59,Billboard Hot 100
Digging In The Dirt,Peter Gabriel,1992-11-07,1992-11-13,60,Billboard Hot 100
Constant Craving,k.d. lang,1992-11-07,1992-11-13,61,Billboard Hot 100
The Last Song,Elton John,1992-11-07,1992-11-13,62,Billboard Hot 100
Nothing Broken But My Heart,Celine Dion,1992-11-07,1992-11-13,63,Billboard Hot 100
Crossover,EPMD,1992-11-07,1992-11-13,64,Billboard Hot 100
Drive,R.E.M.,1992-11-07,1992-11-13,65,Billboard Hot 100
How Do You Do!,Roxette,1992-11-07,1992-11-13,66,Billboard Hot 100
Jump!,The Movement,1992-11-07,1992-11-13,67,Billboard Hot 100
Jesus He Knows Me,Genesis,1992-11-07,1992-11-13,68,Billboard Hot 100
Sweet November,Troop,1992-11-07,1992-11-13,69,Billboard Hot 100
The Hitman,AB Logic,1992-11-07,1992-11-13,70,Billboard Hot 100
Here It Comes,MC Serch,1992-11-07,1992-11-13,71,Billboard Hot 100
Alone With You,Tevin Campbell,1992-11-07,1992-11-13,72,Billboard Hot 100
This Used To Be My Playground,Madonna,1992-11-07,1992-11-13,73,Billboard Hot 100
Johnny Have You Seen Her?,The Rembrandts,1992-11-07,1992-11-13,74,Billboard Hot 100
The Message,Sofia Shinas,1992-11-07,1992-11-13,75,Billboard Hot 100
I Missed The Bus,Kris Kross,1992-11-07,1992-11-13,76,Billboard Hot 100
Who's Gonna Ride Your Wild Horses,U2,1992-11-07,1992-11-13,77,Billboard Hot 100
Groovin' In The Midnight,Maxi Priest,1992-11-07,1992-11-13,78,Billboard Hot 100
Divine Thing,The Soup Dragons,1992-11-07,1992-11-13,79,Billboard Hot 100
Where Does That Leave Love,George LaMond,1992-11-07,1992-11-13,80,Billboard Hot 100
Sesame's Treet,Smart E's,1992-11-07,1992-11-13,81,Billboard Hot 100
Could've Been Me,Billy Ray Cyrus,1992-11-07,1992-11-13,82,Billboard Hot 100
Never A Time,Genesis,1992-11-07,1992-11-13,83,Billboard Hot 100
Faithful,Go West,1992-11-07,1992-11-13,84,Billboard Hot 100
I'm Still Waiting,Jodeci,1992-11-07,1992-11-13,85,Billboard Hot 100
I'm Overjoyed,Nona Gaye,1992-11-07,1992-11-13,86,Billboard Hot 100
No Ordinary Love,Sade,1992-11-07,1992-11-13,87,Billboard Hot 100
360 Degrees (What Goes Around),Grand Puba,1992-11-07,1992-11-13,88,Billboard Hot 100
Symphony Of Destruction,Megadeth,1992-11-07,1992-11-13,89,Billboard Hot 100
Bang Bang,David Sanborn,1992-11-07,1992-11-13,90,Billboard Hot 100
No One Else On Earth,Wynonna,1992-11-07,1992-11-13,91,Billboard Hot 100
Drowning In Your Eyes,Ephraim Lewis,1992-11-07,1992-11-13,92,Billboard Hot 100
Everybody's Free (To Feel Good),Rozalla,1992-11-07,1992-11-13,93,Billboard Hot 100
Baby I'm For Real/Natural High,After 7,1992-11-07,1992-11-13,94,Billboard Hot 100
Always Tomorrow,Gloria Estefan,1992-11-07,1992-11-13,95,Billboard Hot 100
Take Me In Your Arms,Lil Suzy,1992-11-07,1992-11-13,96,Billboard Hot 100
"Give U My Heart (From ""Boomerang"")",Babyface (Featuring Toni Braxton),1992-11-07,1992-11-13,97,Billboard Hot 100
Really Into You,Around The Way,1992-11-07,1992-11-13,98,Billboard Hot 100
Rest In Peace,Extreme,1992-11-07,1992-11-13,99,Billboard Hot 100
Kickin' It,After 7,1992-11-07,1992-11-13,100,Billboard Hot 100
