song,artist,start_date,end_date,rank,ranking_list
Ice Ice Baby,Vanilla Ice,1990-11-03,1990-11-09,1,Billboard Hot 100
Black Cat,Janet Jackson,1990-11-03,1990-11-09,2,Billboard Hot 100
Love Takes Time,Mariah Carey,1990-11-03,1990-11-09,3,Billboard Hot 100
Giving You The Benefit,Pebbles,1990-11-03,1990-11-09,4,Billboard Hot 100
I Don't Have The Heart,James Ingram,1990-11-03,1990-11-09,5,Billboard Hot 100
Pray,M.C. Hammer,1990-11-03,1990-11-09,6,Billboard Hot 100
Can't Stop,After 7,1990-11-03,1990-11-09,7,Billboard Hot 100
More Than Words Can Say,Alias,1990-11-03,1990-11-09,8,Billboard Hot 100
Suicide Blonde,INXS,1990-11-03,1990-11-09,9,Billboard Hot 100
Cherry Pie,Warrant,1990-11-03,1990-11-09,10,Billboard Hot 100
Knockin' Boots,Candyman,1990-11-03,1990-11-09,11,Billboard Hot 100
Groove Is In The Heart,Deee-Lite,1990-11-03,1990-11-09,12,Billboard Hot 100
Close To You,Maxi Priest,1990-11-03,1990-11-09,13,Billboard Hot 100
Everybody Everybody,Black Box,1990-11-03,1990-11-09,14,Billboard Hot 100
Feels Good,Tony Toni Tone,1990-11-03,1990-11-09,15,Billboard Hot 100
Something To Believe In,Poison,1990-11-03,1990-11-09,16,Billboard Hot 100
Unchained Melody,The Righteous Brothers,1990-11-03,1990-11-09,17,Billboard Hot 100
I'm Your Baby Tonight,Whitney Houston,1990-11-03,1990-11-09,18,Billboard Hot 100
Unchained Melody,The Righteous Brothers,1990-11-03,1990-11-09,19,Billboard Hot 100
Praying For Time,George Michael,1990-11-03,1990-11-09,20,Billboard Hot 100
Joey,Concrete Blonde,1990-11-03,1990-11-09,21,Billboard Hot 100
So Close,Daryl Hall John Oates,1990-11-03,1990-11-09,22,Billboard Hot 100
Romeo,Dino,1990-11-03,1990-11-09,23,Billboard Hot 100
From A Distance,Bette Midler,1990-11-03,1990-11-09,24,Billboard Hot 100
(Can't Live Without Your) Love And Affection,Nelson,1990-11-03,1990-11-09,25,Billboard Hot 100
Hippychick,Soho,1990-11-03,1990-11-09,26,Billboard Hot 100
Because I Love You (The Postman Song),Stevie B,1990-11-03,1990-11-09,27,Billboard Hot 100
Stranded,Heart,1990-11-03,1990-11-09,28,Billboard Hot 100
Fly To the Angels,Slaughter,1990-11-03,1990-11-09,29,Billboard Hot 100
The Way You Do The Things You Do,UB40,1990-11-03,1990-11-09,30,Billboard Hot 100
Impulsive,Wilson Phillips,1990-11-03,1990-11-09,31,Billboard Hot 100
Say A Prayer,Breathe,1990-11-03,1990-11-09,32,Billboard Hot 100
Something Happened On The Way To Heaven,Phil Collins,1990-11-03,1990-11-09,33,Billboard Hot 100
Lyin' To Myself,David Cassidy,1990-11-03,1990-11-09,34,Billboard Hot 100
High Enough,Damn Yankees,1990-11-03,1990-11-09,35,Billboard Hot 100
Do Me!,Bell Biv DeVoe,1990-11-03,1990-11-09,36,Billboard Hot 100
Heart Like A Wheel,The Human League,1990-11-03,1990-11-09,37,Billboard Hot 100
Tom's Diner,DNA Featuring Suzanne Vega,1990-11-03,1990-11-09,38,Billboard Hot 100
Freedom,George Michael,1990-11-03,1990-11-09,39,Billboard Hot 100
My Love Is A Fire,Donny Osmond,1990-11-03,1990-11-09,40,Billboard Hot 100
"Miracle (From ""Young Guns II"")",Jon Bon Jovi,1990-11-03,1990-11-09,41,Billboard Hot 100
Think,Information Society,1990-11-03,1990-11-09,42,Billboard Hot 100
B.B.D. (I Thought It Was Me)?,Bell Biv DeVoe,1990-11-03,1990-11-09,43,Billboard Hot 100
"Blaze Of Glory (From ""Young Guns II"")",Jon Bon Jovi,1990-11-03,1990-11-09,44,Billboard Hot 100
Oh Girl,Paul Young,1990-11-03,1990-11-09,45,Billboard Hot 100
Wiggle It,2 In A Room,1990-11-03,1990-11-09,46,Billboard Hot 100
Policy Of Truth,Depeche Mode,1990-11-03,1990-11-09,47,Billboard Hot 100
Tic-Tac-Toe,Kyper,1990-11-03,1990-11-09,48,Billboard Hot 100
Miles Away,Winger,1990-11-03,1990-11-09,49,Billboard Hot 100
Missunderstanding,Al B. Sure!,1990-11-03,1990-11-09,50,Billboard Hot 100
On The Way Up,Elisa Fiorillo,1990-11-03,1990-11-09,51,Billboard Hot 100
Release Me,Wilson Phillips,1990-11-03,1990-11-09,52,Billboard Hot 100
Let's Try It Again,New Kids On The Block,1990-11-03,1990-11-09,53,Billboard Hot 100
The Boomin' System,LL Cool J,1990-11-03,1990-11-09,54,Billboard Hot 100
One And Only Man,Steve Winwood,1990-11-03,1990-11-09,55,Billboard Hot 100
Livin' In The Light,Caron Wheeler,1990-11-03,1990-11-09,56,Billboard Hot 100
"My, My, My",Johnny Gill,1990-11-03,1990-11-09,57,Billboard Hot 100
Ooops Up,Snap!,1990-11-03,1990-11-09,58,Billboard Hot 100
Crazy,The Boys,1990-11-03,1990-11-09,59,Billboard Hot 100
And So It Goes,Billy Joel,1990-11-03,1990-11-09,60,Billboard Hot 100
Fairweather Friend,Johnny Gill,1990-11-03,1990-11-09,61,Billboard Hot 100
Each And Every Time,Sweet Sensation,1990-11-03,1990-11-09,62,Billboard Hot 100
Dream Boy/Dream Girl,Cynthia & Johnny O,1990-11-03,1990-11-09,63,Billboard Hot 100
Sensitivity,Ralph Tresvant,1990-11-03,1990-11-09,64,Billboard Hot 100
Love Is A Rock,REO Speedwagon,1990-11-03,1990-11-09,65,Billboard Hot 100
Dirty Cash (Money Talks),The Adventures Of Stevie V,1990-11-03,1990-11-09,66,Billboard Hot 100
Heart Of Stone,Taylor Dayne,1990-11-03,1990-11-09,67,Billboard Hot 100
For You,The Outfield,1990-11-03,1990-11-09,68,Billboard Hot 100
Wherever Would I Be,Cheap Trick,1990-11-03,1990-11-09,69,Billboard Hot 100
New Power Generation,Prince,1990-11-03,1990-11-09,70,Billboard Hot 100
Just Another Dream,Cathy Dennis,1990-11-03,1990-11-09,71,Billboard Hot 100
Unskinny Bop,Poison,1990-11-03,1990-11-09,72,Billboard Hot 100
Days Like These,Asia,1990-11-03,1990-11-09,73,Billboard Hot 100
Time For Letting Go,Jude Cole,1990-11-03,1990-11-09,74,Billboard Hot 100
After The Rain,Nelson,1990-11-03,1990-11-09,75,Billboard Hot 100
This Is The Right Time,Lisa Stansfield,1990-11-03,1990-11-09,76,Billboard Hot 100
So Hard,Pet Shop Boys,1990-11-03,1990-11-09,77,Billboard Hot 100
Tick Tock,Vaughan Brothers,1990-11-03,1990-11-09,78,Billboard Hot 100
Never Enough,The Cure,1990-11-03,1990-11-09,79,Billboard Hot 100
Love Is The Ritual,Styx,1990-11-03,1990-11-09,80,Billboard Hot 100
Epic,Faith No More,1990-11-03,1990-11-09,81,Billboard Hot 100
The First Time,Surface,1990-11-03,1990-11-09,82,Billboard Hot 100
Hard To Handle,The Black Crowes,1990-11-03,1990-11-09,83,Billboard Hot 100
Lost Soul,Bruce Hornsby & The Range With Shawn Colvin,1990-11-03,1990-11-09,84,Billboard Hot 100
Have You Seen Her,M.C. Hammer,1990-11-03,1990-11-09,85,Billboard Hot 100
Biscuit's In The House,Biscuit,1990-11-03,1990-11-09,86,Billboard Hot 100
All I'm Missing Is You,"Glenn Medeiros Featuring Ray Parker, Jr.",1990-11-03,1990-11-09,87,Billboard Hot 100
I Don't Love You Anymore,The London Quireboys,1990-11-03,1990-11-09,88,Billboard Hot 100
Look Into My Eyes,George LaMond,1990-11-03,1990-11-09,89,Billboard Hot 100
I'd Rather Go Blind,Sydney Youngblood,1990-11-03,1990-11-09,90,Billboard Hot 100
La Raza,Kid Frost,1990-11-03,1990-11-09,91,Billboard Hot 100
Don't You Wanna Be Mine,Denise Lopez,1990-11-03,1990-11-09,92,Billboard Hot 100
Doin' The Do,Betty Boo,1990-11-03,1990-11-09,93,Billboard Hot 100
I Found Love,The Party,1990-11-03,1990-11-09,94,Billboard Hot 100
Soul Inspiration,Anita Baker,1990-11-03,1990-11-09,95,Billboard Hot 100
Same Ol' Situation (S.O.S.),Motley Crue,1990-11-03,1990-11-09,96,Billboard Hot 100
Lies,En Vogue,1990-11-03,1990-11-09,97,Billboard Hot 100
Banned In The U.S.A.,Luke Featuring The 2 Live Crew,1990-11-03,1990-11-09,98,Billboard Hot 100
L.A. Woman,Billy Idol,1990-11-03,1990-11-09,99,Billboard Hot 100
Can't Get Enuff,Winger,1990-11-03,1990-11-09,100,Billboard Hot 100
