song,artist,start_date,end_date,rank,ranking_list
Unbelievable,EMF,1991-08-17,1991-08-23,24,Billboard Hot 100
Good Vibrations,Marky Mark & The Funky Bunch Featuring Loleatta Holloway,1991-08-17,1991-08-23,25,Billboard Hot 100
Hard To Handle,The Black Crowes,1991-08-17,1991-08-23,26,Billboard Hot 100
Love Of A Lifetime,Firehouse,1991-08-17,1991-08-23,27,Billboard Hot 100
Only Time Will Tell,Nelson,1991-08-17,1991-08-23,28,Billboard Hot 100
My Name Is Not Susan,Whitney Houston,1991-08-17,1991-08-23,29,Billboard Hot 100
You Could Be Mine,Guns N' Roses,1991-08-17,1991-08-23,30,Billboard Hot 100
Just Like You,Robbie Nevil,1991-08-17,1991-08-23,31,Billboard Hot 100
Rush Rush,Paula Abdul,1991-08-17,1991-08-23,32,Billboard Hot 100
Learning To Fly,Tom Petty And The Heartbreakers,1991-08-17,1991-08-23,33,Billboard Hot 100
Shiny Happy People,R.E.M.,1991-08-17,1991-08-23,34,Billboard Hot 100
It Hit Me Like A Hammer,Huey Lewis & The News,1991-08-17,1991-08-23,35,Billboard Hot 100
Pop Goes The Weasel,3rd Bass,1991-08-17,1991-08-23,36,Billboard Hot 100
Place In This World,Michael W. Smith,1991-08-17,1991-08-23,37,Billboard Hot 100
Piece Of My Heart,Tara Kemp,1991-08-17,1991-08-23,38,Billboard Hot 100
Something To Talk About,Bonnie Raitt,1991-08-17,1991-08-23,39,Billboard Hot 100
Love On A Rooftop,Desmond Child,1991-08-17,1991-08-23,40,Billboard Hot 100
Everybody Plays The Fool,Aaron Neville,1991-08-17,1991-08-23,41,Billboard Hot 100
The Dream Is Still Alive,Wilson Phillips,1991-08-17,1991-08-23,42,Billboard Hot 100
Do You Want Me,Salt-N-Pepa,1991-08-17,1991-08-23,43,Billboard Hot 100
Got A Love For You,Jomanda,1991-08-17,1991-08-23,44,Billboard Hot 100
Hole Hearted,Extreme,1991-08-17,1991-08-23,45,Billboard Hot 100
Let The Beat Hit 'Em,Lisa Lisa And Cult Jam,1991-08-17,1991-08-23,46,Billboard Hot 100
Do Anything,Natural Selection,1991-08-17,1991-08-23,47,Billboard Hot 100
The Sound Of Your Voice,38 Special,1991-08-17,1991-08-23,48,Billboard Hot 100
Here I Am (Come And Take Me),UB40,1991-08-17,1991-08-23,49,Billboard Hot 100
"I Wanna Sex You Up (From ""New Jack City"")",Color Me Badd,1991-08-17,1991-08-23,50,Billboard Hot 100
"Nights Like This (From ""The Five Heartbeats"")",After 7,1991-08-17,1991-08-23,51,Billboard Hot 100
Romantic,Karyn White,1991-08-17,1991-08-23,52,Billboard Hot 100
With You,Tony Terry,1991-08-17,1991-08-23,53,Billboard Hot 100
My Fallen Angel,Coro,1991-08-17,1991-08-23,54,Billboard Hot 100
More Than Words,Extreme,1991-08-17,1991-08-23,55,Billboard Hot 100
There She Goes,The La's,1991-08-17,1991-08-23,56,Billboard Hot 100
Love. . .Thy Will Be Done,Martika,1991-08-17,1991-08-23,57,Billboard Hot 100
I'll Never Let You Go,Steelheart,1991-08-17,1991-08-23,58,Billboard Hot 100
The Truth,Tami Show,1991-08-17,1991-08-23,59,Billboard Hot 100
That's The Way Love Goes,Young M.C.,1991-08-17,1991-08-23,60,Billboard Hot 100
Lily Was Here,David A. Stewart Introducing Candy Dulfer,1991-08-17,1991-08-23,61,Billboard Hot 100
Don't Want To Be A Fool,Luther Vandross,1991-08-17,1991-08-23,62,Billboard Hot 100
The One And Only,Chesney Hawkes,1991-08-17,1991-08-23,63,Billboard Hot 100
Elevate My Mind,Stereo MC's,1991-08-17,1991-08-23,64,Billboard Hot 100
Latin Active,Lighter Shade Of Brown Featuring Teardrop & Shiro,1991-08-17,1991-08-23,65,Billboard Hot 100
Gett Off,Prince And The N.P.G.,1991-08-17,1991-08-23,66,Billboard Hot 100
Running Back To You,Vanessa Williams,1991-08-17,1991-08-23,67,Billboard Hot 100
Can You Stop The Rain,Peabo Bryson,1991-08-17,1991-08-23,68,Billboard Hot 100
Walking In Memphis,Marc Cohn,1991-08-17,1991-08-23,69,Billboard Hot 100
Can't Forget You,Gloria Estefan,1991-08-17,1991-08-23,70,Billboard Hot 100
Till Somebody Loves You,Henry Lee Summer,1991-08-17,1991-08-23,71,Billboard Hot 100
Power Of Love/Love Power,Luther Vandross,1991-08-17,1991-08-23,72,Billboard Hot 100
Low Rider (On The Boulevard),Latin Alliance Featuring War,1991-08-17,1991-08-23,73,Billboard Hot 100
Just Want To Hold You,Jasmine Guy,1991-08-17,1991-08-23,74,Billboard Hot 100
Silver Thunderbird,Marc Cohn,1991-08-17,1991-08-23,75,Billboard Hot 100
Turn It Up,Oaktown's 3.5.7,1991-08-17,1991-08-23,76,Billboard Hot 100
If I Say,Kingofthehill,1991-08-17,1991-08-23,77,Billboard Hot 100
Kiss Them For Me,Siouxsie & The Banshees,1991-08-17,1991-08-23,78,Billboard Hot 100
Get Serious,Cut 'N' Move,1991-08-17,1991-08-23,79,Billboard Hot 100
I'm Not Your Puppet,Hi-C,1991-08-17,1991-08-23,80,Billboard Hot 100
Losing My Religion,R.E.M.,1991-08-17,1991-08-23,81,Billboard Hot 100
How Can I Ease The Pain,Lisa Fischer,1991-08-17,1991-08-23,82,Billboard Hot 100
Chorus,Erasure,1991-08-17,1991-08-23,83,Billboard Hot 100
Power Windows,Billy Falcon,1991-08-17,1991-08-23,84,Billboard Hot 100
Louder Than Love,TKA,1991-08-17,1991-08-23,85,Billboard Hot 100
Wishing On The Same Star,Keedy,1991-08-17,1991-08-23,86,Billboard Hot 100
Hey Stoopid,Alice Cooper,1991-08-17,1991-08-23,87,Billboard Hot 100
"Just Ask Me To (From ""Boyz N The Hood"")",Tevin Campbell,1991-08-17,1991-08-23,88,Billboard Hot 100
This Beat Is Hot,B.G. The Prince Of Rap,1991-08-17,1991-08-23,89,Billboard Hot 100
Face The Music,RTZ,1991-08-17,1991-08-23,90,Billboard Hot 100
Kissing You,Keith Washington,1991-08-17,1991-08-23,91,Billboard Hot 100
When Love Cries,Donna Summer,1991-08-17,1991-08-23,92,Billboard Hot 100
After The Summer's Gone,PC Quest,1991-08-17,1991-08-23,93,Billboard Hot 100
A Better Love,Londonbeat,1991-08-17,1991-08-23,94,Billboard Hot 100
I Don't Wanna See You,Michael Morales,1991-08-17,1991-08-23,95,Billboard Hot 100
Dirty Love,Thunder,1991-08-17,1991-08-23,96,Billboard Hot 100
Gypsy Woman (She's Homeless),Crystal Waters,1991-08-17,1991-08-23,97,Billboard Hot 100
Never Gonna Let You Down,Surface,1991-08-17,1991-08-23,98,Billboard Hot 100
My Body Says Yes,Titiyo,1991-08-17,1991-08-23,99,Billboard Hot 100
Playground,Another Bad Creation,1991-08-17,1991-08-23,100,Billboard Hot 100
