song,artist,start_date,end_date,rank,ranking_list
I Will Follow Him,Little Peggy March,1963-04-27,1963-05-03,1,Billboard Hot 100
Can't Get Used To Losing You,Andy Williams,1963-04-27,1963-05-03,2,Billboard Hot 100
He's So Fine,The Chiffons,1963-04-27,1963-05-03,3,Billboard Hot 100
Puff (The Magic Dragon),"Peter, Paul & Mary",1963-04-27,1963-05-03,4,Billboard Hot 100
Baby Workout,Jackie Wilson,1963-04-27,1963-05-03,5,Billboard Hot 100
Pipeline,Chantay's,1963-04-27,1963-05-03,6,Billboard Hot 100
Don't Say Nothin' Bad (About My Baby),The Cookies,1963-04-27,1963-05-03,7,Billboard Hot 100
Young Lovers,Paul and Paula,1963-04-27,1963-05-03,8,Billboard Hot 100
On Broadway,The Drifters,1963-04-27,1963-05-03,9,Billboard Hot 100
Watermelon Man,Mongo Santamaria Band,1963-04-27,1963-05-03,10,Billboard Hot 100
Surfin' U.S.A.,The Beach Boys,1963-04-27,1963-05-03,11,Billboard Hot 100
South Street,The Orlons,1963-04-27,1963-05-03,12,Billboard Hot 100
Mecca,Gene Pitney,1963-04-27,1963-05-03,13,Billboard Hot 100
The End Of The World,Skeeter Davis,1963-04-27,1963-05-03,14,Billboard Hot 100
If You Wanna Be Happy,Jimmy Soul,1963-04-27,1963-05-03,15,Billboard Hot 100
Reverend Mr. Black,The Kingston Trio,1963-04-27,1963-05-03,16,Billboard Hot 100
Charms,Bobby Vee,1963-04-27,1963-05-03,17,Billboard Hot 100
Foolish Little Girl,The Shirelles,1963-04-27,1963-05-03,18,Billboard Hot 100
Young And In Love,Dick and DeeDee,1963-04-27,1963-05-03,19,Billboard Hot 100
Do The Bird,Dee Dee Sharp,1963-04-27,1963-05-03,20,Billboard Hot 100
Over The Mountain (Across The Sea),Bobby Vinton,1963-04-27,1963-05-03,21,Billboard Hot 100
Our Day Will Come,Ruby And The Romantics,1963-04-27,1963-05-03,22,Billboard Hot 100
Twenty Miles,Chubby Checker,1963-04-27,1963-05-03,23,Billboard Hot 100
Follow The Boys,Connie Francis,1963-04-27,1963-05-03,24,Billboard Hot 100
Tom Cat,The Rooftop Singers,1963-04-27,1963-05-03,25,Billboard Hot 100
Losing You,Brenda Lee,1963-04-27,1963-05-03,26,Billboard Hot 100
Take These Chains From My Heart,Ray Charles,1963-04-27,1963-05-03,27,Billboard Hot 100
Sandy,Dion,1963-04-27,1963-05-03,28,Billboard Hot 100
In Dreams,Roy Orbison,1963-04-27,1963-05-03,29,Billboard Hot 100
Mr. Bass Man,Johnny Cymbal,1963-04-27,1963-05-03,30,Billboard Hot 100
Linda,Jan & Dean,1963-04-27,1963-05-03,31,Billboard Hot 100
Little Band Of Gold,James Gilreath,1963-04-27,1963-05-03,32,Billboard Hot 100
"Don't Be Afraid, Little Darlin'",Steve Lawrence,1963-04-27,1963-05-03,33,Billboard Hot 100
Days Of Wine And Roses,Andy Williams,1963-04-27,1963-05-03,34,Billboard Hot 100
Two Faces Have I,Lou Christie,1963-04-27,1963-05-03,35,Billboard Hot 100
Out Of My Mind,Johnny Tillotson,1963-04-27,1963-05-03,36,Billboard Hot 100
I Got What I Wanted,Brook Benton,1963-04-27,1963-05-03,37,Billboard Hot 100
Days Of Wine And Roses,Henry Mancini And His Orchestra,1963-04-27,1963-05-03,38,Billboard Hot 100
Hot Pastrami,The Dartells,1963-04-27,1963-05-03,39,Billboard Hot 100
Killer Joe,The Rocky Fellers,1963-04-27,1963-05-03,40,Billboard Hot 100
I Love You Because,Al Martino,1963-04-27,1963-05-03,41,Billboard Hot 100
A Love She Can Count On,The Miracles,1963-04-27,1963-05-03,42,Billboard Hot 100
Another Saturday Night,Sam Cooke,1963-04-27,1963-05-03,43,Billboard Hot 100
Locking Up My Heart,The Marvelettes,1963-04-27,1963-05-03,44,Billboard Hot 100
Our Winter Love,Bill Pursell,1963-04-27,1963-05-03,45,Billboard Hot 100
Rhythm Of The Rain,The Cascades,1963-04-27,1963-05-03,46,Billboard Hot 100
Blame It On The Bossa Nova,Eydie Gorme,1963-04-27,1963-05-03,47,Billboard Hot 100
I Wanna Be Around,Tony Bennett,1963-04-27,1963-05-03,48,Billboard Hot 100
All Over The World,Nat King Cole,1963-04-27,1963-05-03,49,Billboard Hot 100
All I Have To Do Is Dream,Richard Chamberlain,1963-04-27,1963-05-03,50,Billboard Hot 100
Ain't That A Shame!,The 4 Seasons,1963-04-27,1963-05-03,51,Billboard Hot 100
Rainbow,Gene Chandler,1963-04-27,1963-05-03,52,Billboard Hot 100
Pushover,Etta James,1963-04-27,1963-05-03,53,Billboard Hot 100
(Today I Met) The Boy I'm Gonna Marry,Darlene Love,1963-04-27,1963-05-03,54,Billboard Hot 100
This Little Girl,Dion,1963-04-27,1963-05-03,55,Billboard Hot 100
Here I Stand,The Rip Chords,1963-04-27,1963-05-03,56,Billboard Hot 100
That's How Heartaches Are Made,Baby Washington,1963-04-27,1963-05-03,57,Billboard Hot 100
What Are Boys Made Of,The Percells,1963-04-27,1963-05-03,58,Billboard Hot 100
Dearer Than Life,Brook Benton,1963-04-27,1963-05-03,59,Billboard Hot 100
How Can I Forget,Jimmy Holiday,1963-04-27,1963-05-03,60,Billboard Hot 100
The Bird's The Word,The Rivingtons,1963-04-27,1963-05-03,61,Billboard Hot 100
Bony Moronie,The Appalachians,1963-04-27,1963-05-03,62,Billboard Hot 100
Remember Diana,Paul Anka,1963-04-27,1963-05-03,63,Billboard Hot 100
Don't Let Her Be Your Baby,The Contours,1963-04-27,1963-05-03,64,Billboard Hot 100
Two Kind Of Teardrops,Del Shannon,1963-04-27,1963-05-03,65,Billboard Hot 100
Sun Arise,Rolf Harris,1963-04-27,1963-05-03,66,Billboard Hot 100
You Can't Sit Down,The Dovells,1963-04-27,1963-05-03,67,Billboard Hot 100
Whatever You Want,Jerry Butler,1963-04-27,1963-05-03,68,Billboard Hot 100
Heart,Kenny Chandler,1963-04-27,1963-05-03,69,Billboard Hot 100
The Love Of My Man,Theola Kilgore,1963-04-27,1963-05-03,70,Billboard Hot 100
Still,Bill Anderson,1963-04-27,1963-05-03,71,Billboard Hot 100
Memory Lane,The Hippies (Formerly The Tams),1963-04-27,1963-05-03,72,Billboard Hot 100
He's So Heavenly,Brenda Lee,1963-04-27,1963-05-03,73,Billboard Hot 100
Shut Down,The Beach Boys,1963-04-27,1963-05-03,74,Billboard Hot 100
You Never Miss Your Water (Till The Well Runs Dry),Little Esther Phillips & Big Al Downing,1963-04-27,1963-05-03,75,Billboard Hot 100
Come And Get These Memories,Martha & The Vandellas,1963-04-27,1963-05-03,76,Billboard Hot 100
Ask Me,Maxine Brown,1963-04-27,1963-05-03,77,Billboard Hot 100
Call Me Irresponsible,Frank Sinatra,1963-04-27,1963-05-03,78,Billboard Hot 100
Prisoner Of Love,James Brown And The Famous Flames,1963-04-27,1963-05-03,79,Billboard Hot 100
Da Doo Ron Ron (When He Walked Me Home),The Crystals,1963-04-27,1963-05-03,80,Billboard Hot 100
Sting Ray,The Routers,1963-04-27,1963-05-03,81,Billboard Hot 100
If You Need Me,Solomon Burke,1963-04-27,1963-05-03,82,Billboard Hot 100
Do It - Rat Now,Bill Black's Combo,1963-04-27,1963-05-03,83,Billboard Hot 100
Heart! (I Hear You Beating),Wayne Newton And The Newton Brothers,1963-04-27,1963-05-03,84,Billboard Hot 100
