song,artist,start_date,end_date,rank,ranking_list
Kind Of A Drag,The Buckinghams,1967-02-18,1967-02-24,1,Billboard Hot 100
I'm A Believer,The Monkees,1967-02-18,1967-02-24,2,Billboard Hot 100
Ruby Tuesday,The Rolling Stones,1967-02-18,1967-02-24,3,Billboard Hot 100
Georgy Girl,The Seekers,1967-02-18,1967-02-24,4,Billboard Hot 100
(We Ain't Got) Nothin' Yet,Blues Magoos,1967-02-18,1967-02-24,5,Billboard Hot 100
Love Is Here And Now You're Gone,The Supremes,1967-02-18,1967-02-24,6,Billboard Hot 100
98.6,Keith,1967-02-18,1967-02-24,7,Billboard Hot 100
Tell It Like It Is,Aaron Neville,1967-02-18,1967-02-24,8,Billboard Hot 100
The Beat Goes On,Sonny & Cher,1967-02-18,1967-02-24,9,Billboard Hot 100
Gimme Some Lovin',The Spencer Davis Group,1967-02-18,1967-02-24,10,Billboard Hot 100
"Green, Green Grass Of Home",Tom Jones,1967-02-18,1967-02-24,11,Billboard Hot 100
Stand By Me,Spyder Turner,1967-02-18,1967-02-24,12,Billboard Hot 100
Then You Can Tell Me Goodbye,The Casinos,1967-02-18,1967-02-24,13,Billboard Hot 100
I Had Too Much To Dream (Last Night),The Electric Prunes,1967-02-18,1967-02-24,14,Billboard Hot 100
Snoopy Vs. The Red Baron,The Royal Guardsmen,1967-02-18,1967-02-24,15,Billboard Hot 100
"Mercy, Mercy, Mercy",Cannonball Adderley,1967-02-18,1967-02-24,16,Billboard Hot 100
Pretty Ballerina,The Left Banke,1967-02-18,1967-02-24,17,Billboard Hot 100
Music To Watch Girls By,Bob Crewe Generation,1967-02-18,1967-02-24,18,Billboard Hot 100
Baby I Need Your Lovin',Johnny Rivers,1967-02-18,1967-02-24,19,Billboard Hot 100
It Takes Two,Marvin Gaye & Kim Weston,1967-02-18,1967-02-24,20,Billboard Hot 100
Go Where You Wanna Go,The 5th Dimension,1967-02-18,1967-02-24,21,Billboard Hot 100
Good Thing,Paul Revere & The Raiders Featuring Mark Lindsay,1967-02-18,1967-02-24,22,Billboard Hot 100
It's Now Winters Day,Tommy Roe,1967-02-18,1967-02-24,23,Billboard Hot 100
My Cup Runneth Over,Ed Ames,1967-02-18,1967-02-24,24,Billboard Hot 100
You Got To Me,Neil Diamond,1967-02-18,1967-02-24,25,Billboard Hot 100
Standing In The Shadows Of Love,Four Tops,1967-02-18,1967-02-24,26,Billboard Hot 100
Sock It To Me-Baby!,Mitch Ryder And The Detroit Wheels,1967-02-18,1967-02-24,27,Billboard Hot 100
Hello Hello,"The Sopwith ""Camel""",1967-02-18,1967-02-24,28,Billboard Hot 100
Bring It Up,James Brown And The Famous Flames,1967-02-18,1967-02-24,29,Billboard Hot 100
Nashville Cats,The Lovin' Spoonful,1967-02-18,1967-02-24,30,Billboard Hot 100
"Hey, Leroy, Your Mama's Callin' You",Jimmy Castor,1967-02-18,1967-02-24,31,Billboard Hot 100
Lovin' You,Bobby Darin,1967-02-18,1967-02-24,32,Billboard Hot 100
The Hunter Gets Captured By The Game,The Marvelettes,1967-02-18,1967-02-24,33,Billboard Hot 100
So You Want To Be A Rock 'N' Roll Star,The Byrds,1967-02-18,1967-02-24,34,Billboard Hot 100
Indescribably Blue,Elvis Presley With The Jordanaires and The Imperials Quartet,1967-02-18,1967-02-24,35,Billboard Hot 100
All,James Darren,1967-02-18,1967-02-24,36,Billboard Hot 100
"Ride, Ride, Ride",Brenda Lee,1967-02-18,1967-02-24,37,Billboard Hot 100
Pushin' Too Hard,The Seeds,1967-02-18,1967-02-24,38,Billboard Hot 100
"For What It's Worth (Stop, Hey What's That Sound)",The Buffalo Springfield,1967-02-18,1967-02-24,39,Billboard Hot 100
Are You Lonely For Me,Freddy Scott,1967-02-18,1967-02-24,40,Billboard Hot 100
I've Been Lonely Too Long,The Young Rascals,1967-02-18,1967-02-24,41,Billboard Hot 100
Wish You Didn't Have To Go,James & Bobby Purify,1967-02-18,1967-02-24,42,Billboard Hot 100
Epistle To Dippy,Donovan,1967-02-18,1967-02-24,43,Billboard Hot 100
Niki Hoeky,P.J. Proby,1967-02-18,1967-02-24,44,Billboard Hot 100
Words Of Love,The Mamas & The Papas,1967-02-18,1967-02-24,45,Billboard Hot 100
