song,artist,start_date,end_date,rank,ranking_list
How's It Going To Be,Third Eye Blind,1998-05-23,1998-05-29,22,Billboard Hot 100
What You Want,Mase Featuring Total,1998-05-23,1998-05-29,23,Billboard Hot 100
My Heart Will Go On,Celine Dion,1998-05-23,1998-05-29,24,Billboard Hot 100
Make Em' Say Uhh!,"Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",1998-05-23,1998-05-29,25,Billboard Hot 100
Nice & Slow,Usher,1998-05-23,1998-05-29,26,Billboard Hot 100
Looking Through Your Eyes,LeAnn Rimes,1998-05-23,1998-05-29,27,Billboard Hot 100
I Got The Hook Up!,Master P Featuring Sons Of Funk,1998-05-23,1998-05-29,28,Billboard Hot 100
Deja Vu [Uptown Baby],Lord Tariq & Peter Gunz,1998-05-23,1998-05-29,29,Billboard Hot 100
Raise The Roof,Luke Featuring No Good But So Good,1998-05-23,1998-05-29,30,Billboard Hot 100
How Do I Live,LeAnn Rimes,1998-05-23,1998-05-29,31,Billboard Hot 100
I Don't Want To Wait,Paula Cole,1998-05-23,1998-05-29,32,Billboard Hot 100
Say It,Voices Of Theory,1998-05-23,1998-05-29,33,Billboard Hot 100
Heaven's What I Feel,Gloria Estefan,1998-05-23,1998-05-29,34,Billboard Hot 100
Second Round K.O.,Canibus,1998-05-23,1998-05-29,35,Billboard Hot 100
Gone Till November,Wyclef Jean,1998-05-23,1998-05-29,36,Billboard Hot 100
Imagination,Tamia,1998-05-23,1998-05-29,37,Billboard Hot 100
They Don't Know,Jon B,1998-05-23,1998-05-29,38,Billboard Hot 100
Get At Me Dog,DMX Featuring Sheek Of The Lox,1998-05-23,1998-05-29,39,Billboard Hot 100
Who Am I,Beenie Man,1998-05-23,1998-05-29,40,Billboard Hot 100
Kiss The Rain,Billie Myers,1998-05-23,1998-05-29,41,Billboard Hot 100
Clock Strikes,Timbaland & Magoo,1998-05-23,1998-05-29,42,Billboard Hot 100
Cheers 2 U,Playa,1998-05-23,1998-05-29,43,Billboard Hot 100
You Make Me Wanna...,Usher,1998-05-23,1998-05-29,44,Billboard Hot 100
This Kiss,Faith Hill,1998-05-23,1998-05-29,45,Billboard Hot 100
A Rose Is Still A Rose,Aretha Franklin,1998-05-23,1998-05-29,46,Billboard Hot 100
Candle In The Wind 1997/Something About The Way You Look Tonight,Elton John,1998-05-23,1998-05-29,47,Billboard Hot 100
Wishlist,Pearl Jam,1998-05-23,1998-05-29,48,Billboard Hot 100
Bitter Sweet Symphony,The Verve,1998-05-23,1998-05-29,49,Billboard Hot 100
Do For Love,2Pac Featuring Eric Williams,1998-05-23,1998-05-29,50,Billboard Hot 100
This Is How We Party,S.O.A.P.,1998-05-23,1998-05-29,51,Billboard Hot 100
The Party Continues,JD Featuring Da Brat,1998-05-23,1998-05-29,52,Billboard Hot 100
Push It,Garbage,1998-05-23,1998-05-29,53,Billboard Hot 100
The Mummers' Dance,Loreena McKennitt,1998-05-23,1998-05-29,54,Billboard Hot 100
Recover Your Soul,Elton John,1998-05-23,1998-05-29,55,Billboard Hot 100
I'm Alright,Jo Dee Messina,1998-05-23,1998-05-29,56,Billboard Hot 100
Love You Down,INOJ/LATHUN,1998-05-23,1998-05-29,57,Billboard Hot 100
Gitty Up,Salt-N-Pepa,1998-05-23,1998-05-29,58,Billboard Hot 100
Too Much,Spice Girls,1998-05-23,1998-05-29,59,Billboard Hot 100
Rain,SWV,1998-05-23,1998-05-29,60,Billboard Hot 100
Strawberries,Smooth,1998-05-23,1998-05-29,61,Billboard Hot 100
Are You Jimmy Ray?,Jimmy Ray,1998-05-23,1998-05-29,62,Billboard Hot 100
Just Be Straight With Me,"Silkk The Shocker Featuring Master P, Destiny's Child, O'Dell, Mo",1998-05-23,1998-05-29,63,Billboard Hot 100
The Unforgiven II,Metallica,1998-05-23,1998-05-29,64,Billboard Hot 100
My Heart Will Go On,Deja Vu,1998-05-23,1998-05-29,65,Billboard Hot 100
Do Your Thing,7 Mile,1998-05-23,1998-05-29,66,Billboard Hot 100
I Just Want To Dance With You,George Strait,1998-05-23,1998-05-29,67,Billboard Hot 100
Out Of My Bones,Randy Travis,1998-05-23,1998-05-29,68,Billboard Hot 100
Still Po' Pimpin',Do Or Die Featuring Johnny P & Twista,1998-05-23,1998-05-29,69,Billboard Hot 100
A Promise I Make,Dakota Moon,1998-05-23,1998-05-29,70,Billboard Hot 100
Let's Forget About It,Lisa Loeb,1998-05-23,1998-05-29,71,Billboard Hot 100
I'm From The Country,Tracy Byrd,1998-05-23,1998-05-29,72,Billboard Hot 100
The City Is Mine,Jay-Z Featuring BLACKstreet,1998-05-23,1998-05-29,73,Billboard Hot 100
One Of These Days,Tim McGraw,1998-05-23,1998-05-29,74,Billboard Hot 100
It's Your Love,She Moves,1998-05-23,1998-05-29,75,Billboard Hot 100
Moan & Groan,Mark Morrison,1998-05-23,1998-05-29,76,Billboard Hot 100
In A Dream,Rockell,1998-05-23,1998-05-29,77,Billboard Hot 100
Blue On Black,The Kenny Wayne Shepherd Band,1998-05-23,1998-05-29,78,Billboard Hot 100
Light In Your Eyes,Blessid Union Of Souls,1998-05-23,1998-05-29,79,Billboard Hot 100
I Do [Cherish You],Mark Wills,1998-05-23,1998-05-29,80,Billboard Hot 100
Come Over To My Place,Davina,1998-05-23,1998-05-29,81,Billboard Hot 100
There's Your Trouble,Dixie Chicks,1998-05-23,1998-05-29,82,Billboard Hot 100
Then What?,Clay Walker,1998-05-23,1998-05-29,83,Billboard Hot 100
Bring It On,Keith Washington,1998-05-23,1998-05-29,84,Billboard Hot 100
Ding-A-Ling,Hi-Town DJs,1998-05-23,1998-05-29,85,Billboard Hot 100
"Have Fun, Go Mad",Blair,1998-05-23,1998-05-29,86,Billboard Hot 100
I Know Where It's At,All Saints,1998-05-23,1998-05-29,87,Billboard Hot 100
Superhero,Daze,1998-05-23,1998-05-29,88,Billboard Hot 100
Now That I Found You,Terri Clark,1998-05-23,1998-05-29,89,Billboard Hot 100
Burn,Militia,1998-05-23,1998-05-29,90,Billboard Hot 100
Sweet Honesty,M:G,1998-05-23,1998-05-29,91,Billboard Hot 100
Love Me Good,Michael W. Smith,1998-05-23,1998-05-29,92,Billboard Hot 100
That's Why I'm Here,Kenny Chesney,1998-05-23,1998-05-29,93,Billboard Hot 100
Pink,Aerosmith,1998-05-23,1998-05-29,94,Billboard Hot 100
It's Up To You,The Tuesdays,1998-05-23,1998-05-29,95,Billboard Hot 100
Reality,Elusion,1998-05-23,1998-05-29,96,Billboard Hot 100
If I Never Stop Loving You,David Kersh,1998-05-23,1998-05-29,97,Billboard Hot 100
Life In Mono,Mono,1998-05-23,1998-05-29,98,Billboard Hot 100
Out Of Sight (YO),Rufus Blaq,1998-05-23,1998-05-29,99,Billboard Hot 100
I Don't Wanna Go On,Innerlude,1998-05-23,1998-05-29,100,Billboard Hot 100
