song,artist,start_date,end_date,rank,ranking_list
Dreams,Fleetwood Mac,1977-06-18,1977-06-24,1,Billboard Hot 100
Got To Give It Up (Pt. I),Marvin Gaye,1977-06-18,1977-06-24,2,Billboard Hot 100
Gonna Fly Now,Bill Conti,1977-06-18,1977-06-24,3,Billboard Hot 100
Feels Like The First Time,Foreigner,1977-06-18,1977-06-24,4,Billboard Hot 100
Lucille,Kenny Rogers,1977-06-18,1977-06-24,5,Billboard Hot 100
Undercover Angel,Alan O'Day,1977-06-18,1977-06-24,6,Billboard Hot 100
Lonely Boy,Andrew Gold,1977-06-18,1977-06-24,7,Billboard Hot 100
I'm Your Boogie Man,KC And The Sunshine Band,1977-06-18,1977-06-24,8,Billboard Hot 100
Sir Duke,Stevie Wonder,1977-06-18,1977-06-24,9,Billboard Hot 100
Angel In Your Arms,Hot,1977-06-18,1977-06-24,10,Billboard Hot 100
Jet Airliner,The Steve Miller Band,1977-06-18,1977-06-24,11,Billboard Hot 100
Ain't Gonna Bump No More (with No Big Fat Woman),Joe Tex,1977-06-18,1977-06-24,12,Billboard Hot 100
Life In The Fast Lane,Eagles,1977-06-18,1977-06-24,13,Billboard Hot 100
Heard It In A Love Song,The Marshall Tucker Band,1977-06-18,1977-06-24,14,Billboard Hot 100
Looks Like We Made It,Barry Manilow,1977-06-18,1977-06-24,15,Billboard Hot 100
Da Doo Ron Ron,Shaun Cassidy,1977-06-18,1977-06-24,16,Billboard Hot 100
Margaritaville,Jimmy Buffett,1977-06-18,1977-06-24,17,Billboard Hot 100
My Heart Belongs To Me,Barbra Streisand,1977-06-18,1977-06-24,18,Billboard Hot 100
Do You Wanna Make Love,Peter Mccann,1977-06-18,1977-06-24,19,Billboard Hot 100
Slow Dancin' Don't Turn Me On,Addrisi Brothers,1977-06-18,1977-06-24,20,Billboard Hot 100
I Just Want To Be Your Everything,Andy Gibb,1977-06-18,1977-06-24,21,Billboard Hot 100
Love's Grown Deep,Kenny Nolan,1977-06-18,1977-06-24,22,Billboard Hot 100
High School Dance,The Sylvers,1977-06-18,1977-06-24,23,Billboard Hot 100
Couldn't Get It Right,Climax Blues Band,1977-06-18,1977-06-24,24,Billboard Hot 100
I'm In You,Peter Frampton,1977-06-18,1977-06-24,25,Billboard Hot 100
When I Need You,Leo Sayer,1977-06-18,1977-06-24,26,Billboard Hot 100
Ariel,Dean Friedman,1977-06-18,1977-06-24,27,Billboard Hot 100
Back Together Again,Daryl Hall John Oates,1977-06-18,1977-06-24,28,Billboard Hot 100
"Gonna Fly Now (Theme From ""Rocky"")",Maynard Ferguson,1977-06-18,1977-06-24,29,Billboard Hot 100
Hotel California,Eagles,1977-06-18,1977-06-24,30,Billboard Hot 100
"Knowing Me, Knowing You",ABBA,1977-06-18,1977-06-24,31,Billboard Hot 100
Hollywood,Rufus Featuring Chaka Khan,1977-06-18,1977-06-24,32,Billboard Hot 100
