song,artist,start_date,end_date,rank,ranking_list
Seasons In The Sun,Terry Jacks,1974-03-09,1974-03-15,1,Billboard Hot 100
Boogie Down,Eddie Kendricks,1974-03-09,1974-03-15,2,Billboard Hot 100
The Way We Were,Barbra Streisand,1974-03-09,1974-03-15,3,Billboard Hot 100
Jungle Boogie,Kool & The Gang,1974-03-09,1974-03-15,4,Billboard Hot 100
Rock On,David Essex,1974-03-09,1974-03-15,5,Billboard Hot 100
Dark Lady,Cher,1974-03-09,1974-03-15,6,Billboard Hot 100
Spiders & Snakes,Jim Stafford,1974-03-09,1974-03-15,7,Billboard Hot 100
Mockingbird,Carly Simon & James Taylor,1974-03-09,1974-03-15,8,Billboard Hot 100
Until You Come Back To Me (That's What I'm Gonna Do),Aretha Franklin,1974-03-09,1974-03-15,9,Billboard Hot 100
Sunshine On My Shoulders,John Denver,1974-03-09,1974-03-15,10,Billboard Hot 100
Love's Theme,Love Unlimited Orchestra,1974-03-09,1974-03-15,11,Billboard Hot 100
Love Song,Anne Murray,1974-03-09,1974-03-15,12,Billboard Hot 100
Eres Tu (Touch The Wind),Mocedades,1974-03-09,1974-03-15,13,Billboard Hot 100
Jet,Paul McCartney And Wings,1974-03-09,1974-03-15,14,Billboard Hot 100
Put Your Hands Together,The O'Jays,1974-03-09,1974-03-15,15,Billboard Hot 100
I Love,Tom T. Hall,1974-03-09,1974-03-15,16,Billboard Hot 100
Come And Get Your Love,Redbone,1974-03-09,1974-03-15,17,Billboard Hot 100
Sexy Mama,The Moments,1974-03-09,1974-03-15,18,Billboard Hot 100
Trying To Hold On To My Woman,Lamont Dozier,1974-03-09,1974-03-15,19,Billboard Hot 100
You're Sixteen,Ringo Starr,1974-03-09,1974-03-15,20,Billboard Hot 100
Hooked On A Feeling,Blue Swede,1974-03-09,1974-03-15,21,Billboard Hot 100
My Sweet Lady,Cliff DeYoung,1974-03-09,1974-03-15,22,Billboard Hot 100
Bennie And The Jets,Elton John,1974-03-09,1974-03-15,23,Billboard Hot 100
Mighty Love - Pt. 1,The Spinners,1974-03-09,1974-03-15,24,Billboard Hot 100
Let Me Be There,Olivia Newton-John,1974-03-09,1974-03-15,25,Billboard Hot 100
There Won't Be Anymore,Charlie Rich,1974-03-09,1974-03-15,26,Billboard Hot 100
Last Time I Saw Him,Diana Ross,1974-03-09,1974-03-15,27,Billboard Hot 100
I Like To Live The Love,B.B. King,1974-03-09,1974-03-15,28,Billboard Hot 100
"Rock And Roll, Hoochie Koo",Rick Derringer,1974-03-09,1974-03-15,29,Billboard Hot 100
Americans,Byron MacGregor,1974-03-09,1974-03-15,30,Billboard Hot 100
The Lord's Prayer,Sister Janet Mead,1974-03-09,1974-03-15,31,Billboard Hot 100
Best Thing That Ever Happened To Me,Gladys Knight And The Pips,1974-03-09,1974-03-15,32,Billboard Hot 100
Star,Stealers Wheel,1974-03-09,1974-03-15,33,Billboard Hot 100
Doo Doo Doo Doo Doo (heartbreaker),The Rolling Stones,1974-03-09,1974-03-15,34,Billboard Hot 100
Energy Crisis '74,Dickie Goodman,1974-03-09,1974-03-15,35,Billboard Hot 100
A Very Special Love Song,Charlie Rich,1974-03-09,1974-03-15,36,Billboard Hot 100
Lookin' For A Love,Bobby Womack,1974-03-09,1974-03-15,37,Billboard Hot 100
Last Kiss,Wednesday,1974-03-09,1974-03-15,38,Billboard Hot 100
Show And Tell,Al Wilson,1974-03-09,1974-03-15,39,Billboard Hot 100
Midnight Rider,Gregg Allman,1974-03-09,1974-03-15,40,Billboard Hot 100
