song,artist,start_date,end_date,rank,ranking_list
Special Delivery,1910 Fruitgum Co.,1969-06-21,1969-06-27,38,Billboard Hot 100
I Can Sing A Rainbow/Love Is Blue,The Dells,1969-06-21,1969-06-27,39,Billboard Hot 100
"Baby, I Love You",Andy Kim,1969-06-21,1969-06-27,40,Billboard Hot 100
With Pen In Hand,Vikki Carr,1969-06-21,1969-06-27,41,Billboard Hot 100
Happy Heart,Andy Williams,1969-06-21,1969-06-27,42,Billboard Hot 100
The Popcorn,James Brown,1969-06-21,1969-06-27,43,Billboard Hot 100
Crystal Blue Persuasion,Tommy James And The Shondells,1969-06-21,1969-06-27,44,Billboard Hot 100
The Windmills Of Your Mind,Dusty Springfield,1969-06-21,1969-06-27,45,Billboard Hot 100
Cissy Strut,The Meters,1969-06-21,1969-06-27,46,Billboard Hot 100
"Friend, Lover, Woman, Wife",O.C. Smith,1969-06-21,1969-06-27,47,Billboard Hot 100
Welcome Me Love,The Brooklyn Bridge Featuring Johnny Maestro,1969-06-21,1969-06-27,48,Billboard Hot 100
Where's The Playground Susie,Glen Campbell,1969-06-21,1969-06-27,49,Billboard Hot 100
My Pledge Of Love,The Joe Jeffrey Group,1969-06-21,1969-06-27,50,Billboard Hot 100
Mrs. Robinson,Booker T. & The MG's,1969-06-21,1969-06-27,51,Billboard Hot 100
But It's Alright,J.J. Jackson,1969-06-21,1969-06-27,52,Billboard Hot 100
The River Is Wide,The Grass Roots,1969-06-21,1969-06-27,53,Billboard Hot 100
Tomorrow Tomorrow,Bee Gees,1969-06-21,1969-06-27,54,Billboard Hot 100
I've Been Hurt,Bill Deal & The Rhondels,1969-06-21,1969-06-27,55,Billboard Hot 100
So I Can Love You,The Emotions,1969-06-21,1969-06-27,56,Billboard Hot 100
We Got More Soul,Dyke And The Blazers,1969-06-21,1969-06-27,57,Billboard Hot 100
Quentin's Theme,The Charles Randolph Grean Sounde,1969-06-21,1969-06-27,58,Billboard Hot 100
The Minotaur,Dick Hyman & His Electric Eclectics,1969-06-21,1969-06-27,59,Billboard Hot 100
I Want To Take You Higher,Sly & The Family Stone,1969-06-21,1969-06-27,60,Billboard Hot 100
What Is A Man,Four Tops,1969-06-21,1969-06-27,61,Billboard Hot 100
Hushabye,Jay & The Americans,1969-06-21,1969-06-27,62,Billboard Hot 100
Without Her,Herb Alpert,1969-06-21,1969-06-27,63,Billboard Hot 100
I Could Never Lie To You,The New Colony Six,1969-06-21,1969-06-27,64,Billboard Hot 100
I'm A Drifter,Bobby Goldsboro,1969-06-21,1969-06-27,65,Billboard Hot 100
You Don't Have To Walk In The Rain,The Turtles,1969-06-21,1969-06-27,66,Billboard Hot 100
I Can't Quit Her,The Arbors,1969-06-21,1969-06-27,67,Billboard Hot 100
Didn't We,Richard Harris,1969-06-21,1969-06-27,68,Billboard Hot 100
Memphis Underground,Herbie Mann,1969-06-21,1969-06-27,69,Billboard Hot 100
"Ruby, Don't Take Your Love To Town",Kenny Rogers & The First Edition,1969-06-21,1969-06-27,70,Billboard Hot 100
The Girl I'll Never Know (Angels Never Fly This Low),Frankie Valli,1969-06-21,1969-06-27,71,Billboard Hot 100
In The Year 2525,Zager & Evans,1969-06-21,1969-06-27,72,Billboard Hot 100
Truck Stop,Jerry Smith and his Pianos,1969-06-21,1969-06-27,73,Billboard Hot 100
Love Man,Otis Redding,1969-06-21,1969-06-27,74,Billboard Hot 100
It's Getting Better,Mama Cass,1969-06-21,1969-06-27,75,Billboard Hot 100
Doggone Right,Smokey Robinson & The Miracles,1969-06-21,1969-06-27,76,Billboard Hot 100
"Yesterday, When I Was Young",Roy Clark,1969-06-21,1969-06-27,77,Billboard Hot 100
Why I Sing The Blues,B.B. King,1969-06-21,1969-06-27,78,Billboard Hot 100
Rhythm Of The Rain,Gary Lewis And The Playboys,1969-06-21,1969-06-27,79,Billboard Hot 100
Sincerely,Paul Anka,1969-06-21,1969-06-27,80,Billboard Hot 100
The Days Of Sand And Shovels,Bobby Vinton,1969-06-21,1969-06-27,81,Billboard Hot 100
Tell All The People,The Doors,1969-06-21,1969-06-27,82,Billboard Hot 100
"Don't Wake Me Up In The Morning, Michael",Peppermint Rainbow,1969-06-21,1969-06-27,83,Billboard Hot 100
Moments To Remember,The Vogues,1969-06-21,1969-06-27,84,Billboard Hot 100
The Prophecy Of Daniel and John The Divine (Six-Six-Six),The Cowsills,1969-06-21,1969-06-27,85,Billboard Hot 100
Hurt So Bad,The Lettermen,1969-06-21,1969-06-27,86,Billboard Hot 100
Dammit Isn't God's Last Name,Frankie Laine,1969-06-21,1969-06-27,87,Billboard Hot 100
I'd Rather Be An Old Man's Sweetheart (Than A Young Man's Fool),Candi Staton,1969-06-21,1969-06-27,88,Billboard Hot 100
The Feeling Is Right,Clarence Carter,1969-06-21,1969-06-27,89,Billboard Hot 100
Girl You're Too Young,Archie Bell & The Drells,1969-06-21,1969-06-27,90,Billboard Hot 100
Listen To The Band,The Monkees,1969-06-21,1969-06-27,91,Billboard Hot 100
Son Of A Travelin' Man,Ed Ames,1969-06-21,1969-06-27,92,Billboard Hot 100
It's My Thing (You Can't Tell Me Who To Sock It To),Marva Whitney,1969-06-21,1969-06-27,93,Billboard Hot 100
Funny Feeling,The Delfonics,1969-06-21,1969-06-27,94,Billboard Hot 100
Moonflight,Vik Venus Alias: Your Main Moon Man,1969-06-21,1969-06-27,95,Billboard Hot 100
"Baby, Don't Be Looking In My Mind",Joe Simon,1969-06-21,1969-06-27,96,Billboard Hot 100
And She's Mine,Spanky And Our Gang,1969-06-21,1969-06-27,97,Billboard Hot 100
Gotta Get To Know You,Bobby Bland,1969-06-21,1969-06-27,98,Billboard Hot 100
"Pinch Me (Baby, Convince Me)",Ohio Express,1969-06-21,1969-06-27,99,Billboard Hot 100
Feeling Alright,Joe Cocker,1969-06-21,1969-06-27,100,Billboard Hot 100
