song,artist,start_date,end_date,rank,ranking_list
In The Year 2525,Zager & Evans,1969-08-02,1969-08-08,1,Billboard Hot 100
Crystal Blue Persuasion,Tommy James And The Shondells,1969-08-02,1969-08-08,2,Billboard Hot 100
Spinning Wheel,"Blood, Sweat & Tears",1969-08-02,1969-08-08,3,Billboard Hot 100
My Cherie Amour,Stevie Wonder,1969-08-02,1969-08-08,4,Billboard Hot 100
What Does It Take (To Win Your Love),Jr. Walker & The All Stars,1969-08-02,1969-08-08,5,Billboard Hot 100
"Ruby, Don't Take Your Love To Town",Kenny Rogers & The First Edition,1969-08-02,1969-08-08,6,Billboard Hot 100
Sweet Caroline (Good Times Never Seemed So Good),Neil Diamond,1969-08-02,1969-08-08,7,Billboard Hot 100
Honky Tonk Women,The Rolling Stones,1969-08-02,1969-08-08,8,Billboard Hot 100
"Baby, I Love You",Andy Kim,1969-08-02,1969-08-08,9,Billboard Hot 100
The Ballad Of John And Yoko,The Beatles,1969-08-02,1969-08-08,10,Billboard Hot 100
Mother Popcorn (You Got To Have A Mother For Me) Part 1,James Brown,1969-08-02,1969-08-08,11,Billboard Hot 100
Color Him Father,The Winstons,1969-08-02,1969-08-08,12,Billboard Hot 100
Quentin's Theme,The Charles Randolph Grean Sounde,1969-08-02,1969-08-08,13,Billboard Hot 100
My Pledge Of Love,The Joe Jeffrey Group,1969-08-02,1969-08-08,14,Billboard Hot 100
Good Morning Starshine,Oliver,1969-08-02,1969-08-08,15,Billboard Hot 100
Love Theme From Romeo & Juliet,Henry Mancini,1969-08-02,1969-08-08,16,Billboard Hot 100
One,Three Dog Night,1969-08-02,1969-08-08,17,Billboard Hot 100
Polk Salad Annie,Tony Joe White,1969-08-02,1969-08-08,18,Billboard Hot 100
"Yesterday, When I Was Young",Roy Clark,1969-08-02,1969-08-08,19,Billboard Hot 100
A Boy Named Sue,Johnny Cash,1969-08-02,1969-08-08,20,Billboard Hot 100
Good Old Rock 'N Roll,Cat Mother & the All Night News Boys,1969-08-02,1969-08-08,21,Billboard Hot 100
Bad Moon Rising,Creedence Clearwater Revival,1969-08-02,1969-08-08,22,Billboard Hot 100
Love Me Tonight,Tom Jones,1969-08-02,1969-08-08,23,Billboard Hot 100
Choice Of Colors,The Impressions,1969-08-02,1969-08-08,24,Billboard Hot 100
Put A Little Love In Your Heart,Jackie DeShannon,1969-08-02,1969-08-08,25,Billboard Hot 100
Laughing,The Guess Who,1969-08-02,1969-08-08,26,Billboard Hot 100
Along Came Jones,Ray Stevens,1969-08-02,1969-08-08,27,Billboard Hot 100
Reconsider Me,Johnny Adams,1969-08-02,1969-08-08,28,Billboard Hot 100
Get Together,The Youngbloods,1969-08-02,1969-08-08,29,Billboard Hot 100
I Turned You On,The Isley Brothers,1969-08-02,1969-08-08,30,Billboard Hot 100
Too Busy Thinking About My Baby,Marvin Gaye,1969-08-02,1969-08-08,31,Billboard Hot 100
Doggone Right,Smokey Robinson & The Miracles,1969-08-02,1969-08-08,32,Billboard Hot 100
Moody Woman,Jerry Butler,1969-08-02,1969-08-08,33,Billboard Hot 100
Black Pearl,"Sonny Charles And The Checkmates, Ltd.",1969-08-02,1969-08-08,34,Billboard Hot 100
Lay Lady Lay,Bob Dylan,1969-08-02,1969-08-08,35,Billboard Hot 100
It's Getting Better,Mama Cass,1969-08-02,1969-08-08,36,Billboard Hot 100
Clean Up Your Own Back Yard,Elvis Presley,1969-08-02,1969-08-08,37,Billboard Hot 100
Marrakesh Express,"Crosby, Stills & Nash",1969-08-02,1969-08-08,38,Billboard Hot 100
Moonflight,Vik Venus Alias: Your Main Moon Man,1969-08-02,1969-08-08,39,Billboard Hot 100
Let Me,Paul Revere & The Raiders Featuring Mark Lindsay,1969-08-02,1969-08-08,40,Billboard Hot 100
I'd Wait A Million Years,The Grass Roots,1969-08-02,1969-08-08,41,Billboard Hot 100
Workin' On A Groovy Thing,The 5th Dimension,1969-08-02,1969-08-08,42,Billboard Hot 100
Give Peace A Chance,Plastic Ono Band,1969-08-02,1969-08-08,43,Billboard Hot 100
True Grit,Glen Campbell,1969-08-02,1969-08-08,44,Billboard Hot 100
On Campus,Dickie Goodman,1969-08-02,1969-08-08,45,Billboard Hot 100
"Abraham, Martin And John",Smokey Robinson & The Miracles,1969-08-02,1969-08-08,46,Billboard Hot 100
"Abraham, Martin And John",Moms Mabley,1969-08-02,1969-08-08,47,Billboard Hot 100
Hurt So Bad,The Lettermen,1969-08-02,1969-08-08,48,Billboard Hot 100
The Days Of Sand And Shovels,Bobby Vinton,1969-08-02,1969-08-08,49,Billboard Hot 100
Soul Deep,The Box Tops,1969-08-02,1969-08-08,50,Billboard Hot 100
Muddy River,Johnny Rivers,1969-08-02,1969-08-08,51,Billboard Hot 100
I'll Never Fall In Love Again,Tom Jones,1969-08-02,1969-08-08,52,Billboard Hot 100
I'd Rather Be An Old Man's Sweetheart (Than A Young Man's Fool),Candi Staton,1969-08-02,1969-08-08,53,Billboard Hot 100
"Don't Wake Me Up In The Morning, Michael",Peppermint Rainbow,1969-08-02,1969-08-08,54,Billboard Hot 100
Share Your Love With Me,Aretha Franklin,1969-08-02,1969-08-08,55,Billboard Hot 100
Birthday,Underground Sunshine,1969-08-02,1969-08-08,56,Billboard Hot 100
Tell All The People,The Doors,1969-08-02,1969-08-08,57,Billboard Hot 100
Did You See Her Eyes,The Illusion,1969-08-02,1969-08-08,58,Billboard Hot 100
Your Husband - My Wife,Brooklyn Bridge,1969-08-02,1969-08-08,59,Billboard Hot 100
I'm Free,The Who,1969-08-02,1969-08-08,60,Billboard Hot 100
Your Good Thing (Is About To End),Lou Rawls,1969-08-02,1969-08-08,61,Billboard Hot 100
Hey Joe,Wilson Pickett,1969-08-02,1969-08-08,62,Billboard Hot 100
Break Away,The Beach Boys,1969-08-02,1969-08-08,63,Billboard Hot 100
