song,artist,start_date,end_date,rank,ranking_list
Young Girls,Bruno Mars,2014-02-15,2014-02-21,38,Billboard Hot 100
Whatever She's Got,David Nail,2014-02-15,2014-02-21,39,Billboard Hot 100
Safe And Sound,Capital Cities,2014-02-15,2014-02-21,40,Billboard Hot 100
Chillin' It,Cole Swindell,2014-02-15,2014-02-21,41,Billboard Hot 100
23,"Mike WiLL Made-It Featuring Miley Cyrus, Wiz Khalifa & Juicy J",2014-02-15,2014-02-21,42,Billboard Hot 100
Turn Down For What,DJ Snake & Lil Jon,2014-02-15,2014-02-21,43,Billboard Hot 100
Invisible,Hunter Hayes,2014-02-15,2014-02-21,44,Billboard Hot 100
Odio,Romeo Santos Featuring Drake,2014-02-15,2014-02-21,45,Billboard Hot 100
When She Says Baby,Jason Aldean,2014-02-15,2014-02-21,46,Billboard Hot 100
Sail,AWOLNATION,2014-02-15,2014-02-21,47,Billboard Hot 100
Animals,Martin Garrix,2014-02-15,2014-02-21,48,Billboard Hot 100
It Won't Stop,Sevyn Streeter Featuring Chris Brown,2014-02-15,2014-02-21,49,Billboard Hot 100
XO,Beyonce,2014-02-15,2014-02-21,50,Billboard Hot 100
Paranoid,Ty Dolla $ign Featuring B.o.B,2014-02-15,2014-02-21,51,Billboard Hot 100
Friday Night,Eric Paslay,2014-02-15,2014-02-21,52,Billboard Hot 100
All Me,Drake Featuring 2 Chainz & Big Sean,2014-02-15,2014-02-21,53,Billboard Hot 100
Let It Go,Demi Lovato,2014-02-15,2014-02-21,54,Billboard Hot 100
Rap God,Eminem,2014-02-15,2014-02-21,55,Billboard Hot 100
Compass,Lady Antebellum,2014-02-15,2014-02-21,56,Billboard Hot 100
Stay,Florida Georgia Line,2014-02-15,2014-02-21,57,Billboard Hot 100
Bottoms Up,Brantley Gilbert,2014-02-15,2014-02-21,58,Billboard Hot 100
Do You Want To Build A Snowman?,"Kristen Bell, Agatha Lee Monn & Katie Lopez",2014-02-15,2014-02-21,59,Billboard Hot 100
Follow Your Arrow,Kacey Musgraves,2014-02-15,2014-02-21,60,Billboard Hot 100
Give Me Back My Hometown,Eric Church,2014-02-15,2014-02-21,61,Billboard Hot 100
Unconditionally,Katy Perry,2014-02-15,2014-02-21,62,Billboard Hot 100
Doin' What She Likes,Blake Shelton,2014-02-15,2014-02-21,63,Billboard Hot 100
Neon Lights,Demi Lovato,2014-02-15,2014-02-21,64,Billboard Hot 100
I Hold On,Dierks Bentley,2014-02-15,2014-02-21,65,Billboard Hot 100
For The First Time In Forever,Kristen Bell & Idina Menzel,2014-02-15,2014-02-21,66,Billboard Hot 100
Up Down (Do This All Day),T-Pain Featuring B.o.B,2014-02-15,2014-02-21,67,Billboard Hot 100
Midnight Memories,One Direction,2014-02-15,2014-02-21,68,Billboard Hot 100
Confident,Justin Bieber Featuring Chance The Rapper,2014-02-15,2014-02-21,69,Billboard Hot 100
Partition,Beyonce,2014-02-15,2014-02-21,70,Billboard Hot 100
See You Tonight,Scotty McCreery,2014-02-15,2014-02-21,71,Billboard Hot 100
Helluva Life,Frankie Ballard,2014-02-15,2014-02-21,72,Billboard Hot 100
The Language,Drake,2014-02-15,2014-02-21,73,Billboard Hot 100
Cop Car,Keith Urban,2014-02-15,2014-02-21,74,Billboard Hot 100
m.A.A.d City,Kendrick Lamar Featuring MC Eiht,2014-02-15,2014-02-21,75,Billboard Hot 100
Drink To That All Night,Jerrod Niemann,2014-02-15,2014-02-21,76,Billboard Hot 100
Up All Night,Jon Pardi,2014-02-15,2014-02-21,77,Billboard Hot 100
Do I Wanna Know?,Arctic Monkeys,2014-02-15,2014-02-21,78,Billboard Hot 100
Take Me Home,Cash Cash Featuring Bebe Rexha,2014-02-15,2014-02-21,79,Billboard Hot 100
Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,2014-02-15,2014-02-21,80,Billboard Hot 100
Love Don't Die,The Fray,2014-02-15,2014-02-21,81,Billboard Hot 100
Get Me Some Of That,Thomas Rhett,2014-02-15,2014-02-21,82,Billboard Hot 100
Goodnight Kiss,Randy Houser,2014-02-15,2014-02-21,83,Billboard Hot 100
Waiting For Superman,Daughtry,2014-02-15,2014-02-21,84,Billboard Hot 100
19 You + Me,Dan + Shay,2014-02-15,2014-02-21,85,Billboard Hot 100
Rewind,Rascal Flatts,2014-02-15,2014-02-21,86,Billboard Hot 100
Sweet Annie,Zac Brown Band,2014-02-15,2014-02-21,87,Billboard Hot 100
Everything I Shouldn't Be Thinking About,Thompson Square,2014-02-15,2014-02-21,88,Billboard Hot 100
A Man Who Was Gonna Die Young,Eric Church,2014-02-15,2014-02-21,89,Billboard Hot 100
Ride,SoMo,2014-02-15,2014-02-21,90,Billboard Hot 100
The Heart Of Dixie,Danielle Bradbery,2014-02-15,2014-02-21,91,Billboard Hot 100
Mmm Yeah,Austin Mahone Featuring Pitbull,2014-02-15,2014-02-21,92,Billboard Hot 100
Thinking About You,Calvin Harris Featuring Ayah Marar,2014-02-15,2014-02-21,93,Billboard Hot 100
Can't Raise A Man,K. Michelle,2014-02-15,2014-02-21,94,Billboard Hot 100
Na Na,Trey Songz,2014-02-15,2014-02-21,95,Billboard Hot 100
She Knows,J. Cole Featuring Amber Coffman & The Cults,2014-02-15,2014-02-21,96,Billboard Hot 100
They Don't Know,Rico Love,2014-02-15,2014-02-21,97,Billboard Hot 100
Don't Let Me Be Lonely,The Band Perry,2014-02-15,2014-02-21,98,Billboard Hot 100
Worst Behavior,Drake,2014-02-15,2014-02-21,99,Billboard Hot 100
On Top Of The World,Imagine Dragons,2014-02-15,2014-02-21,100,Billboard Hot 100
