song,artist,start_date,end_date,rank,ranking_list
Everything You Want,Vertical Horizon,2000-07-15,2000-07-21,1,Billboard Hot 100
Try Again,Aaliyah,2000-07-15,2000-07-21,2,Billboard Hot 100
Be With You,Enrique Iglesias,2000-07-15,2000-07-21,3,Billboard Hot 100
I Wanna Know,Joe,2000-07-15,2000-07-21,4,Billboard Hot 100
It's Gonna Be Me,'N Sync,2000-07-15,2000-07-21,5,Billboard Hot 100
Bent,matchbox twenty,2000-07-15,2000-07-21,6,Billboard Hot 100
I Turn To You,Christina Aguilera,2000-07-15,2000-07-21,7,Billboard Hot 100
The Real Slim Shady,Eminem,2000-07-15,2000-07-21,8,Billboard Hot 100
Higher,Creed,2000-07-15,2000-07-21,9,Billboard Hot 100
There You Go,P!nk,2000-07-15,2000-07-21,10,Billboard Hot 100
Absolutely (Story Of A Girl),Nine Days,2000-07-15,2000-07-21,11,Billboard Hot 100
You Sang To Me,Marc Anthony,2000-07-15,2000-07-21,12,Billboard Hot 100
Breathe,Faith Hill,2000-07-15,2000-07-21,13,Billboard Hot 100
He Wasn't Man Enough,Toni Braxton,2000-07-15,2000-07-21,14,Billboard Hot 100
Back Here,BBMak,2000-07-15,2000-07-21,15,Billboard Hot 100
I Try,Macy Gray,2000-07-15,2000-07-21,16,Billboard Hot 100
Oops!...I Did It Again,Britney Spears,2000-07-15,2000-07-21,17,Billboard Hot 100
"Jumpin', Jumpin'",Destiny's Child,2000-07-15,2000-07-21,18,Billboard Hot 100
No More,Ruff Endz,2000-07-15,2000-07-21,19,Billboard Hot 100
Big Pimpin',Jay-Z Featuring UGK,2000-07-15,2000-07-21,20,Billboard Hot 100
Desert Rose,Sting Featuring Cheb Mami,2000-07-15,2000-07-21,21,Billboard Hot 100
Wifey,Next,2000-07-15,2000-07-21,22,Billboard Hot 100
Let's Get Married,Jagged Edge,2000-07-15,2000-07-21,23,Billboard Hot 100
Thong Song,Sisqo,2000-07-15,2000-07-21,24,Billboard Hot 100
Swear It Again,Westlife,2000-07-15,2000-07-21,25,Billboard Hot 100
Maria Maria,Santana Featuring The Product G&B,2000-07-15,2000-07-21,26,Billboard Hot 100
The Next Episode,Dr. Dre Featuring Snoop Dogg,2000-07-15,2000-07-21,27,Billboard Hot 100
Separated,Avant,2000-07-15,2000-07-21,28,Billboard Hot 100
Doesn't Really Matter,Janet,2000-07-15,2000-07-21,29,Billboard Hot 100
(Hot S**t) Country Grammar,Nelly,2000-07-15,2000-07-21,30,Billboard Hot 100
Yes!,Chad Brock,2000-07-15,2000-07-21,31,Billboard Hot 100
Amazed,Lonestar,2000-07-15,2000-07-21,32,Billboard Hot 100
I Hope You Dance,Lee Ann Womack,2000-07-15,2000-07-21,33,Billboard Hot 100
Smooth,Santana Featuring Rob Thomas,2000-07-15,2000-07-21,34,Billboard Hot 100
Purest Of Pain (A Puro Dolor),Son By Four,2000-07-15,2000-07-21,35,Billboard Hot 100
Where I Wanna Be,Donell Jones,2000-07-15,2000-07-21,36,Billboard Hot 100
Say My Name,Destiny's Child,2000-07-15,2000-07-21,37,Billboard Hot 100
Kryptonite,3 Doors Down,2000-07-15,2000-07-21,38,Billboard Hot 100
Simple Kind Of Life,No Doubt,2000-07-15,2000-07-21,39,Billboard Hot 100
Dance Tonight,Lucy Pearl,2000-07-15,2000-07-21,40,Billboard Hot 100
What'Chu Like,Da Brat Featuring Tyrese,2000-07-15,2000-07-21,41,Billboard Hot 100
I Wish,Carl Thomas,2000-07-15,2000-07-21,42,Billboard Hot 100
Party Up (Up In Here),DMX,2000-07-15,2000-07-21,43,Billboard Hot 100
I Think I'm In Love With You,Jessica Simpson,2000-07-15,2000-07-21,44,Billboard Hot 100
I Wanna Be With You,Mandy Moore,2000-07-15,2000-07-21,45,Billboard Hot 100
Broadway,Goo Goo Dolls,2000-07-15,2000-07-21,46,Billboard Hot 100
The One,Backstreet Boys,2000-07-15,2000-07-21,47,Billboard Hot 100
Crash And Burn,Savage Garden,2000-07-15,2000-07-21,48,Billboard Hot 100
Prayin' For Daylight,Rascal Flatts,2000-07-15,2000-07-21,49,Billboard Hot 100
What About Now,Lonestar,2000-07-15,2000-07-21,50,Billboard Hot 100
Unconditional,Clay Davidson,2000-07-15,2000-07-21,51,Billboard Hot 100
I Will Love Again,Lara Fabian,2000-07-15,2000-07-21,52,Billboard Hot 100
I Need You,LeAnn Rimes,2000-07-15,2000-07-21,53,Billboard Hot 100
That's The Way,Jo Dee Messina,2000-07-15,2000-07-21,54,Billboard Hot 100
I'll Be,Reba McEntire,2000-07-15,2000-07-21,55,Billboard Hot 100
Whatever,Ideal Featuring Lil' Mo,2000-07-15,2000-07-21,56,Billboard Hot 100
Better Off Alone,Alice Deejay,2000-07-15,2000-07-21,57,Billboard Hot 100
Some Things Never Change,Tim McGraw,2000-07-15,2000-07-21,58,Billboard Hot 100
Could I Have This Kiss Forever,Whitney Houston & Enrique Iglesias,2000-07-15,2000-07-21,59,Billboard Hot 100
Flowers On The Wall,Eric Heatherly,2000-07-15,2000-07-21,60,Billboard Hot 100
Incomplete,Sisqo,2000-07-15,2000-07-21,61,Billboard Hot 100
Crybaby,Mariah Carey Featuring Snoop Dogg,2000-07-15,2000-07-21,62,Billboard Hot 100
It Must Be Love,Alan Jackson,2000-07-15,2000-07-21,63,Billboard Hot 100
I Think God Can Explain,Splender,2000-07-15,2000-07-21,64,Billboard Hot 100
One Voice,Billy Gilman,2000-07-15,2000-07-21,65,Billboard Hot 100
Couldn't Last A Moment,Collin Raye,2000-07-15,2000-07-21,66,Billboard Hot 100
The Way You Love Me,Faith Hill,2000-07-15,2000-07-21,67,Billboard Hot 100
The Chain Of Love,Clay Walker,2000-07-15,2000-07-21,68,Billboard Hot 100
Wonderful,Everclear,2000-07-15,2000-07-21,69,Billboard Hot 100
"Same Script, Different Cast",Whitney Houston & Deborah Cox,2000-07-15,2000-07-21,70,Billboard Hot 100
Shackles (Praise You),Mary Mary,2000-07-15,2000-07-21,71,Billboard Hot 100
Cold Day In July,Dixie Chicks,2000-07-15,2000-07-21,72,Billboard Hot 100
Taking You Home,Don Henley,2000-07-15,2000-07-21,73,Billboard Hot 100
With Arms Wide Open,Creed,2000-07-15,2000-07-21,74,Billboard Hot 100
Change Your Mind,Sister Hazel,2000-07-15,2000-07-21,75,Billboard Hot 100
Wobble Wobble,504 Boyz,2000-07-15,2000-07-21,76,Billboard Hot 100
She's More,Andy Griggs,2000-07-15,2000-07-21,77,Billboard Hot 100
I Will...But,SHeDAISY,2000-07-15,2000-07-21,78,Billboard Hot 100
Sour Girl,Stone Temple Pilots,2000-07-15,2000-07-21,79,Billboard Hot 100
No Matter What They Say,Lil' Kim,2000-07-15,2000-07-21,80,Billboard Hot 100
Your Everything,Keith Urban,2000-07-15,2000-07-21,81,Billboard Hot 100
As We Lay,Kelly Price,2000-07-15,2000-07-21,82,Billboard Hot 100
You'll Always Be Loved By Me,Brooks & Dunn,2000-07-15,2000-07-21,83,Billboard Hot 100
I Disappear,Metallica,2000-07-15,2000-07-21,84,Billboard Hot 100
When You Need My Love,Darryl Worley,2000-07-15,2000-07-21,85,Billboard Hot 100
Best Of Me,Mya Featuring Jadakiss,2000-07-15,2000-07-21,86,Billboard Hot 100
Mirror Mirror,M2M,2000-07-15,2000-07-21,87,Billboard Hot 100
Buy Me A Rose,Kenny Rogers With Alison Krauss & Billy Dean,2000-07-15,2000-07-21,88,Billboard Hot 100
Got It All,Eve & Jadakiss,2000-07-15,2000-07-21,89,Billboard Hot 100
Faded,SoulDecision Featuring Thrust,2000-07-15,2000-07-21,90,Billboard Hot 100
Take That,"Torrey Carter Featuring Missy ""Misdemeanor"" Elliott",2000-07-15,2000-07-21,91,Billboard Hot 100
