song,artist,start_date,end_date,rank,ranking_list
Foreplay,RAab,1993-11-13,1993-11-19,84,Billboard Hot 100
"Easy Come, Easy Go",George Strait,1993-11-13,1993-11-19,85,Billboard Hot 100
Alright,Kris Kross Featuring Supercat,1993-11-13,1993-11-19,86,Billboard Hot 100
Chief Rocka,Lords Of The Underground,1993-11-13,1993-11-19,87,Billboard Hot 100
Too Much Information,Duran Duran,1993-11-13,1993-11-19,88,Billboard Hot 100
Push The Feeling On,Nightcrawlers,1993-11-13,1993-11-19,89,Billboard Hot 100
I'm In Luv,Joe,1993-11-13,1993-11-19,90,Billboard Hot 100
Chattahoochee,Alan Jackson,1993-11-13,1993-11-19,91,Billboard Hot 100
Pink Cashmere,Prince,1993-11-13,1993-11-19,92,Billboard Hot 100
Mega Medley,Zapp & Roger,1993-11-13,1993-11-19,93,Billboard Hot 100
93 'til Infinity,Souls Of Mischief,1993-11-13,1993-11-19,94,Billboard Hot 100
God Blessed Texas,Little Texas,1993-11-13,1993-11-19,95,Billboard Hot 100
Stay Real,Erick Sermon,1993-11-13,1993-11-19,96,Billboard Hot 100
Looking For Mr. Do Right,Jade,1993-11-13,1993-11-19,97,Billboard Hot 100
Happenin' All Over Again,Lonnie Gordon,1993-11-13,1993-11-19,98,Billboard Hot 100
Into Your Arms,The Lemonheads,1993-11-13,1993-11-19,99,Billboard Hot 100
Your Love Keeps Working On Me,Jody Watley,1993-11-13,1993-11-19,100,Billboard Hot 100
