song,artist,start_date,end_date,rank,ranking_list
Crushed Up,Future,2019-02-02,2019-02-08,43,Billboard Hot 100
Look Back At It,A Boogie Wit da Hoodie,2019-02-02,2019-02-08,44,Billboard Hot 100
Envy Me,Calboy,2019-02-02,2019-02-08,45,Billboard Hot 100
Swervin,A Boogie Wit da Hoodie Featuring 6ix9ine,2019-02-02,2019-02-08,46,Billboard Hot 100
First Off,Future Featuring Travis Scott,2019-02-02,2019-02-08,47,Billboard Hot 100
Burning Man,Dierks Bentley Featuring Brothers Osborne,2019-02-02,2019-02-08,48,Billboard Hot 100
Sixteen,Thomas Rhett,2019-02-02,2019-02-08,49,Billboard Hot 100
Natural,Imagine Dragons,2019-02-02,2019-02-08,50,Billboard Hot 100
Girl Like You,Jason Aldean,2019-02-02,2019-02-08,51,Billboard Hot 100
Be Alright,Dean Lewis,2019-02-02,2019-02-08,52,Billboard Hot 100
This Is It,Scotty McCreery,2019-02-02,2019-02-08,53,Billboard Hot 100
Nothing Breaks Like A Heart,Mark Ronson Featuring Miley Cyrus,2019-02-02,2019-02-08,54,Billboard Hot 100
Undecided,Chris Brown,2019-02-02,2019-02-08,55,Billboard Hot 100
This Feeling,The Chainsmokers Featuring Kelsea Ballerini,2019-02-02,2019-02-08,56,Billboard Hot 100
Jumpin On A Jet,Future,2019-02-02,2019-02-08,57,Billboard Hot 100
Good Girl,Dustin Lynch,2019-02-02,2019-02-08,58,Billboard Hot 100
Uproar,Lil Wayne,2019-02-02,2019-02-08,59,Billboard Hot 100
Best Shot,Jimmie Allen,2019-02-02,2019-02-08,60,Billboard Hot 100
Ella Quiere Beber,Anuel AA & Romeo Santos,2019-02-02,2019-02-08,61,Billboard Hot 100
Calling My Spirit,Kodak Black,2019-02-02,2019-02-08,62,Billboard Hot 100
Armed And Dangerous,Juice WRLD,2019-02-02,2019-02-08,63,Billboard Hot 100
Arms Around You,XXXTENTACION x Lil Pump Featuring Maluma & Swae Lee,2019-02-02,2019-02-08,64,Billboard Hot 100
Never Stop,Future,2019-02-02,2019-02-08,65,Billboard Hot 100
Thotiana,Blueface,2019-02-02,2019-02-08,66,Billboard Hot 100
You,Jacquees,2019-02-02,2019-02-08,67,Billboard Hot 100
Secreto,Anuel AA & Karol G,2019-02-02,2019-02-08,68,Billboard Hot 100
No Stylist,French Montana Featuring Drake,2019-02-02,2019-02-08,69,Billboard Hot 100
What Makes You Country,Luke Bryan,2019-02-02,2019-02-08,70,Billboard Hot 100
Mixed Personalities,YNW Melly Featuring Kanye West,2019-02-02,2019-02-08,71,Billboard Hot 100
Consequences,Camila Cabello,2019-02-02,2019-02-08,72,Billboard Hot 100
Millionaire,Chris Stapleton,2019-02-02,2019-02-08,73,Billboard Hot 100
Yosemite,Travis Scott,2019-02-02,2019-02-08,74,Billboard Hot 100
Saturday Nights,Khalid & Kane Brown,2019-02-02,2019-02-08,75,Billboard Hot 100
Temptation,Future,2019-02-02,2019-02-08,76,Billboard Hot 100
Ruin My Life,Zara Larsson,2019-02-02,2019-02-08,77,Billboard Hot 100
Take It From Me,Jordan Davis,2019-02-02,2019-02-08,78,Billboard Hot 100
Rocket Ship,Future,2019-02-02,2019-02-08,79,Billboard Hot 100
Startender,A Boogie Wit da Hoodie Featuring Offset & Tyga,2019-02-02,2019-02-08,80,Billboard Hot 100
Pure Water,Mustard & Migos,2019-02-02,2019-02-08,81,Billboard Hot 100
Lovely,Billie Eilish & Khalid,2019-02-02,2019-02-08,82,Billboard Hot 100
F&N,Future,2019-02-02,2019-02-08,83,Billboard Hot 100
Down To The Honkytonk,Jake Owen,2019-02-02,2019-02-08,84,Billboard Hot 100
Body,Loud Luxury Featuring Brando,2019-02-02,2019-02-08,85,Billboard Hot 100
Love Someone,Lukas Graham,2019-02-02,2019-02-08,86,Billboard Hot 100
When The Party's Over,Billie Eilish,2019-02-02,2019-02-08,87,Billboard Hot 100
Nights Like This,Kehlani Featuring Ty Dolla $ign,2019-02-02,2019-02-08,88,Billboard Hot 100
Pure Cocaine,Lil Baby,2019-02-02,2019-02-08,89,Billboard Hot 100
Electricity,Silk City x Dua Lipa,2019-02-02,2019-02-08,90,Billboard Hot 100
On My Way To You,Cody Johnson,2019-02-02,2019-02-08,91,Billboard Hot 100
Make It Sweet,Old Dominion,2019-02-02,2019-02-08,92,Billboard Hot 100
Love Wins,Carrie Underwood,2019-02-02,2019-02-08,93,Billboard Hot 100
Talk To Me,Tory Lanez & Rich The Kid,2019-02-02,2019-02-08,94,Billboard Hot 100
Murder On My Mind,YNW Melly,2019-02-02,2019-02-08,95,Billboard Hot 100
GIRL,Maren Morris,2019-02-02,2019-02-08,96,Billboard Hot 100
Roses,benny blanco & Juice WRLD Featuring Brendon Urie,2019-02-02,2019-02-08,97,Billboard Hot 100
Face My Fears,Hikaru Utada & Skrillex,2019-02-02,2019-02-08,98,Billboard Hot 100
Imagine,Ariana Grande,2019-02-02,2019-02-08,99,Billboard Hot 100
Call The Coroner,Future,2019-02-02,2019-02-08,100,Billboard Hot 100
