song,artist,start_date,end_date,rank,ranking_list
Sleeping Satellite,Tasmin Archer,1993-05-29,1993-06-04,36,Billboard Hot 100
Love Don't Love You,En Vogue,1993-05-29,1993-06-04,37,Billboard Hot 100
In These Arms,Bon Jovi,1993-05-29,1993-06-04,38,Billboard Hot 100
"I'm Every Woman (From ""The Bodyguard"")",Whitney Houston,1993-05-29,1993-06-04,39,Billboard Hot 100
That's What Love Can Do,Boy Krazy,1993-05-29,1993-06-04,40,Billboard Hot 100
"Girl, I've Been Hurt",Snow,1993-05-29,1993-06-04,41,Billboard Hot 100
Wannagirl,Jeremy Jordan,1993-05-29,1993-06-04,42,Billboard Hot 100
Ordinary World,Duran Duran,1993-05-29,1993-06-04,43,Billboard Hot 100
Mr. Wendal,Arrested Development,1993-05-29,1993-06-04,44,Billboard Hot 100
Tell Me What You Dream,Restless Heart Featuring Warren Hill,1993-05-29,1993-06-04,45,Billboard Hot 100
Regret,New Order,1993-05-29,1993-06-04,46,Billboard Hot 100
So Alone,Men At Large,1993-05-29,1993-06-04,47,Billboard Hot 100
Dre Day,Dr. Dre,1993-05-29,1993-06-04,48,Billboard Hot 100
Bed Of Roses,Bon Jovi,1993-05-29,1993-06-04,49,Billboard Hot 100
"The Right Kind Of Love (From ""Beverly Hills, 90210"")",Jeremy Jordan,1993-05-29,1993-06-04,50,Billboard Hot 100
What's Up,4 Non Blondes,1993-05-29,1993-06-04,51,Billboard Hot 100
"Can't Help Falling In Love (From ""Sliver"")",UB40,1993-05-29,1993-06-04,52,Billboard Hot 100
I'm Gonna Get You,Bizarre Inc,1993-05-29,1993-06-04,53,Billboard Hot 100
"Whoot, There It Is",95 South,1993-05-29,1993-06-04,54,Billboard Hot 100
Six Feet Deep,Geto Boys,1993-05-29,1993-06-04,55,Billboard Hot 100
Simple Life,Elton John,1993-05-29,1993-06-04,56,Billboard Hot 100
If I Could,Regina Belle,1993-05-29,1993-06-04,57,Billboard Hot 100
By The Time This Night Is Over,Kenny G With Peabo Bryson,1993-05-29,1993-06-04,58,Billboard Hot 100
Touch My Light,Big Mountain,1993-05-29,1993-06-04,59,Billboard Hot 100
Hero,David Crosby & Phil Collins,1993-05-29,1993-06-04,60,Billboard Hot 100
Love No Limit,Mary J. Blige,1993-05-29,1993-06-04,61,Billboard Hot 100
The Floor,Johnny Gill,1993-05-29,1993-06-04,62,Billboard Hot 100
The Morning Papers,Prince And The New Power Generation,1993-05-29,1993-06-04,63,Billboard Hot 100
Passin' Me By,The Pharcyde,1993-05-29,1993-06-04,64,Billboard Hot 100
Whoomp! (There It Is),Tag Team,1993-05-29,1993-06-04,65,Billboard Hot 100
"Silence Is Broken (From ""Nowhere To Run"")",Damn Yankees,1993-05-29,1993-06-04,66,Billboard Hot 100
That's The Way Love Is,Bobby Brown,1993-05-29,1993-06-04,67,Billboard Hot 100
Love U More,Sunscreem,1993-05-29,1993-06-04,68,Billboard Hot 100
Buddy X,Neneh Cherry,1993-05-29,1993-06-04,69,Billboard Hot 100
Sweet Thing,Mary J. Blige,1993-05-29,1993-06-04,70,Billboard Hot 100
"Let's Go Through The Motions (From ""Who's The Man?"")",Jodeci,1993-05-29,1993-06-04,71,Billboard Hot 100
Typical Reasons (Swing My Way),Prince Markie Dee And The Soul Convention,1993-05-29,1993-06-04,72,Billboard Hot 100
No Ordinary Love,Sade,1993-05-29,1993-06-04,73,Billboard Hot 100
Tap The Bottle,Young Black Teenagers,1993-05-29,1993-06-04,74,Billboard Hot 100
Every Little Thing U Do,Christopher Williams,1993-05-29,1993-06-04,75,Billboard Hot 100
Deeper,Boss,1993-05-29,1993-06-04,76,Billboard Hot 100
Alibis,Tracy Lawrence,1993-05-29,1993-06-04,77,Billboard Hot 100
Supermodel (You Better Work),RuPaul,1993-05-29,1993-06-04,78,Billboard Hot 100
Slam,Onyx,1993-05-29,1993-06-04,79,Billboard Hot 100
Little Miracles (Happen Every Day),Luther Vandross,1993-05-29,1993-06-04,80,Billboard Hot 100
I Love The Way You Love Me,John Michael Montgomery,1993-05-29,1993-06-04,81,Billboard Hot 100
I See Your Smile,Gloria Estefan,1993-05-29,1993-06-04,82,Billboard Hot 100
"I Don't Wanna Fight (From ""What's Love Got To Do With It"")",Tina Turner,1993-05-29,1993-06-04,83,Billboard Hot 100
"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",Baltimora,1993-05-29,1993-06-04,84,Billboard Hot 100
Cry No More,II D Extreme,1993-05-29,1993-06-04,85,Billboard Hot 100
Romeo,Dolly Parton & Friends,1993-05-29,1993-06-04,86,Billboard Hot 100
Give Him A Love He Can Feel,Tene Williams,1993-05-29,1993-06-04,87,Billboard Hot 100
Good Times With Bad Boys,Boy Krazy,1993-05-29,1993-06-04,88,Billboard Hot 100
It's My Life,Dr. Alban,1993-05-29,1993-06-04,89,Billboard Hot 100
Rebirth Of Slick (Cool Like Dat),Digable Planets,1993-05-29,1993-06-04,90,Billboard Hot 100
Don't Take Away My Heaven,Aaron Neville,1993-05-29,1993-06-04,91,Billboard Hot 100
Kiss Of Life,Sade,1993-05-29,1993-06-04,92,Billboard Hot 100
Tonight,Def Leppard,1993-05-29,1993-06-04,93,Billboard Hot 100
Funky Child,Lords Of The Underground,1993-05-29,1993-06-04,94,Billboard Hot 100
Gold Diggin' Girls,MC Nas-D & DJ Fred,1993-05-29,1993-06-04,95,Billboard Hot 100
"Who's The Man? (From ""Who's The Man"")",House Of Pain,1993-05-29,1993-06-04,96,Billboard Hot 100
Feed The Tree,Belly,1993-05-29,1993-06-04,97,Billboard Hot 100
Come In Out Of The Rain,Wendy Moten,1993-05-29,1993-06-04,98,Billboard Hot 100
Good Ol' Days,Levert,1993-05-29,1993-06-04,99,Billboard Hot 100
How I'm Comin',LL Cool J,1993-05-29,1993-06-04,100,Billboard Hot 100
