song,artist,start_date,end_date,rank,ranking_list
If We Never Meet Again,Tommy Conwell And The Young Rumblers,1989-02-11,1989-02-17,58,Billboard Hot 100
The Great Commandment,Camouflage,1989-02-11,1989-02-17,59,Billboard Hot 100
She Drives Me Crazy,Fine Young Cannibals,1989-02-11,1989-02-17,60,Billboard Hot 100
Giving You The Best That I Got,Anita Baker,1989-02-11,1989-02-17,61,Billboard Hot 100
Orinoco Flow (Sail Away),Enya,1989-02-11,1989-02-17,62,Billboard Hot 100
Wild World,Maxi Priest,1989-02-11,1989-02-17,63,Billboard Hot 100
Bring Down The Moon,Boy Meets Girl,1989-02-11,1989-02-17,64,Billboard Hot 100
As Long As You Follow,Fleetwood Mac,1989-02-11,1989-02-17,65,Billboard Hot 100
I Wanna Be Loved,House Of Lords,1989-02-11,1989-02-17,66,Billboard Hot 100
Thinking Of You,SaFire,1989-02-11,1989-02-17,67,Billboard Hot 100
Doctorin' The Tardis,The Timelords,1989-02-11,1989-02-17,68,Billboard Hot 100
Tears Run Rings,Marc Almond,1989-02-11,1989-02-17,69,Billboard Hot 100
We've Saved The Best For Last,Kenny G,1989-02-11,1989-02-17,70,Billboard Hot 100
Into You,Giant Steps,1989-02-11,1989-02-17,71,Billboard Hot 100
"Kokomo (From""Cocktail"" )",The Beach Boys,1989-02-11,1989-02-17,72,Billboard Hot 100
Cross My Heart,Eighth Wonder,1989-02-11,1989-02-17,73,Billboard Hot 100
Across The Miles,Survivor,1989-02-11,1989-02-17,74,Billboard Hot 100
Silhouette,Kenny G,1989-02-11,1989-02-17,75,Billboard Hot 100
24/7,Dino,1989-02-11,1989-02-17,76,Billboard Hot 100
Fading Away,Will To Power,1989-02-11,1989-02-17,77,Billboard Hot 100
Second Chance,Thirty Eight Special,1989-02-11,1989-02-17,78,Billboard Hot 100
The Promise,When In Rome,1989-02-11,1989-02-17,79,Billboard Hot 100
Sincerely Yours,Sweet Sensation (With Romeo J.D.),1989-02-11,1989-02-17,80,Billboard Hot 100
Tell Her,Kenny Loggins,1989-02-11,1989-02-17,81,Billboard Hot 100
Can You Stand The Rain,New Edition,1989-02-11,1989-02-17,82,Billboard Hot 100
End Of The Line,Traveling Wilburys,1989-02-11,1989-02-17,83,Billboard Hot 100
Got It Made,"Crosby, Stills, Nash & Young",1989-02-11,1989-02-17,84,Billboard Hot 100
Walk On Water,Eddie Money,1989-02-11,1989-02-17,85,Billboard Hot 100
Kiss,The Art Of Noise Featuring Tom Jones,1989-02-11,1989-02-17,86,Billboard Hot 100
"Baby, I Love Your Way/Freebird Medley",Will To Power,1989-02-11,1989-02-17,87,Billboard Hot 100
New Day For You,Basia,1989-02-11,1989-02-17,88,Billboard Hot 100
"Wild, Wild West",The Escape Club,1989-02-11,1989-02-17,89,Billboard Hot 100
Way Cool Jr.,Ratt,1989-02-11,1989-02-17,90,Billboard Hot 100
A Shoulder To Cry On,Tommy Page,1989-02-11,1989-02-17,91,Billboard Hot 100
The Loco-Motion,Kylie Minogue,1989-02-11,1989-02-17,92,Billboard Hot 100
Groovy Kind Of Love,Phil Collins,1989-02-11,1989-02-17,93,Billboard Hot 100
Back On Holiday,Robbie Nevil,1989-02-11,1989-02-17,94,Billboard Hot 100
Posse On Broadway,Sir Mix-A-Lot,1989-02-11,1989-02-17,95,Billboard Hot 100
Imagine,Tracie Spencer,1989-02-11,1989-02-17,96,Billboard Hot 100
Welcome To The Jungle,Guns N' Roses,1989-02-11,1989-02-17,97,Billboard Hot 100
Left To My Own Devices,Pet Shop Boys,1989-02-11,1989-02-17,98,Billboard Hot 100
Finish What Ya Started,Van Halen,1989-02-11,1989-02-17,99,Billboard Hot 100
Not Just Another Girl,Ivan Neville,1989-02-11,1989-02-17,100,Billboard Hot 100
