song,artist,start_date,end_date,rank,ranking_list
All Summer Long,Hit Masters,2008-09-20,2008-09-26,63,Billboard Hot 100
Shattered (Turn The Car Around),O.A.R.,2008-09-20,2008-09-26,64,Billboard Hot 100
Addicted,Saving Abel,2008-09-20,2008-09-26,65,Billboard Hot 100
Holler Back,The Lost Trailers,2008-09-20,2008-09-26,66,Billboard Hot 100
Heaven Sent,Keyshia Cole,2008-09-20,2008-09-26,67,Billboard Hot 100
Body On Me,Nelly Featuring Ashanti & Akon,2008-09-20,2008-09-26,68,Billboard Hot 100
Out Here Grindin,"DJ Khaled Feat. Akon, Plies, Young Jeezy, Rick Ross, Ace Hood, Trick Daddy & Lil' Boosie",2008-09-20,2008-09-26,69,Billboard Hot 100
Check Yes Juliet (Run Baby Run),WE the Kings,2008-09-20,2008-09-26,70,Billboard Hot 100
The Day That Never Comes,Metallica,2008-09-20,2008-09-26,71,Billboard Hot 100
Please Excuse My Hands,Plies Featuring Jamie Foxx & The-Dream,2008-09-20,2008-09-26,72,Billboard Hot 100
That's What You Get,Paramore,2008-09-20,2008-09-26,73,Billboard Hot 100
Bartender Song,Rehab,2008-09-20,2008-09-26,74,Billboard Hot 100
What About Now,Daughtry,2008-09-20,2008-09-26,75,Billboard Hot 100
Shut Up And Let Me Go,The Ting Tings,2008-09-20,2008-09-26,76,Billboard Hot 100
Get Back,Demi Lovato,2008-09-20,2008-09-26,77,Billboard Hot 100
Energy,Keri Hilson,2008-09-20,2008-09-26,78,Billboard Hot 100
Cry For You,September,2008-09-20,2008-09-26,79,Billboard Hot 100
Just Dance,Lady Gaga Featuring Colby O'Donis,2008-09-20,2008-09-26,80,Billboard Hot 100
Thunder,Boys Like Girls,2008-09-20,2008-09-26,81,Billboard Hot 100
Corona And Lime,Shwayze,2008-09-20,2008-09-26,82,Billboard Hot 100
7 Things,Miley Cyrus,2008-09-20,2008-09-26,83,Billboard Hot 100
"What Up, What's Haapnin'",T.I.,2008-09-20,2008-09-26,84,Billboard Hot 100
Come On Get Higher,Matt Nathanson,2008-09-20,2008-09-26,85,Billboard Hot 100
T-Shirt,Shontelle,2008-09-20,2008-09-26,86,Billboard Hot 100
Good Time,Alan Jackson,2008-09-20,2008-09-26,87,Billboard Hot 100
So Fly,Slim Featuring Yung Joc,2008-09-20,2008-09-26,88,Billboard Hot 100
Cookie Jar,Gym Class Heroes Featuring The-Dream,2008-09-20,2008-09-26,89,Billboard Hot 100
Mr. Carter,Lil Wayne Featuring Jay-Z,2008-09-20,2008-09-26,90,Billboard Hot 100
If I Never See Your Face Again,Maroon 5 Featuring Rihanna,2008-09-20,2008-09-26,91,Billboard Hot 100
Swing Ya Rag,T.I. Featuring Swizz Beatz,2008-09-20,2008-09-26,92,Billboard Hot 100
American Boy,Studio All-Stars,2008-09-20,2008-09-26,93,Billboard Hot 100
Now Or Never,High School Musical 3 Cast,2008-09-20,2008-09-26,94,Billboard Hot 100
Mercy,Duffy,2008-09-20,2008-09-26,95,Billboard Hot 100
Green Light,John Legend Featuring Andre 3000,2008-09-20,2008-09-26,96,Billboard Hot 100
Free Fallin',John Mayer,2008-09-20,2008-09-26,97,Billboard Hot 100
No Me Doy Por Vencido,Luis Fonsi,2008-09-20,2008-09-26,98,Billboard Hot 100
Never Would Have Made It,Marvin Sapp,2008-09-20,2008-09-26,99,Billboard Hot 100
Country Man,Luke Bryan,2008-09-20,2008-09-26,100,Billboard Hot 100
