song,artist,start_date,end_date,rank,ranking_list
Lollipop,Lil Wayne Featuring Static Major,2008-05-31,2008-06-06,1,Billboard Hot 100
Bleeding Love,Leona Lewis,2008-05-31,2008-06-06,2,Billboard Hot 100
Take A Bow,Rihanna,2008-05-31,2008-06-06,3,Billboard Hot 100
Love In This Club,Usher Featuring Young Jeezy,2008-05-31,2008-06-06,4,Billboard Hot 100
No Air,Jordin Sparks Duet With Chris Brown,2008-05-31,2008-06-06,5,Billboard Hot 100
Sexy Can I,Ray J & Yung Berg,2008-05-31,2008-06-06,6,Billboard Hot 100
4 Minutes,Madonna Featuring Justin Timberlake & Timbaland,2008-05-31,2008-06-06,7,Billboard Hot 100
Pocketful Of Sunshine,Natasha Bedingfield,2008-05-31,2008-06-06,8,Billboard Hot 100
Touch My Body,Mariah Carey,2008-05-31,2008-06-06,9,Billboard Hot 100
Damaged,Danity Kane,2008-05-31,2008-06-06,10,Billboard Hot 100
Love Song,Sara Bareilles,2008-05-31,2008-06-06,11,Billboard Hot 100
Leavin',Jesse McCartney,2008-05-31,2008-06-06,12,Billboard Hot 100
Bust It Baby Part 2,Plies Featuring Ne-Yo,2008-05-31,2008-06-06,13,Billboard Hot 100
What You Got,Colby O'Donis Featuring Akon,2008-05-31,2008-06-06,14,Billboard Hot 100
Say,John Mayer,2008-05-31,2008-06-06,15,Billboard Hot 100
Low,Flo Rida Featuring T-Pain,2008-05-31,2008-06-06,16,Billboard Hot 100
With You,Chris Brown,2008-05-31,2008-06-06,17,Billboard Hot 100
Love In This Club Part II,Usher Featuring Beyonce & Lil Wayne,2008-05-31,2008-06-06,18,Billboard Hot 100
Bye Bye,Mariah Carey,2008-05-31,2008-06-06,19,Billboard Hot 100
Forever,Chris Brown,2008-05-31,2008-06-06,20,Billboard Hot 100
See You Again,Miley Cyrus,2008-05-31,2008-06-06,21,Billboard Hot 100
Stop And Stare,OneRepublic,2008-05-31,2008-06-06,22,Billboard Hot 100
The Boss,Rick Ross Featuring T-Pain,2008-05-31,2008-06-06,23,Billboard Hot 100
Realize,Colbie Caillat,2008-05-31,2008-06-06,24,Billboard Hot 100
Don't Stop The Music,Rihanna,2008-05-31,2008-06-06,25,Billboard Hot 100
It's Not My Time,3 Doors Down,2008-05-31,2008-06-06,26,Billboard Hot 100
Mercy,Duffy,2008-05-31,2008-06-06,27,Billboard Hot 100
In Love With A Girl,Gavin DeGraw,2008-05-31,2008-06-06,28,Billboard Hot 100
Shake It,Metro Station,2008-05-31,2008-06-06,29,Billboard Hot 100
She Got It,2 Pistols Featuring T-Pain & Tay Dizm,2008-05-31,2008-06-06,30,Billboard Hot 100
No One,Alicia Keys,2008-05-31,2008-06-06,31,Billboard Hot 100
Apologize,Timbaland Featuring OneRepublic,2008-05-31,2008-06-06,32,Billboard Hot 100
I'm Still A Guy,Brad Paisley,2008-05-31,2008-06-06,33,Billboard Hot 100
Sorry,Buckcherry,2008-05-31,2008-06-06,34,Billboard Hot 100
Just Got Started Lovin' You,James Otto,2008-05-31,2008-06-06,35,Billboard Hot 100
Feels Like Tonight,Daughtry,2008-05-31,2008-06-06,36,Billboard Hot 100
Last Name,Carrie Underwood,2008-05-31,2008-06-06,37,Billboard Hot 100
You're Gonna Miss This,Trace Adkins,2008-05-31,2008-06-06,38,Billboard Hot 100
Our Song,Taylor Swift,2008-05-31,2008-06-06,39,Billboard Hot 100
I Kissed A Girl,Katy Perry,2008-05-31,2008-06-06,40,Billboard Hot 100
