song,artist,start_date,end_date,rank,ranking_list
Rock Me Gently,Andy Kim,1974-09-28,1974-10-04,1,Billboard Hot 100
I Honestly Love You,Olivia Newton-John,1974-09-28,1974-10-04,2,Billboard Hot 100
Nothing From Nothing,Billy Preston,1974-09-28,1974-10-04,3,Billboard Hot 100
Then Came You,Dionne Warwicke & Spinners,1974-09-28,1974-10-04,4,Billboard Hot 100
Beach Baby,First Class,1974-09-28,1974-10-04,5,Billboard Hot 100
You Haven't Done Nothin,Stevie Wonder,1974-09-28,1974-10-04,6,Billboard Hot 100
Clap For The Wolfman,The Guess Who,1974-09-28,1974-10-04,7,Billboard Hot 100
Another Saturday Night,Cat Stevens,1974-09-28,1974-10-04,8,Billboard Hot 100
Hang On In There Baby,Johnny Bristol,1974-09-28,1974-10-04,9,Billboard Hot 100
Sweet Home Alabama,Lynyrd Skynyrd,1974-09-28,1974-10-04,10,Billboard Hot 100
Earache My Eye,Cheech & Chong Featuring Alice Bowie,1974-09-28,1974-10-04,11,Billboard Hot 100
"Can't Get Enough Of Your Love, Babe",Barry White,1974-09-28,1974-10-04,12,Billboard Hot 100
I Shot The Sheriff,Eric Clapton,1974-09-28,1974-10-04,13,Billboard Hot 100
(You're) Having My Baby,Paul Anka with Odia Coates,1974-09-28,1974-10-04,14,Billboard Hot 100
Who Do You Think You Are,Bo Donaldson And The Heywoods,1974-09-28,1974-10-04,15,Billboard Hot 100
Can't Get Enough,Bad Company,1974-09-28,1974-10-04,16,Billboard Hot 100
Never My Love,Blue Swede,1974-09-28,1974-10-04,17,Billboard Hot 100
You Little Trustmaker,The Tymes,1974-09-28,1974-10-04,18,Billboard Hot 100
Steppin' Out (Gonna Boogie Tonight),Tony Orlando & Dawn,1974-09-28,1974-10-04,19,Billboard Hot 100
Stop And Smell The Roses,Mac Davis,1974-09-28,1974-10-04,20,Billboard Hot 100
Skin Tight,Ohio Players,1974-09-28,1974-10-04,21,Billboard Hot 100
Free Man In Paris,Joni Mitchell,1974-09-28,1974-10-04,22,Billboard Hot 100
