song,artist,start_date,end_date,rank,ranking_list
Honky Tonk Women,The Rolling Stones,1969-08-23,1969-08-29,1,Billboard Hot 100
A Boy Named Sue,Johnny Cash,1969-08-23,1969-08-29,2,Billboard Hot 100
Crystal Blue Persuasion,Tommy James And The Shondells,1969-08-23,1969-08-29,3,Billboard Hot 100
Sweet Caroline (Good Times Never Seemed So Good),Neil Diamond,1969-08-23,1969-08-29,4,Billboard Hot 100
In The Year 2525,Zager & Evans,1969-08-23,1969-08-29,5,Billboard Hot 100
Put A Little Love In Your Heart,Jackie DeShannon,1969-08-23,1969-08-29,6,Billboard Hot 100
Green River,Creedence Clearwater Revival,1969-08-23,1969-08-29,7,Billboard Hot 100
Polk Salad Annie,Tony Joe White,1969-08-23,1969-08-29,8,Billboard Hot 100
Get Together,The Youngbloods,1969-08-23,1969-08-29,9,Billboard Hot 100
Laughing,The Guess Who,1969-08-23,1969-08-29,10,Billboard Hot 100
"Ruby, Don't Take Your Love To Town",Kenny Rogers & The First Edition,1969-08-23,1969-08-29,11,Billboard Hot 100
Lay Lady Lay,Bob Dylan,1969-08-23,1969-08-29,12,Billboard Hot 100
"Baby, I Love You",Andy Kim,1969-08-23,1969-08-29,13,Billboard Hot 100
"Sugar, Sugar",The Archies,1969-08-23,1969-08-29,14,Billboard Hot 100
Give Peace A Chance,Plastic Ono Band,1969-08-23,1969-08-29,15,Billboard Hot 100
My Cherie Amour,Stevie Wonder,1969-08-23,1969-08-29,16,Billboard Hot 100
What Does It Take (To Win Your Love),Jr. Walker & The All Stars,1969-08-23,1969-08-29,17,Billboard Hot 100
Easy To Be Hard,Three Dog Night,1969-08-23,1969-08-29,18,Billboard Hot 100
I'll Never Fall In Love Again,Tom Jones,1969-08-23,1969-08-29,19,Billboard Hot 100
Workin' On A Groovy Thing,The 5th Dimension,1969-08-23,1969-08-29,20,Billboard Hot 100
Choice Of Colors,The Impressions,1969-08-23,1969-08-29,21,Billboard Hot 100
Quentin's Theme,The Charles Randolph Grean Sounde,1969-08-23,1969-08-29,22,Billboard Hot 100
Mother Popcorn (You Got To Have A Mother For Me) Part 1,James Brown,1969-08-23,1969-08-29,23,Billboard Hot 100
Soul Deep,The Box Tops,1969-08-23,1969-08-29,24,Billboard Hot 100
Spinning Wheel,"Blood, Sweat & Tears",1969-08-23,1969-08-29,25,Billboard Hot 100
I'd Wait A Million Years,The Grass Roots,1969-08-23,1969-08-29,26,Billboard Hot 100
