song,artist,start_date,end_date,rank,ranking_list
Hot In Herre,Nelly,2002-06-29,2002-07-05,1,Billboard Hot 100
Without Me,Eminem,2002-06-29,2002-07-05,2,Billboard Hot 100
Foolish,Ashanti,2002-06-29,2002-07-05,3,Billboard Hot 100
I Need A Girl (Part One),P. Diddy Featuring Usher & Loon,2002-06-29,2002-07-05,4,Billboard Hot 100
Oh Boy,Cam'Ron Featuring Juelz Santana,2002-06-29,2002-07-05,5,Billboard Hot 100
The Middle,Jimmy Eat World,2002-06-29,2002-07-05,6,Billboard Hot 100
A Thousand Miles,Vanessa Carlton,2002-06-29,2002-07-05,7,Billboard Hot 100
Hero,Chad Kroeger Featuring Josey Scott,2002-06-29,2002-07-05,8,Billboard Hot 100
Addictive,Truth Hurts Featuring Rakim,2002-06-29,2002-07-05,9,Billboard Hot 100
I'm Gonna Be Alright,Jennifer Lopez Featuring Nas,2002-06-29,2002-07-05,10,Billboard Hot 100
What's Luv?,Fat Joe Featuring Ashanti,2002-06-29,2002-07-05,11,Billboard Hot 100
Still Fly,Big Tymers,2002-06-29,2002-07-05,12,Billboard Hot 100
Hella Good,No Doubt,2002-06-29,2002-07-05,13,Billboard Hot 100
Days Go By,Dirty Vegas,2002-06-29,2002-07-05,14,Billboard Hot 100
U Don't Have To Call,Usher,2002-06-29,2002-07-05,15,Billboard Hot 100
All You Wanted,Michelle Branch,2002-06-29,2002-07-05,16,Billboard Hot 100
halfcrazy,Musiq,2002-06-29,2002-07-05,17,Billboard Hot 100
Complicated,Avril Lavigne,2002-06-29,2002-07-05,18,Billboard Hot 100
Soak Up The Sun,Sheryl Crow,2002-06-29,2002-07-05,19,Billboard Hot 100
Blurry,Puddle Of Mudd,2002-06-29,2002-07-05,20,Billboard Hot 100
I Need A Girl (Part Two),"P. Diddy & Ginuwine Featuring Loon, Mario Winans & Tammy Ruggeri",2002-06-29,2002-07-05,21,Billboard Hot 100
Wasting My Time,Default,2002-06-29,2002-07-05,22,Billboard Hot 100
Full Moon,Brandy,2002-06-29,2002-07-05,23,Billboard Hot 100
