song,artist,start_date,end_date,rank,ranking_list
Another Night,Aretha Franklin,1986-02-01,1986-02-07,53,Billboard Hot 100
R.O.C.K. In The U.S.A. (A Salute to 60's Rock),John Mellencamp,1986-02-01,1986-02-07,54,Billboard Hot 100
(How To Be A) Millionaire,ABC,1986-02-01,1986-02-07,55,Billboard Hot 100
The Super Bowl Shuffle,The Chicago Bears Shufflin' Crew,1986-02-01,1986-02-07,56,Billboard Hot 100
Own The Night,Chaka Khan,1986-02-01,1986-02-07,57,Billboard Hot 100
Let's Go All The Way,Sly Fox,1986-02-01,1986-02-07,58,Billboard Hot 100
Night Moves,Marilyn Martin,1986-02-01,1986-02-07,59,Billboard Hot 100
What You Need,INXS,1986-02-01,1986-02-07,60,Billboard Hot 100
Perfect Way,Scritti Politti,1986-02-01,1986-02-07,61,Billboard Hot 100
Never,Heart,1986-02-01,1986-02-07,62,Billboard Hot 100
Secret,Orchestral Manoeuvres In The Dark,1986-02-01,1986-02-07,63,Billboard Hot 100
Goodbye Is Forever,Arcadia,1986-02-01,1986-02-07,64,Billboard Hot 100
No Easy Way Out,Robert Tepper,1986-02-01,1986-02-07,65,Billboard Hot 100
Strength,The Alarm,1986-02-01,1986-02-07,66,Billboard Hot 100
Election Day,Arcadia,1986-02-01,1986-02-07,67,Billboard Hot 100
We Built This City,Starship,1986-02-01,1986-02-07,68,Billboard Hot 100
Bop,Dan Seals,1986-02-01,1986-02-07,69,Billboard Hot 100
Love Is The Seventh Wave,Sting,1986-02-01,1986-02-07,70,Billboard Hot 100
Emergency,Kool & The Gang,1986-02-01,1986-02-07,71,Billboard Hot 100
Baby Talk,Alisha,1986-02-01,1986-02-07,72,Billboard Hot 100
Sleeping Bag,ZZ Top,1986-02-01,1986-02-07,73,Billboard Hot 100
Can You Feel The Beat,Lisa Lisa And Clult Jam With Full Force,1986-02-01,1986-02-07,74,Billboard Hot 100
Needles And Pins,Tom Petty & The Heartbreakers With Stevie Nicks,1986-02-01,1986-02-07,75,Billboard Hot 100
Count Me Out,New Edition,1986-02-01,1986-02-07,76,Billboard Hot 100
Manic Monday,The Bangles,1986-02-01,1986-02-07,77,Billboard Hot 100
One Vision,Queen,1986-02-01,1986-02-07,78,Billboard Hot 100
Do Me Baby,Meli'sa Morgan,1986-02-01,1986-02-07,79,Billboard Hot 100
I'm Not The One,The Cars,1986-02-01,1986-02-07,80,Billboard Hot 100
Live Is Life,Opus,1986-02-01,1986-02-07,81,Billboard Hot 100
Pleasure And Pain,Divinyls,1986-02-01,1986-02-07,82,Billboard Hot 100
Who's Zoomin' Who,Aretha Franklin,1986-02-01,1986-02-07,83,Billboard Hot 100
Tender Love,Force M.D.'s,1986-02-01,1986-02-07,84,Billboard Hot 100
The Big Money,Rush,1986-02-01,1986-02-07,85,Billboard Hot 100
Don't Say No Tonight,Eugene Wilde,1986-02-01,1986-02-07,86,Billboard Hot 100
Leader Of The Pack,Twisted Sister,1986-02-01,1986-02-07,87,Billboard Hot 100
Just Another Day,Oingo Boingo,1986-02-01,1986-02-07,88,Billboard Hot 100
Everything Must Change,Paul Young,1986-02-01,1986-02-07,89,Billboard Hot 100
To Live And Die In L.A.,Wang Chung,1986-02-01,1986-02-07,90,Billboard Hot 100
Calling America,Electric Light Orchestra,1986-02-01,1986-02-07,91,Billboard Hot 100
One Of The Living,Tina Turner,1986-02-01,1986-02-07,92,Billboard Hot 100
You Belong To The City,Glenn Frey,1986-02-01,1986-02-07,93,Billboard Hot 100
I'd Do It All Again,Sam Harris,1986-02-01,1986-02-07,94,Billboard Hot 100
Prove Me Wrong,David Pack,1986-02-01,1986-02-07,95,Billboard Hot 100
Lay Your Hands On Me,Thompson Twins,1986-02-01,1986-02-07,96,Billboard Hot 100
Lying,Peter Frampton,1986-02-01,1986-02-07,97,Billboard Hot 100
Life's What You Make It,Talk Talk,1986-02-01,1986-02-07,98,Billboard Hot 100
Your Personal Touch,"Evelyn ""Champagne"" King",1986-02-01,1986-02-07,99,Billboard Hot 100
Miami Vice Theme,Jan Hammer,1986-02-01,1986-02-07,100,Billboard Hot 100
