song,artist,start_date,end_date,rank,ranking_list
Genie In A Bottle,Christina Aguilera,1999-08-28,1999-09-03,1,Billboard Hot 100
Bailamos,Enrique Iglesias,1999-08-28,1999-09-03,2,Billboard Hot 100
Summer Girls,LFO,1999-08-28,1999-09-03,3,Billboard Hot 100
"Bills, Bills, Bills",Destiny's Child,1999-08-28,1999-09-03,4,Billboard Hot 100
All Star,Smash Mouth,1999-08-28,1999-09-03,5,Billboard Hot 100
Where My Girls At?,702,1999-08-28,1999-09-03,6,Billboard Hot 100
If You Had My Love,Jennifer Lopez,1999-08-28,1999-09-03,7,Billboard Hot 100
Tell Me It's Real,K-Ci & JoJo,1999-08-28,1999-09-03,8,Billboard Hot 100
I Want It That Way,Backstreet Boys,1999-08-28,1999-09-03,9,Billboard Hot 100
Last Kiss,Pearl Jam,1999-08-28,1999-09-03,10,Billboard Hot 100
Smooth,Santana Featuring Rob Thomas,1999-08-28,1999-09-03,11,Billboard Hot 100
Someday,Sugar Ray,1999-08-28,1999-09-03,12,Billboard Hot 100
Jamboree,Naughty By Nature Featuring Zhane,1999-08-28,1999-09-03,13,Billboard Hot 100
She's So High,Tal Bachman,1999-08-28,1999-09-03,14,Billboard Hot 100
Scar Tissue,Red Hot Chili Peppers,1999-08-28,1999-09-03,15,Billboard Hot 100
So Anxious,Ginuwine,1999-08-28,1999-09-03,16,Billboard Hot 100
It's Not Right But It's Okay,Whitney Houston,1999-08-28,1999-09-03,17,Billboard Hot 100
Smile,Vitamin C Featuring Lady Saw,1999-08-28,1999-09-03,18,Billboard Hot 100
I Will Remember You (Live),Sarah McLachlan,1999-08-28,1999-09-03,19,Billboard Hot 100
It's All About You (Not About Me),Tracie Spencer,1999-08-28,1999-09-03,20,Billboard Hot 100
Out Of My Head,Fastball,1999-08-28,1999-09-03,21,Billboard Hot 100
Spend My Life With You,Eric Benet Featuring Tamia,1999-08-28,1999-09-03,22,Billboard Hot 100
Unpretty,TLC,1999-08-28,1999-09-03,23,Billboard Hot 100
Fortunate,Maxwell,1999-08-28,1999-09-03,24,Billboard Hot 100
Better Days (And The Bottom Drops Out),Citizen King,1999-08-28,1999-09-03,25,Billboard Hot 100
Happily Ever After,Case,1999-08-28,1999-09-03,26,Billboard Hot 100
Amazed,Lonestar,1999-08-28,1999-09-03,27,Billboard Hot 100
I Do (Cherish You),98 Degrees,1999-08-28,1999-09-03,28,Billboard Hot 100
Black Balloon,Goo Goo Dolls,1999-08-28,1999-09-03,29,Billboard Hot 100
Lesson In Leavin',Jo Dee Messina,1999-08-28,1999-09-03,30,Billboard Hot 100
What Ya Want,EVE & Nokio,1999-08-28,1999-09-03,31,Billboard Hot 100
God Must Have Spent A Little More Time On You,Alabama Featuring 'N Sync,1999-08-28,1999-09-03,32,Billboard Hot 100
She's All I Ever Had,Ricky Martin,1999-08-28,1999-09-03,33,Billboard Hot 100
Kiss Me,Sixpence None The Richer,1999-08-28,1999-09-03,34,Billboard Hot 100
Hey Leonardo (She Likes Me For Me),Blessid Union Of Souls,1999-08-28,1999-09-03,35,Billboard Hot 100
Single White Female,Chely Wright,1999-08-28,1999-09-03,36,Billboard Hot 100
I Could Not Ask For More,Edwin McCain,1999-08-28,1999-09-03,37,Billboard Hot 100
The Hardest Thing,98 Degrees,1999-08-28,1999-09-03,38,Billboard Hot 100
You Had Me From Hello,Kenny Chesney,1999-08-28,1999-09-03,39,Billboard Hot 100
Sometimes,Britney Spears,1999-08-28,1999-09-03,40,Billboard Hot 100
You'll Be In My Heart,Phil Collins,1999-08-28,1999-09-03,41,Billboard Hot 100
Back That Thang Up,Juvenile Featuring Mannie Fresh & Lil' Wayne,1999-08-28,1999-09-03,42,Billboard Hot 100
Wild Wild West,Will Smith Featuring Dru Hill & Kool Mo Dee,1999-08-28,1999-09-03,43,Billboard Hot 100
Little Good-Byes,SHeDAISY,1999-08-28,1999-09-03,44,Billboard Hot 100
Beautiful Stranger,Madonna,1999-08-28,1999-09-03,45,Billboard Hot 100
No Scrubs,TLC,1999-08-28,1999-09-03,46,Billboard Hot 100
The Secret Of Life,Faith Hill,1999-08-28,1999-09-03,47,Billboard Hot 100
Anywhere,112 Featuring Lil'z,1999-08-28,1999-09-03,48,Billboard Hot 100
You've Got A Way,Shania Twain,1999-08-28,1999-09-03,49,Billboard Hot 100
Steal My Sunshine,Len,1999-08-28,1999-09-03,50,Billboard Hot 100
All That I Can Say,Mary J. Blige,1999-08-28,1999-09-03,51,Billboard Hot 100
Little Man,Alan Jackson,1999-08-28,1999-09-03,52,Billboard Hot 100
Ready To Run,Dixie Chicks,1999-08-28,1999-09-03,53,Billboard Hot 100
A Night To Remember,Joe Diffie,1999-08-28,1999-09-03,54,Billboard Hot 100
Livin' La Vida Loca,Ricky Martin,1999-08-28,1999-09-03,55,Billboard Hot 100
Something Like That,Tim McGraw,1999-08-28,1999-09-03,56,Billboard Hot 100
Never Gonna Let You Go,Faith Evans,1999-08-28,1999-09-03,57,Billboard Hot 100
808,Blaque,1999-08-28,1999-09-03,58,Billboard Hot 100
Write This Down,George Strait,1999-08-28,1999-09-03,59,Billboard Hot 100
Everything Is Everything,Lauryn Hill,1999-08-28,1999-09-03,60,Billboard Hot 100
Almost Doesn't Count,Brandy,1999-08-28,1999-09-03,61,Billboard Hot 100
Jigga My N****,JAY-Z,1999-08-28,1999-09-03,62,Billboard Hot 100
Mambo No. 5 (A Little Bit Of...),Lou Bega,1999-08-28,1999-09-03,63,Billboard Hot 100
Lately,Tyrese,1999-08-28,1999-09-03,64,Billboard Hot 100
"The Cup Of Life (The Official Song Of The World Cup, France '98)",Ricky Martin,1999-08-28,1999-09-03,65,Billboard Hot 100
What's My Age Again?,Blink-182,1999-08-28,1999-09-03,66,Billboard Hot 100
All N My Grill,"Missy ""Misdemeanor"" Elliott Featuring Big Boi & Nicole",1999-08-28,1999-09-03,67,Billboard Hot 100
My Own Worst Enemy,Lit,1999-08-28,1999-09-03,68,Billboard Hot 100
Who Needs Pictures,Brad Paisley,1999-08-28,1999-09-03,69,Billboard Hot 100
American Woman,Lenny Kravitz,1999-08-28,1999-09-03,70,Billboard Hot 100
Vivrant Thing,Q-Tip,1999-08-28,1999-09-03,71,Billboard Hot 100
If I Could Turn Back The Hands Of Time,R. Kelly,1999-08-28,1999-09-03,72,Billboard Hot 100
Wanna Be A Baller,"Lil' Troy Featuring Yungsta, Fat Pat, Lil' Will, Hawk, Big T",1999-08-28,1999-09-03,73,Billboard Hot 100
I'll Still Love You More,Trisha Yearwood,1999-08-28,1999-09-03,74,Billboard Hot 100
Back At One,Brian McKnight,1999-08-28,1999-09-03,75,Billboard Hot 100
Sunshine,Coko,1999-08-28,1999-09-03,76,Billboard Hot 100
I'll Be Your Everything,Youngstown,1999-08-28,1999-09-03,77,Billboard Hot 100
(Now You See Me) Now You Don't,Lee Ann Womack,1999-08-28,1999-09-03,78,Billboard Hot 100
I Will Go With You (Con Te Partiro),Donna Summer,1999-08-28,1999-09-03,79,Billboard Hot 100
Meeting In My Bedroom,Silk,1999-08-28,1999-09-03,80,Billboard Hot 100
Girls' Best Friend,JAY-Z,1999-08-28,1999-09-03,81,Billboard Hot 100
I Love You,Martina McBride,1999-08-28,1999-09-03,82,Billboard Hot 100
Nookie,Limp Bizkit,1999-08-28,1999-09-03,83,Billboard Hot 100
"Boom, Boom, Boom, Boom!!",Vengaboys,1999-08-28,1999-09-03,84,Billboard Hot 100
Chante's Got A Man,Chante Moore,1999-08-28,1999-09-03,85,Billboard Hot 100
Get Gone,Ideal,1999-08-28,1999-09-03,86,Billboard Hot 100
Whatever You Say,Martina McBride,1999-08-28,1999-09-03,87,Billboard Hot 100
Everyone Falls In Love,Tanto Metro & Devonte,1999-08-28,1999-09-03,88,Billboard Hot 100
