song,artist,start_date,end_date,rank,ranking_list
Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,2013-07-13,2013-07-19,1,Billboard Hot 100
Get Lucky,Daft Punk Featuring Pharrell Williams,2013-07-13,2013-07-19,2,Billboard Hot 100
We Can't Stop,Miley Cyrus,2013-07-13,2013-07-19,3,Billboard Hot 100
Radioactive,Imagine Dragons,2013-07-13,2013-07-19,4,Billboard Hot 100
Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,2013-07-13,2013-07-19,5,Billboard Hot 100
Cruise,Florida Georgia Line Featuring Nelly,2013-07-13,2013-07-19,6,Billboard Hot 100
Mirrors,Justin Timberlake,2013-07-13,2013-07-19,7,Billboard Hot 100
Treasure,Bruno Mars,2013-07-13,2013-07-19,8,Billboard Hot 100
Come & Get It,Selena Gomez,2013-07-13,2013-07-19,9,Billboard Hot 100
The Way,Ariana Grande Featuring Mac Miller,2013-07-13,2013-07-19,10,Billboard Hot 100
Just Give Me A Reason,P!nk Featuring Nate Ruess,2013-07-13,2013-07-19,11,Billboard Hot 100
I Love It,Icona Pop Featuring Charli XCX,2013-07-13,2013-07-19,12,Billboard Hot 100
Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,2013-07-13,2013-07-19,13,Billboard Hot 100
Clarity,Zedd Featuring Foxes,2013-07-13,2013-07-19,14,Billboard Hot 100
My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,2013-07-13,2013-07-19,15,Billboard Hot 100
Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,2013-07-13,2013-07-19,16,Billboard Hot 100
#Beautiful,Mariah Carey Featuring Miguel,2013-07-13,2013-07-19,17,Billboard Hot 100
Love Somebody,Maroon 5,2013-07-13,2013-07-19,18,Billboard Hot 100
Stay,Rihanna Featuring Mikky Ekko,2013-07-13,2013-07-19,19,Billboard Hot 100
Boys 'round Here,Blake Shelton Featuring Pistol Annies & Friends,2013-07-13,2013-07-19,20,Billboard Hot 100
Power Trip,J. Cole Featuring Miguel,2013-07-13,2013-07-19,21,Billboard Hot 100
The Other Side,Jason Derulo,2013-07-13,2013-07-19,22,Billboard Hot 100
I Need Your Love,Calvin Harris Featuring Ellie Goulding,2013-07-13,2013-07-19,23,Billboard Hot 100
Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,2013-07-13,2013-07-19,24,Billboard Hot 100
I Want Crazy,Hunter Hayes,2013-07-13,2013-07-19,25,Billboard Hot 100
When I Was Your Man,Bruno Mars,2013-07-13,2013-07-19,26,Billboard Hot 100
Crash My Party,Luke Bryan,2013-07-13,2013-07-19,27,Billboard Hot 100
Bad,Wale Featuring Tiara Thomas Or Rihanna,2013-07-13,2013-07-19,28,Billboard Hot 100
Wagon Wheel,Darius Rucker,2013-07-13,2013-07-19,29,Billboard Hot 100
U.O.E.N.O.,Rocko Featuring Future & Rick Ross,2013-07-13,2013-07-19,30,Billboard Hot 100
"Gone, Gone, Gone",Phillip Phillips,2013-07-13,2013-07-19,31,Billboard Hot 100
Safe And Sound,Capital Cities,2013-07-13,2013-07-19,32,Billboard Hot 100
"Bitch, Don't Kill My Vibe",Kendrick Lamar,2013-07-13,2013-07-19,33,Billboard Hot 100
Body Party,Ciara,2013-07-13,2013-07-19,34,Billboard Hot 100
Here's To Never Growing Up,Avril Lavigne,2013-07-13,2013-07-19,35,Billboard Hot 100
Sail,AWOLNATION,2013-07-13,2013-07-19,36,Billboard Hot 100
Runnin' Outta Moonlight,Randy Houser,2013-07-13,2013-07-19,37,Billboard Hot 100
Heart Attack,Demi Lovato,2013-07-13,2013-07-19,38,Billboard Hot 100
Feel This Moment,Pitbull Featuring Christina Aguilera,2013-07-13,2013-07-19,39,Billboard Hot 100
Rich As F**k,Lil Wayne Featuring 2 Chainz,2013-07-13,2013-07-19,40,Billboard Hot 100
Ho Hey,The Lumineers,2013-07-13,2013-07-19,41,Billboard Hot 100
No New Friends (SFTB Remix),"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",2013-07-13,2013-07-19,42,Billboard Hot 100
Highway Don't Care,Tim McGraw With Taylor Swift,2013-07-13,2013-07-19,43,Billboard Hot 100
Started From The Bottom,Drake,2013-07-13,2013-07-19,44,Billboard Hot 100
Don't Ya,Brett Eldredge,2013-07-13,2013-07-19,45,Billboard Hot 100
Beat This Summer,Brad Paisley,2013-07-13,2013-07-19,46,Billboard Hot 100
Suit & Tie,Justin Timberlake Featuring JAY Z,2013-07-13,2013-07-19,47,Billboard Hot 100
DONE.,The Band Perry,2013-07-13,2013-07-19,48,Billboard Hot 100
22,Taylor Swift,2013-07-13,2013-07-19,49,Billboard Hot 100
Tapout,"Rich Gang Featuring Lil Wayne, Birdman, Future, Mack Maine, Nicki Minaj",2013-07-13,2013-07-19,50,Billboard Hot 100
Hey Pretty Girl,Kip Moore,2013-07-13,2013-07-19,51,Billboard Hot 100
See You Again,Carrie Underwood,2013-07-13,2013-07-19,52,Billboard Hot 100
Crazy Kids,Ke$ha Featuring will.i.am Or Juicy J,2013-07-13,2013-07-19,53,Billboard Hot 100
Anywhere With You,Jake Owen,2013-07-13,2013-07-19,54,Billboard Hot 100
Beat It,Sean Kingston Featuring Chris Brown & Wiz Khalifa,2013-07-13,2013-07-19,55,Billboard Hot 100
Redneck Crazy,Tyler Farr,2013-07-13,2013-07-19,56,Billboard Hot 100
Next To Me,Emeli Sande,2013-07-13,2013-07-19,57,Billboard Hot 100
Jump Right In,Zac Brown Band,2013-07-13,2013-07-19,58,Billboard Hot 100
Lego House,Ed Sheeran,2013-07-13,2013-07-19,59,Billboard Hot 100
Round Here,Florida Georgia Line,2013-07-13,2013-07-19,60,Billboard Hot 100
All Over The Road,Easton Corbin,2013-07-13,2013-07-19,61,Billboard Hot 100
Little Bit Of Everything,Keith Urban,2013-07-13,2013-07-19,62,Billboard Hot 100
Demons,Imagine Dragons,2013-07-13,2013-07-19,63,Billboard Hot 100
We Still In This B****,B.o.B Featuring T.I. & Juicy J,2013-07-13,2013-07-19,64,Billboard Hot 100
People Like Us,Kelly Clarkson,2013-07-13,2013-07-19,65,Billboard Hot 100
Crooked Smile,J. Cole Featuring TLC,2013-07-13,2013-07-19,66,Billboard Hot 100
Fine China,Chris Brown,2013-07-13,2013-07-19,67,Billboard Hot 100
Right Now,Rihanna Featuring David Guetta,2013-07-13,2013-07-19,68,Billboard Hot 100
Counting Stars,OneRepublic,2013-07-13,2013-07-19,69,Billboard Hot 100
Harlem Shake,Baauer,2013-07-13,2013-07-19,70,Billboard Hot 100
#thatPOWER,will.i.am Featuring Justin Bieber,2013-07-13,2013-07-19,71,Billboard Hot 100
Hey Girl,Billy Currington,2013-07-13,2013-07-19,72,Billboard Hot 100
More Than Miles,Brantley Gilbert,2013-07-13,2013-07-19,73,Billboard Hot 100
Bugatti,Ace Hood Featuring Future & Rick Ross,2013-07-13,2013-07-19,74,Billboard Hot 100
We Own It (Fast & Furious),2 Chainz & Wiz Khalifa,2013-07-13,2013-07-19,75,Billboard Hot 100
What About Love,Austin Mahone,2013-07-13,2013-07-19,76,Billboard Hot 100
How Many Drinks?,Miguel,2013-07-13,2013-07-19,77,Billboard Hot 100
Bubble Butt,"Major Lazer Featuring Bruno Mars, Tyga & Mystic",2013-07-13,2013-07-19,78,Billboard Hot 100
Drunk Last Night,Eli Young Band,2013-07-13,2013-07-19,79,Billboard Hot 100
Gentleman,PSY,2013-07-13,2013-07-19,80,Billboard Hot 100
Wake Me Up!,Avicii,2013-07-13,2013-07-19,81,Billboard Hot 100
It Goes Like This,Thomas Rhett,2013-07-13,2013-07-19,82,Billboard Hot 100
Ain't Worried About Nothin,French Montana,2013-07-13,2013-07-19,83,Billboard Hot 100
Point At You,Justin Moore,2013-07-13,2013-07-19,84,Billboard Hot 100
High School,Nicki Minaj Featuring Lil Wayne,2013-07-13,2013-07-19,85,Billboard Hot 100
Black Skinhead,Kanye West,2013-07-13,2013-07-19,86,Billboard Hot 100
Don't Think They Know,Chris Brown Featuring Aaliyah,2013-07-13,2013-07-19,87,Billboard Hot 100
Young And Beautiful,Lana Del Rey,2013-07-13,2013-07-19,88,Billboard Hot 100
Alive,Krewella,2013-07-13,2013-07-19,89,Billboard Hot 100
New Slaves,Kanye West,2013-07-13,2013-07-19,90,Billboard Hot 100
Brave,Sara Bareilles,2013-07-13,2013-07-19,91,Billboard Hot 100
Ooh La La,Britney Spears,2013-07-13,2013-07-19,92,Billboard Hot 100
Parking Lot Party,Lee Brice,2013-07-13,2013-07-19,93,Billboard Hot 100
Wop,J. Dash,2013-07-13,2013-07-19,94,Billboard Hot 100
Beneath Your Beautiful,Labrinth Featuring Emeli Sande,2013-07-13,2013-07-19,95,Billboard Hot 100
Sweater Weather,The Neighbourhood,2013-07-13,2013-07-19,96,Billboard Hot 100
Wild For The Night,A$AP Rocky Featuring Skrillex,2013-07-13,2013-07-19,97,Billboard Hot 100
Goodbye Town,Lady Antebellum,2013-07-13,2013-07-19,98,Billboard Hot 100
Play Hard,David Guetta Featuring Ne-Yo & Akon,2013-07-13,2013-07-19,99,Billboard Hot 100
Beware,Big Sean Featuring Lil Wayne & Jhene Aiko,2013-07-13,2013-07-19,100,Billboard Hot 100
