song,artist,start_date,end_date,rank,ranking_list
Bad Day,Daniel Powter,2006-05-06,2006-05-12,1,Billboard Hot 100
Temperature,Sean Paul,2006-05-06,2006-05-12,2,Billboard Hot 100
What You Know,T.I.,2006-05-06,2006-05-12,3,Billboard Hot 100
Ridin',Chamillionaire Featuring Krayzie Bone,2006-05-06,2006-05-12,4,Billboard Hot 100
Unwritten,Natasha Bedingfield,2006-05-06,2006-05-12,5,Billboard Hot 100
Control Myself,LL Cool J Featuring Jennifer Lopez,2006-05-06,2006-05-12,6,Billboard Hot 100
"Lean Wit It, Rock Wit It",Dem Franchize Boyz Featuring Lil Peanut & Charlay,2006-05-06,2006-05-12,7,Billboard Hot 100
You're Beautiful,James Blunt,2006-05-06,2006-05-12,8,Billboard Hot 100
Ms. New Booty,Bubba Sparxxx Featuring Ying Yang Twins & Mr. ColliPark,2006-05-06,2006-05-12,9,Billboard Hot 100
Dani California,Red Hot Chili Peppers,2006-05-06,2006-05-12,10,Billboard Hot 100
Be Without You,Mary J. Blige,2006-05-06,2006-05-12,11,Billboard Hot 100
Let U Go,Ashley Parker Angel,2006-05-06,2006-05-12,12,Billboard Hot 100
What Hurts The Most,Rascal Flatts,2006-05-06,2006-05-12,13,Billboard Hot 100
Walk Away,Kelly Clarkson,2006-05-06,2006-05-12,14,Billboard Hot 100
Move Along,The All-American Rejects,2006-05-06,2006-05-12,15,Billboard Hot 100
Everytime We Touch,Cascada,2006-05-06,2006-05-12,16,Billboard Hot 100
So Sick,Ne-Yo,2006-05-06,2006-05-12,17,Billboard Hot 100
Over My Head (Cable Car),The Fray,2006-05-06,2006-05-12,18,Billboard Hot 100
Beep,The Pussycat Dolls Featuring will.i.am,2006-05-06,2006-05-12,19,Billboard Hot 100
Savin' Me,Nickelback,2006-05-06,2006-05-12,20,Billboard Hot 100
Where'd You Go,Fort Minor Featuring Holly Brook,2006-05-06,2006-05-12,21,Billboard Hot 100
Touch It,Busta Rhymes,2006-05-06,2006-05-12,22,Billboard Hot 100
Yo (Excuse Me Miss),Chris Brown,2006-05-06,2006-05-12,23,Billboard Hot 100
Who Says You Can't Go Home,Bon Jovi,2006-05-06,2006-05-12,24,Billboard Hot 100
When You're Mad,Ne-Yo,2006-05-06,2006-05-12,25,Billboard Hot 100
Poppin' My Collar,Three 6 Mafia,2006-05-06,2006-05-12,26,Billboard Hot 100
Hips Don't Lie,Shakira Featuring Wyclef Jean,2006-05-06,2006-05-12,27,Billboard Hot 100
Not Ready To Make Nice,Dixie Chicks,2006-05-06,2006-05-12,28,Billboard Hot 100
Rompe,Daddy Yankee,2006-05-06,2006-05-12,29,Billboard Hot 100
For You I Will (Confidence),Teddy Geiger,2006-05-06,2006-05-12,30,Billboard Hot 100
I'm N Luv (Wit A Stripper),T-Pain Featuring Mike Jones,2006-05-06,2006-05-12,31,Billboard Hot 100
Stupid Girls,P!nk,2006-05-06,2006-05-12,32,Billboard Hot 100
What's Left Of Me,Nick Lachey,2006-05-06,2006-05-12,33,Billboard Hot 100
SOS,Rihanna,2006-05-06,2006-05-12,34,Billboard Hot 100
Check On It,Beyonce Featuring Slim Thug,2006-05-06,2006-05-12,35,Billboard Hot 100
Grillz,"Nelly Featuring Paul Wall, Ali & Gipp",2006-05-06,2006-05-12,36,Billboard Hot 100
Love,Keyshia Cole,2006-05-06,2006-05-12,37,Billboard Hot 100
Best Friend,50 Cent & Olivia,2006-05-06,2006-05-12,38,Billboard Hot 100
"Dance, Dance",Fall Out Boy,2006-05-06,2006-05-12,39,Billboard Hot 100
Girl,Paul Wall,2006-05-06,2006-05-12,40,Billboard Hot 100
Because Of You,Kelly Clarkson,2006-05-06,2006-05-12,41,Billboard Hot 100
Gimme That,Chris Brown Featuring Lil Wayne,2006-05-06,2006-05-12,42,Billboard Hot 100
Shake That,Eminem Featuring Nate Dogg,2006-05-06,2006-05-12,43,Billboard Hot 100
Run It!,Chris Brown,2006-05-06,2006-05-12,44,Billboard Hot 100
Dirty Little Secret,The All-American Rejects,2006-05-06,2006-05-12,45,Billboard Hot 100
I Write Sins Not Tragedies,Panic! At The Disco,2006-05-06,2006-05-12,46,Billboard Hot 100
Girl Next Door,Saving Jane,2006-05-06,2006-05-12,47,Billboard Hot 100
Fresh Azimiz,Bow Wow Featuring J-Kwon & Jermaine Dupri,2006-05-06,2006-05-12,48,Billboard Hot 100
When The Stars Go Blue,Tim McGraw,2006-05-06,2006-05-12,49,Billboard Hot 100
Pump It,The Black Eyed Peas,2006-05-06,2006-05-12,50,Billboard Hot 100
Gettin' Some,Shawnna,2006-05-06,2006-05-12,51,Billboard Hot 100
Tell Me When To Go,E-40 Featuring Keak Da Sneak,2006-05-06,2006-05-12,52,Billboard Hot 100
Tonight I Wanna Cry,Keith Urban,2006-05-06,2006-05-12,53,Billboard Hot 100
Why,Jason Aldean,2006-05-06,2006-05-12,54,Billboard Hot 100
Get Drunk And Be Somebody,Toby Keith,2006-05-06,2006-05-12,55,Billboard Hot 100
Settle For A Slowdown,Dierks Bentley,2006-05-06,2006-05-12,56,Billboard Hot 100
Ever The Same,Rob Thomas,2006-05-06,2006-05-12,57,Billboard Hot 100
The Real Thing,Bo Bice,2006-05-06,2006-05-12,58,Billboard Hot 100
Upside Down,Jack Johnson,2006-05-06,2006-05-12,59,Billboard Hot 100
Say I,Christina Milian Featuring Young Jeezy,2006-05-06,2006-05-12,60,Billboard Hot 100
It's Goin' Down,Yung Joc,2006-05-06,2006-05-12,61,Billboard Hot 100
Something's Gotta Give,LeAnn Rimes,2006-05-06,2006-05-12,62,Billboard Hot 100
4 Minutes,Avant,2006-05-06,2006-05-12,63,Billboard Hot 100
Snap Yo Fingers,Lil Jon Featuring E-40 & Sean Paul Of The YoungBloodZ,2006-05-06,2006-05-12,64,Billboard Hot 100
"A Little Less Sixteen Candles, A Little More Touch Me",Fall Out Boy,2006-05-06,2006-05-12,65,Billboard Hot 100
Beautiful Love,The Afters,2006-05-06,2006-05-12,66,Billboard Hot 100
So What,Field Mob Featuring Ciara,2006-05-06,2006-05-12,67,Billboard Hot 100
Believe,Brooks & Dunn,2006-05-06,2006-05-12,68,Billboard Hot 100
The Lucky One,Faith Hill,2006-05-06,2006-05-12,69,Billboard Hot 100
Rush,Aly & AJ,2006-05-06,2006-05-12,70,Billboard Hot 100
Your Man,Josh Turner,2006-05-06,2006-05-12,71,Billboard Hot 100
Wherever You Are,Jack Ingram,2006-05-06,2006-05-12,72,Billboard Hot 100
Why You Wanna,T.I.,2006-05-06,2006-05-12,73,Billboard Hot 100
Can't Let Go,Anthony Hamilton,2006-05-06,2006-05-12,74,Billboard Hot 100
We Run This,Missy Elliott,2006-05-06,2006-05-12,75,Billboard Hot 100
Black Horse & The Cherry Tree,KT Tunstall,2006-05-06,2006-05-12,76,Billboard Hot 100
The Only Difference Between Martyrdom And Suicide Is Press Coverage,Panic! At The Disco,2006-05-06,2006-05-12,77,Billboard Hot 100
MakeDamnSure,Taking Back Sunday,2006-05-06,2006-05-12,78,Billboard Hot 100
Enough Cryin,Mary J. Blige Featuring Brook-Lyn,2006-05-06,2006-05-12,79,Billboard Hot 100
Living In Fast Forward,Kenny Chesney,2006-05-06,2006-05-12,80,Billboard Hot 100
Size Matters (Someday),Joe Nichols,2006-05-06,2006-05-12,81,Billboard Hot 100
In My Mind,Heather Headley,2006-05-06,2006-05-12,82,Billboard Hot 100
Hate Me,Blue October,2006-05-06,2006-05-12,83,Billboard Hot 100
Summertime,Kenny Chesney,2006-05-06,2006-05-12,84,Billboard Hot 100
King Without A Crown,Matisyahu,2006-05-06,2006-05-12,85,Billboard Hot 100
Me & U,Cassie,2006-05-06,2006-05-12,86,Billboard Hot 100
Every Time I Hear Your Name,Keith Anderson,2006-05-06,2006-05-12,87,Billboard Hot 100
The Seashores Of Old Mexico,George Strait,2006-05-06,2006-05-12,88,Billboard Hot 100
Nobody But Me,Blake Shelton,2006-05-06,2006-05-12,89,Billboard Hot 100
DJ Play A Love Song,Jamie Foxx Featuring Twista,2006-05-06,2006-05-12,90,Billboard Hot 100
Good Luck Charm,Jagged Edge,2006-05-06,2006-05-12,91,Billboard Hot 100
Torn,LeToya,2006-05-06,2006-05-12,92,Billboard Hot 100
Animal I Have Become,Three Days Grace,2006-05-06,2006-05-12,93,Billboard Hot 100
Back Like That,Ghostface Killah Featuring Ne-Yo,2006-05-06,2006-05-12,94,Billboard Hot 100
Say Somethin',Mariah Carey Featuring Snoop Dogg,2006-05-06,2006-05-12,95,Billboard Hot 100
Hustler Musik,Lil Wayne,2006-05-06,2006-05-12,96,Billboard Hot 100
Always On Your Side,Sheryl Crow & Sting,2006-05-06,2006-05-12,97,Billboard Hot 100
Don't Forget To Remember Me,Carrie Underwood,2006-05-06,2006-05-12,98,Billboard Hot 100
The Adventure,Angels & Airwaves,2006-05-06,2006-05-12,99,Billboard Hot 100
The World,Brad Paisley,2006-05-06,2006-05-12,100,Billboard Hot 100
