song,artist,start_date,end_date,rank,ranking_list
Knockin' Boots,Candyman,1990-10-13,1990-10-19,31,Billboard Hot 100
Time For Letting Go,Jude Cole,1990-10-13,1990-10-19,32,Billboard Hot 100
Joey,Concrete Blonde,1990-10-13,1990-10-19,33,Billboard Hot 100
Tic-Tac-Toe,Kyper,1990-10-13,1990-10-19,34,Billboard Hot 100
All I'm Missing Is You,"Glenn Medeiros Featuring Ray Parker, Jr.",1990-10-13,1990-10-19,35,Billboard Hot 100
Georgia On My Mind,Michael Bolton,1990-10-13,1990-10-19,36,Billboard Hot 100
Unskinny Bop,Poison,1990-10-13,1990-10-19,37,Billboard Hot 100
Lies,En Vogue,1990-10-13,1990-10-19,38,Billboard Hot 100
Dirty Cash (Money Talks),The Adventures Of Stevie V,1990-10-13,1990-10-19,39,Billboard Hot 100
Ooops Up,Snap!,1990-10-13,1990-10-19,40,Billboard Hot 100
Groove Is In The Heart,Deee-Lite,1990-10-13,1990-10-19,41,Billboard Hot 100
So Close,Daryl Hall John Oates,1990-10-13,1990-10-19,42,Billboard Hot 100
Have You Seen Her,M.C. Hammer,1990-10-13,1990-10-19,43,Billboard Hot 100
Thieves In The Temple,Prince,1990-10-13,1990-10-19,44,Billboard Hot 100
Hippychick,Soho,1990-10-13,1990-10-19,45,Billboard Hot 100
Stranded,Heart,1990-10-13,1990-10-19,46,Billboard Hot 100
Something To Believe In,Poison,1990-10-13,1990-10-19,47,Billboard Hot 100
I'd Rather Go Blind,Sydney Youngblood,1990-10-13,1990-10-19,48,Billboard Hot 100
Epic,Faith No More,1990-10-13,1990-10-19,49,Billboard Hot 100
Vision Of Love,Mariah Carey,1990-10-13,1990-10-19,50,Billboard Hot 100
The Boomin' System,LL Cool J,1990-10-13,1990-10-19,51,Billboard Hot 100
The Way You Do The Things You Do,UB40,1990-10-13,1990-10-19,52,Billboard Hot 100
From A Distance,Bette Midler,1990-10-13,1990-10-19,53,Billboard Hot 100
Heart Like A Wheel,The Human League,1990-10-13,1990-10-19,54,Billboard Hot 100
Dream Boy/Dream Girl,Cynthia & Johnny O,1990-10-13,1990-10-19,55,Billboard Hot 100
Second Chance,Tyler Collins,1990-10-13,1990-10-19,56,Billboard Hot 100
Lyin' To Myself,David Cassidy,1990-10-13,1990-10-19,57,Billboard Hot 100
If Wishes Came True,Sweet Sensation,1990-10-13,1990-10-19,58,Billboard Hot 100
L.A. Woman,Billy Idol,1990-10-13,1990-10-19,59,Billboard Hot 100
High Enough,Damn Yankees,1990-10-13,1990-10-19,60,Billboard Hot 100
Because I Love You (The Postman Song),Stevie B,1990-10-13,1990-10-19,61,Billboard Hot 100
Impulsive,Wilson Phillips,1990-10-13,1990-10-19,62,Billboard Hot 100
Can't Get Enuff,Winger,1990-10-13,1990-10-19,63,Billboard Hot 100
Slow Love,Doc Box & B. Fresh,1990-10-13,1990-10-19,64,Billboard Hot 100
Can't Stop Falling Into Love,Cheap Trick,1990-10-13,1990-10-19,65,Billboard Hot 100
Think,Information Society,1990-10-13,1990-10-19,66,Billboard Hot 100
Days Like These,Asia,1990-10-13,1990-10-19,67,Billboard Hot 100
On The Way Up,Elisa Fiorillo,1990-10-13,1990-10-19,68,Billboard Hot 100
La Raza,Kid Frost,1990-10-13,1990-10-19,69,Billboard Hot 100
Tom's Diner,DNA Featuring Suzanne Vega,1990-10-13,1990-10-19,70,Billboard Hot 100
Let's Try It Again,New Kids On The Block,1990-10-13,1990-10-19,71,Billboard Hot 100
Soul Inspiration,Anita Baker,1990-10-13,1990-10-19,72,Billboard Hot 100
Tonight,New Kids On The Block,1990-10-13,1990-10-19,73,Billboard Hot 100
Wiggle It,2 In A Room,1990-10-13,1990-10-19,74,Billboard Hot 100
Look Into My Eyes,George LaMond,1990-10-13,1990-10-19,75,Billboard Hot 100
Come Back To Me,Janet Jackson,1990-10-13,1990-10-19,76,Billboard Hot 100
Missunderstanding,Al B. Sure!,1990-10-13,1990-10-19,77,Billboard Hot 100
"King Of Wishful Thinking (From ""Pretty Woman"")",Go West,1990-10-13,1990-10-19,78,Billboard Hot 100
Jealous,Gene Loves Jezebel,1990-10-13,1990-10-19,79,Billboard Hot 100
My Love Is A Fire,Donny Osmond,1990-10-13,1990-10-19,80,Billboard Hot 100
Banned In The U.S.A.,Luke Featuring The 2 Live Crew,1990-10-13,1990-10-19,81,Billboard Hot 100
Livin' In The Light,Caron Wheeler,1990-10-13,1990-10-19,82,Billboard Hot 100
Love Is A Rock,REO Speedwagon,1990-10-13,1990-10-19,83,Billboard Hot 100
Miles Away,Winger,1990-10-13,1990-10-19,84,Billboard Hot 100
Mentirosa,Mellow Man Ace,1990-10-13,1990-10-19,85,Billboard Hot 100
Hold On,En Vogue,1990-10-13,1990-10-19,86,Billboard Hot 100
I Don't Love You Anymore,The London Quireboys,1990-10-13,1990-10-19,87,Billboard Hot 100
Breakdown,Seduction,1990-10-13,1990-10-19,88,Billboard Hot 100
How Much Love,Vixen,1990-10-13,1990-10-19,89,Billboard Hot 100
B.B.D. (I Thought It Was Me)?,Bell Biv DeVoe,1990-10-13,1990-10-19,90,Billboard Hot 100
Make You Sweat,Keith Sweat,1990-10-13,1990-10-19,91,Billboard Hot 100
Same Ol' Situation (S.O.S.),Motley Crue,1990-10-13,1990-10-19,92,Billboard Hot 100
Violence Of Summer (Love's Taking Over),Duran Duran,1990-10-13,1990-10-19,93,Billboard Hot 100
Undeniable,Ms. Adventures,1990-10-13,1990-10-19,94,Billboard Hot 100
"Cradle Of Love (From ""Ford Fairlane"")",Billy Idol,1990-10-13,1990-10-19,95,Billboard Hot 100
Innocent,The Whispers,1990-10-13,1990-10-19,96,Billboard Hot 100
Rub You The Right Way,Johnny Gill,1990-10-13,1990-10-19,97,Billboard Hot 100
Won't Talk About It,Beats International,1990-10-13,1990-10-19,98,Billboard Hot 100
Empty Beach,Tricia Leigh Fisher,1990-10-13,1990-10-19,99,Billboard Hot 100
Tell Me Something,Indecent Obsession,1990-10-13,1990-10-19,100,Billboard Hot 100
