song,artist,start_date,end_date,rank,ranking_list
Just Friends (Sunny),Musiq,2001-01-13,2001-01-19,34,Billboard Hot 100
Crazy,K-Ci & JoJo,2001-01-13,2001-01-19,35,Billboard Hot 100
Without You,Dixie Chicks,2001-01-13,2001-01-19,36,Billboard Hot 100
South Side,Moby Featuring Gwen Stefani,2001-01-13,2001-01-19,37,Billboard Hot 100
Bent,matchbox twenty,2001-01-13,2001-01-19,38,Billboard Hot 100
Mamacita,Public Announcement,2001-01-13,2001-01-19,39,Billboard Hot 100
Bow Wow (That's My Name),Lil Bow Wow,2001-01-13,2001-01-19,40,Billboard Hot 100
Don't Think I'm Not,Kandi,2001-01-13,2001-01-19,41,Billboard Hot 100
I Lost It,Kenny Chesney,2001-01-13,2001-01-19,42,Billboard Hot 100
My Everything,98 Degrees,2001-01-13,2001-01-19,43,Billboard Hot 100
Born To Fly,Sara Evans,2001-01-13,2001-01-19,44,Billboard Hot 100
No More (Baby I'ma Do Right),3LW,2001-01-13,2001-01-19,45,Billboard Hot 100
Put It On Me,Ja Rule Featuring Lil' Mo & Vita,2001-01-13,2001-01-19,46,Billboard Hot 100
Tell Her,Lonestar,2001-01-13,2001-01-19,47,Billboard Hot 100
Best Of Intentions,Travis Tritt,2001-01-13,2001-01-19,48,Billboard Hot 100
You're A God,Vertical Horizon,2001-01-13,2001-01-19,49,Billboard Hot 100
Promise,Jagged Edge,2001-01-13,2001-01-19,50,Billboard Hot 100
One Woman Man,Dave Hollister,2001-01-13,2001-01-19,51,Billboard Hot 100
Emotional,Carl Thomas,2001-01-13,2001-01-19,52,Billboard Hot 100
We Danced,Brad Paisley,2001-01-13,2001-01-19,53,Billboard Hot 100
Project Chick,Cash Money Millionaires,2001-01-13,2001-01-19,54,Billboard Hot 100
She Bangs,Ricky Martin,2001-01-13,2001-01-19,55,Billboard Hot 100
Angel,Shaggy Featuring Rayvon,2001-01-13,2001-01-19,56,Billboard Hot 100
Ashes By Now,Lee Ann Womack,2001-01-13,2001-01-19,57,Billboard Hot 100
Just Another Day In Paradise,Phil Vassar,2001-01-13,2001-01-19,58,Billboard Hot 100
Burn,Jo Dee Messina,2001-01-13,2001-01-19,59,Billboard Hot 100
It's Over Now,112,2001-01-13,2001-01-19,60,Billboard Hot 100
Loser,3 Doors Down,2001-01-13,2001-01-19,61,Billboard Hot 100
Babylon,David Gray,2001-01-13,2001-01-19,62,Billboard Hot 100
www.memory,Alan Jackson,2001-01-13,2001-01-19,63,Billboard Hot 100
Still On Your Side,BBMak,2001-01-13,2001-01-19,64,Billboard Hot 100
There Is No Arizona,Jamie O'Neal,2001-01-13,2001-01-19,65,Billboard Hot 100
911,Wyclef Jean Featuring Mary J. Blige,2001-01-13,2001-01-19,66,Billboard Hot 100
You Make Me Sick,P!nk,2001-01-13,2001-01-19,67,Billboard Hot 100
You Shouldn't Kiss Me Like This,Toby Keith,2001-01-13,2001-01-19,68,Billboard Hot 100
Stan,Eminem Featuring Dido,2001-01-13,2001-01-19,69,Billboard Hot 100
Stutter,Joe Featuring Mystikal,2001-01-13,2001-01-19,70,Billboard Hot 100
Is That Your Chick,Memphis Bleek Featuring Jay-Z & Missy Elliott,2001-01-13,2001-01-19,71,Billboard Hot 100
Wild Horses,Garth Brooks,2001-01-13,2001-01-19,72,Billboard Hot 100
But For The Grace Of God,Keith Urban,2001-01-13,2001-01-19,73,Billboard Hot 100
The Little Girl,John Michael Montgomery,2001-01-13,2001-01-19,74,Billboard Hot 100
Butterfly,Crazy Town,2001-01-13,2001-01-19,75,Billboard Hot 100
The Itch,Vitamin C,2001-01-13,2001-01-19,76,Billboard Hot 100
This Everyday Love,Rascal Flatts,2001-01-13,2001-01-19,77,Billboard Hot 100
Rollin',Limp Bizkit,2001-01-13,2001-01-19,78,Billboard Hot 100
Stranger In My House,Tamia,2001-01-13,2001-01-19,79,Billboard Hot 100
Thank You,Dido,2001-01-13,2001-01-19,80,Billboard Hot 100
Liar,Profyle,2001-01-13,2001-01-19,81,Billboard Hot 100
Meanwhile Back At The Ranch,The Clark Family Experience,2001-01-13,2001-01-19,82,Billboard Hot 100
X,Xzibit,2001-01-13,2001-01-19,83,Billboard Hot 100
Could It Be,Jaheim,2001-01-13,2001-01-19,84,Billboard Hot 100
Girls Dem Sugar,Beenie Man Featuring Mya,2001-01-13,2001-01-19,85,Billboard Hot 100
You Should've Told Me,Kelly Price,2001-01-13,2001-01-19,86,Billboard Hot 100
Can't Fight The Moonlight,LeAnn Rimes,2001-01-13,2001-01-19,87,Billboard Hot 100
Oh No,Mos Def & Pharoahe Monch Featuring Nate Dogg,2001-01-13,2001-01-19,88,Billboard Hot 100
Original Prankster,The Offspring,2001-01-13,2001-01-19,89,Billboard Hot 100
Oklahoma,Billy Gilman,2001-01-13,2001-01-19,90,Billboard Hot 100
Feels Like Love,Vince Gill,2001-01-13,2001-01-19,91,Billboard Hot 100
Thank You In Advance,Boyz II Men,2001-01-13,2001-01-19,92,Billboard Hot 100
Bouncing Off The Ceiling (Upside Down),A*Teens,2001-01-13,2001-01-19,93,Billboard Hot 100
My Baby You,Marc Anthony,2001-01-13,2001-01-19,94,Billboard Hot 100
Lady (Hear Me Tonight),Modjo,2001-01-13,2001-01-19,95,Billboard Hot 100
Cha-Cha Slide,Mr. C The Slide Man,2001-01-13,2001-01-19,96,Billboard Hot 100
Go On,George Strait,2001-01-13,2001-01-19,97,Billboard Hot 100
After Party,Koffee Brown,2001-01-13,2001-01-19,98,Billboard Hot 100
A Little Gasoline,Terri Clark,2001-01-13,2001-01-19,99,Billboard Hot 100
Bounce With Me,Lil Bow Wow Featuring Xscape,2001-01-13,2001-01-19,100,Billboard Hot 100
