song,artist,start_date,end_date,rank,ranking_list
Silly Love Songs,Wings,1976-05-22,1976-05-28,1,Billboard Hot 100
Love Hangover,Diana Ross,1976-05-22,1976-05-28,2,Billboard Hot 100
Fooled Around And Fell In Love,Elvin Bishop,1976-05-22,1976-05-28,3,Billboard Hot 100
Boogie Fever,The Sylvers,1976-05-22,1976-05-28,4,Billboard Hot 100
Get Up And Boogie (That's Right),Silver Convention,1976-05-22,1976-05-28,5,Billboard Hot 100
Welcome Back,John Sebastian,1976-05-22,1976-05-28,6,Billboard Hot 100
Happy Days,Pratt & McClain with Brother Love,1976-05-22,1976-05-28,7,Billboard Hot 100
Misty Blue,Dorothy Moore,1976-05-22,1976-05-28,8,Billboard Hot 100
Shannon,Henry Gross,1976-05-22,1976-05-28,9,Billboard Hot 100
Tryin' To Get The Feeling Again,Barry Manilow,1976-05-22,1976-05-28,10,Billboard Hot 100
Sara Smile,Daryl Hall John Oates,1976-05-22,1976-05-28,11,Billboard Hot 100
Fool To Cry,The Rolling Stones,1976-05-22,1976-05-28,12,Billboard Hot 100
Rhiannon (will You Ever Win),Fleetwood Mac,1976-05-22,1976-05-28,13,Billboard Hot 100
Strange Magic,Electric Light Orchestra,1976-05-22,1976-05-28,14,Billboard Hot 100
Right Back Where We Started From,Maxine Nightingale,1976-05-22,1976-05-28,15,Billboard Hot 100
Show Me The Way,Peter Frampton,1976-05-22,1976-05-28,16,Billboard Hot 100
Shop Around,Captain & Tennille,1976-05-22,1976-05-28,17,Billboard Hot 100
Love In The Shadows,Neil Sedaka,1976-05-22,1976-05-28,18,Billboard Hot 100
Happy Music,The Blackbyrds,1976-05-22,1976-05-28,19,Billboard Hot 100
Young Blood,Bad Company,1976-05-22,1976-05-28,20,Billboard Hot 100
"More, More, More Pt. 1",Andrea True Connection,1976-05-22,1976-05-28,21,Billboard Hot 100
Love Really Hurts Without You,Billy Ocean,1976-05-22,1976-05-28,22,Billboard Hot 100
Let Your Love Flow,Bellamy Brothers,1976-05-22,1976-05-28,23,Billboard Hot 100
Union Man,Cate Bros.,1976-05-22,1976-05-28,24,Billboard Hot 100
Movin',Brass Construction,1976-05-22,1976-05-28,25,Billboard Hot 100
Disco Lady,Johnnie Taylor,1976-05-22,1976-05-28,26,Billboard Hot 100
Bohemian Rhapsody,Queen,1976-05-22,1976-05-28,27,Billboard Hot 100
I Want You,Marvin Gaye,1976-05-22,1976-05-28,28,Billboard Hot 100
I've Got A Feeling (We'll Be Seeing Each Other Again),Al Wilson,1976-05-22,1976-05-28,29,Billboard Hot 100
Hurt/for The Heart,Elvis Presley,1976-05-22,1976-05-28,30,Billboard Hot 100
"Baretta's Theme (""Keep Your Eye On The Sparrow"")",Rhythm Heritage,1976-05-22,1976-05-28,31,Billboard Hot 100
Takin' It To The Streets,The Doobie Brothers,1976-05-22,1976-05-28,32,Billboard Hot 100
One Piece At A Time,Johnny Cash And The Tennessee Three,1976-05-22,1976-05-28,33,Billboard Hot 100
Love Is Alive,Gary Wright,1976-05-22,1976-05-28,34,Billboard Hot 100
I.O.U.,Jimmy Dean,1976-05-22,1976-05-28,35,Billboard Hot 100
Come On Over,Olivia Newton-John,1976-05-22,1976-05-28,36,Billboard Hot 100
Rock And Roll Love Letter,Bay City Rollers,1976-05-22,1976-05-28,37,Billboard Hot 100
I'll Be Good To You,The Brothers Johnson,1976-05-22,1976-05-28,38,Billboard Hot 100
It's Over,Boz Scaggs,1976-05-22,1976-05-28,39,Billboard Hot 100
Never Gonna Fall In Love Again,Eric Carmen,1976-05-22,1976-05-28,40,Billboard Hot 100
Kiss And Say Goodbye,The Manhattans,1976-05-22,1976-05-28,41,Billboard Hot 100
Don't Stop It Now,Hot Chocolate,1976-05-22,1976-05-28,42,Billboard Hot 100
Crazy On You,Heart,1976-05-22,1976-05-28,43,Billboard Hot 100
Moonlight Feels Right,Starbuck,1976-05-22,1976-05-28,44,Billboard Hot 100
Still Crazy After All These Years,Paul Simon,1976-05-22,1976-05-28,45,Billboard Hot 100
Sweet Love,Commodores,1976-05-22,1976-05-28,46,Billboard Hot 100
Don't Pull Your Love/then You Can Tell Me Goodbye,Glen Campbell,1976-05-22,1976-05-28,47,Billboard Hot 100
Get Closer,Seals & Crofts (Featuring Carolyn Willis),1976-05-22,1976-05-28,48,Billboard Hot 100
Falling Apart At The Seams,Marmalade,1976-05-22,1976-05-28,49,Billboard Hot 100
Anytime (i'll Be There),Paul Anka,1976-05-22,1976-05-28,50,Billboard Hot 100
"December, 1963 (Oh, What a Night)",The 4 Seasons,1976-05-22,1976-05-28,51,Billboard Hot 100
Could It Be Magic,Donna Summer,1976-05-22,1976-05-28,52,Billboard Hot 100
Dance Wit Me,Rufus Featuring Chaka Khan,1976-05-22,1976-05-28,53,Billboard Hot 100
"I Do, I Do, I Do, I Do, I Do",ABBA,1976-05-22,1976-05-28,54,Billboard Hot 100
Only Sixteen,Dr. Hook,1976-05-22,1976-05-28,55,Billboard Hot 100
Take The Money And Run,Steve Miller,1976-05-22,1976-05-28,56,Billboard Hot 100
That's Where The Happy People Go,The Trammps,1976-05-22,1976-05-28,57,Billboard Hot 100
Thinking Of You,Paul Davis,1976-05-22,1976-05-28,58,Billboard Hot 100
Turn The Beat Around,Vicki Sue Robinson,1976-05-22,1976-05-28,59,Billboard Hot 100
It Makes Me Giggle,John Denver,1976-05-22,1976-05-28,60,Billboard Hot 100
Bigfoot,Bro Smith,1976-05-22,1976-05-28,61,Billboard Hot 100
Sixteen Tons,The Don Harrison Band,1976-05-22,1976-05-28,62,Billboard Hot 100
"Yes, Yes, Yes",Bill Cosby,1976-05-22,1976-05-28,63,Billboard Hot 100
The Boys Are Back In Town,Thin Lizzy,1976-05-22,1976-05-28,64,Billboard Hot 100
Lookin' Out For #1,Bachman-Turner Overdrive,1976-05-22,1976-05-28,65,Billboard Hot 100
Afternoon Delight,Starland Vocal Band,1976-05-22,1976-05-28,66,Billboard Hot 100
Tear The Roof Off The Sucker (Give Up The Funk),Parliament,1976-05-22,1976-05-28,67,Billboard Hot 100
Making Our Dreams Come True,Cyndi Grecco,1976-05-22,1976-05-28,68,Billboard Hot 100
Today's The Day,America,1976-05-22,1976-05-28,69,Billboard Hot 100
Fallen Angel,Frankie Valli,1976-05-22,1976-05-28,70,Billboard Hot 100
Better Days,Melissa Manchester,1976-05-22,1976-05-28,71,Billboard Hot 100
It's Cool,The Tymes,1976-05-22,1976-05-28,72,Billboard Hot 100
Let Her In,John Travolta,1976-05-22,1976-05-28,73,Billboard Hot 100
I'm Easy,Keith Carradine,1976-05-22,1976-05-28,74,Billboard Hot 100
Save Your Kisses For Me,Brotherhood Of Man,1976-05-22,1976-05-28,75,Billboard Hot 100
Lonely Night (angel Face),Captain & Tennille,1976-05-22,1976-05-28,76,Billboard Hot 100
Let It Shine,Santana,1976-05-22,1976-05-28,77,Billboard Hot 100
You're My Best Friend,Queen,1976-05-22,1976-05-28,78,Billboard Hot 100
TVC15,David Bowie,1976-05-22,1976-05-28,79,Billboard Hot 100
You're My Everything,Lee Garrett,1976-05-22,1976-05-28,80,Billboard Hot 100
Everything That 'Cha Do (Will Come Back To You),Wet Willie,1976-05-22,1976-05-28,81,Billboard Hot 100
Lonely Teardrops,Narvel Felts,1976-05-22,1976-05-28,82,Billboard Hot 100
Mamma Mia,ABBA,1976-05-22,1976-05-28,83,Billboard Hot 100
'til I Can Make It On My Own,Tammy Wynette,1976-05-22,1976-05-28,84,Billboard Hot 100
It Should Have Been Me,Yvonne Fair,1976-05-22,1976-05-28,85,Billboard Hot 100
High Out Of Time,Carole King,1976-05-22,1976-05-28,86,Billboard Hot 100
You Got The Magic,John Fogerty,1976-05-22,1976-05-28,87,Billboard Hot 100
I Wanna Stay With You,Gallagher And Lyle,1976-05-22,1976-05-28,88,Billboard Hot 100
Foxy Lady,Crown Heights Affair,1976-05-22,1976-05-28,89,Billboard Hot 100
Music,John Miles,1976-05-22,1976-05-28,90,Billboard Hot 100
This Is It,Melba Moore,1976-05-22,1976-05-28,91,Billboard Hot 100
Open,Smokey Robinson,1976-05-22,1976-05-28,92,Billboard Hot 100
