song,artist,start_date,end_date,rank,ranking_list
Shape Of You,Ed Sheeran,2017-04-01,2017-04-07,1,Billboard Hot 100
That's What I Like,Bruno Mars,2017-04-01,2017-04-07,2,Billboard Hot 100
Bad And Boujee,Migos Featuring Lil Uzi Vert,2017-04-01,2017-04-07,3,Billboard Hot 100
I Don't Wanna Live Forever (Fifty Shades Darker),Zayn / Taylor Swift,2017-04-01,2017-04-07,4,Billboard Hot 100
I Feel It Coming,The Weeknd Featuring Daft Punk,2017-04-01,2017-04-07,5,Billboard Hot 100
Tunnel Vision,Kodak Black,2017-04-01,2017-04-07,6,Billboard Hot 100
Love On The Brain,Rihanna,2017-04-01,2017-04-07,7,Billboard Hot 100
Something Just Like This,The Chainsmokers & Coldplay,2017-04-01,2017-04-07,8,Billboard Hot 100
Paris,The Chainsmokers,2017-04-01,2017-04-07,9,Billboard Hot 100
iSpy,KYLE Featuring Lil Yachty,2017-04-01,2017-04-07,10,Billboard Hot 100
Bounce Back,Big Sean,2017-04-01,2017-04-07,11,Billboard Hot 100
Rockabye,Clean Bandit Featuring Sean Paul & Anne-Marie,2017-04-01,2017-04-07,12,Billboard Hot 100
Closer,The Chainsmokers Featuring Halsey,2017-04-01,2017-04-07,13,Billboard Hot 100
No Frauds,"Nicki Minaj, Drake & Lil Wayne",2017-04-01,2017-04-07,14,Billboard Hot 100
Chained To The Rhythm,Katy Perry Featuring Skip Marley,2017-04-01,2017-04-07,15,Billboard Hot 100
Cold,Maroon 5 Featuring Future,2017-04-01,2017-04-07,16,Billboard Hot 100
It Ain't Me,Kygo x Selena Gomez,2017-04-01,2017-04-07,17,Billboard Hot 100
Body Like A Back Road,Sam Hunt,2017-04-01,2017-04-07,18,Billboard Hot 100
Mask Off,Future,2017-04-01,2017-04-07,19,Billboard Hot 100
Mercy,Shawn Mendes,2017-04-01,2017-04-07,20,Billboard Hot 100
Say You Won't Let Go,James Arthur,2017-04-01,2017-04-07,21,Billboard Hot 100
24K Magic,Bruno Mars,2017-04-01,2017-04-07,22,Billboard Hot 100
Down,Marian Hill,2017-04-01,2017-04-07,23,Billboard Hot 100
Issues,Julia Michaels,2017-04-01,2017-04-07,24,Billboard Hot 100
Scars To Your Beautiful,Alessia Cara,2017-04-01,2017-04-07,25,Billboard Hot 100
T-Shirt,Migos,2017-04-01,2017-04-07,26,Billboard Hot 100
Stay,Zedd & Alessia Cara,2017-04-01,2017-04-07,27,Billboard Hot 100
Can't Stop The Feeling!,Justin Timberlake,2017-04-01,2017-04-07,28,Billboard Hot 100
Bad Things,Machine Gun Kelly x Camila Cabello,2017-04-01,2017-04-07,29,Billboard Hot 100
Starboy,The Weeknd Featuring Daft Punk,2017-04-01,2017-04-07,30,Billboard Hot 100
Fake Love,Drake,2017-04-01,2017-04-07,31,Billboard Hot 100
Congratulations,Post Malone Featuring Quavo,2017-04-01,2017-04-07,32,Billboard Hot 100
Swang,Rae Sremmurd,2017-04-01,2017-04-07,33,Billboard Hot 100
Rolex,Ayo & Teo,2017-04-01,2017-04-07,34,Billboard Hot 100
Location,Khalid,2017-04-01,2017-04-07,35,Billboard Hot 100
Don't Wanna Know,Maroon 5 Featuring Kendrick Lamar,2017-04-01,2017-04-07,36,Billboard Hot 100
Dirt On My Boots,Jon Pardi,2017-04-01,2017-04-07,37,Billboard Hot 100
Million Reasons,Lady Gaga,2017-04-01,2017-04-07,38,Billboard Hot 100
Green Light,Lorde,2017-04-01,2017-04-07,39,Billboard Hot 100
