song,artist,start_date,end_date,rank,ranking_list
Brand New Lover,Dead Or Alive,1987-01-10,1987-01-16,59,Billboard Hot 100
I Wanna Go Back,Eddie Money,1987-01-10,1987-01-16,60,Billboard Hot 100
Amanda,Boston,1987-01-10,1987-01-16,61,Billboard Hot 100
"Somewhere Out There (From ""An American Tail"")",Linda Ronstadt & James Ingram,1987-01-10,1987-01-16,62,Billboard Hot 100
(You Gotta) Fight For Your Right (To Party!),Beastie Boys,1987-01-10,1987-01-16,63,Billboard Hot 100
The Best Man In The World,Ann Wilson,1987-01-10,1987-01-16,64,Billboard Hot 100
Take Me Home Tonight,Eddie Money,1987-01-10,1987-01-16,65,Billboard Hot 100
Girlfriend,Bobby Brown,1987-01-10,1987-01-16,66,Billboard Hot 100
Wild Wild Life,Talking Heads,1987-01-10,1987-01-16,67,Billboard Hot 100
Without Your Love,Toto,1987-01-10,1987-01-16,68,Billboard Hot 100
I'm Not Perfect (But I'm Perfect For You),Grace Jones,1987-01-10,1987-01-16,69,Billboard Hot 100
I'll Be Over You,Toto,1987-01-10,1987-01-16,70,Billboard Hot 100
We Connect,Stacey Q,1987-01-10,1987-01-16,71,Billboard Hot 100
True Blue,Madonna,1987-01-10,1987-01-16,72,Billboard Hot 100
(Forever) Live And Die,Orchestral Manoeuvres In The Dark,1987-01-10,1987-01-16,73,Billboard Hot 100
Suburbia,Pet Shop Boys,1987-01-10,1987-01-16,74,Billboard Hot 100
Candy,Cameo,1987-01-10,1987-01-16,75,Billboard Hot 100
The Rain,Oran 'Juice' Jones,1987-01-10,1987-01-16,76,Billboard Hot 100
True To You,Ric Ocasek,1987-01-10,1987-01-16,77,Billboard Hot 100
Some People,Paul Young,1987-01-10,1987-01-16,78,Billboard Hot 100
Welcome To The Boomtown,David & David,1987-01-10,1987-01-16,79,Billboard Hot 100
Goin' To The Bank,Commodores,1987-01-10,1987-01-16,80,Billboard Hot 100
Graceland,Paul Simon,1987-01-10,1987-01-16,81,Billboard Hot 100
This Is The World Calling,Bob Geldof,1987-01-10,1987-01-16,82,Billboard Hot 100
Don't Leave Me This Way,The Communards,1987-01-10,1987-01-16,83,Billboard Hot 100
I Didn't Mean To Turn You On,Robert Palmer,1987-01-10,1987-01-16,84,Billboard Hot 100
Someone,El DeBarge,1987-01-10,1987-01-16,85,Billboard Hot 100
All Cried Out,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,1987-01-10,1987-01-16,86,Billboard Hot 100
(I Know) I'm Losing You,Uptown,1987-01-10,1987-01-16,87,Billboard Hot 100
A Trick Of The Night,Bananarama,1987-01-10,1987-01-16,88,Billboard Hot 100
Blame It On The Radio,John Parr,1987-01-10,1987-01-16,89,Billboard Hot 100
Coming Up Close,'Til Tuesday,1987-01-10,1987-01-16,90,Billboard Hot 100
Emotion In Motion,Ric Ocasek,1987-01-10,1987-01-16,91,Billboard Hot 100
If I Say Yes,Five Star,1987-01-10,1987-01-16,92,Billboard Hot 100
Shelter,Lone Justice,1987-01-10,1987-01-16,93,Billboard Hot 100
Foolish Pride,Daryl Hall,1987-01-10,1987-01-16,94,Billboard Hot 100
Dancin' In My Sleep,Secret Ties,1987-01-10,1987-01-16,95,Billboard Hot 100
Nail It To The Wall,Stacy Lattisaw,1987-01-10,1987-01-16,96,Billboard Hot 100
Thorn In My Side,Eurythmics,1987-01-10,1987-01-16,97,Billboard Hot 100
Miami,Bob Seger,1987-01-10,1987-01-16,98,Billboard Hot 100
Sweet Love,Anita Baker,1987-01-10,1987-01-16,99,Billboard Hot 100
True Colors,Cyndi Lauper,1987-01-10,1987-01-16,100,Billboard Hot 100
