song,artist,start_date,end_date,rank,ranking_list
American Pie (Parts I & II),Don McLean,1972-01-15,1972-01-21,1,Billboard Hot 100
Brand New Key,Melanie,1972-01-15,1972-01-21,2,Billboard Hot 100
Let's Stay Together,Al Green,1972-01-15,1972-01-21,3,Billboard Hot 100
Sunshine,Jonathan Edwards,1972-01-15,1972-01-21,4,Billboard Hot 100
Family Affair,Sly & The Family Stone,1972-01-15,1972-01-21,5,Billboard Hot 100
Scorpio,Dennis Coffey & The Detroit Guitar Band,1972-01-15,1972-01-21,6,Billboard Hot 100
I'd Like To Teach The World To Sing (In Perfect Harmony),The New Seekers,1972-01-15,1972-01-21,7,Billboard Hot 100
Got To Be There,Michael Jackson,1972-01-15,1972-01-21,8,Billboard Hot 100
Hey Girl/I Knew You When,Donny Osmond,1972-01-15,1972-01-21,9,Billboard Hot 100
Clean Up Woman,Betty Wright,1972-01-15,1972-01-21,10,Billboard Hot 100
You Are Everything,The Stylistics,1972-01-15,1972-01-21,11,Billboard Hot 100
Sugar Daddy,Jackson 5,1972-01-15,1972-01-21,12,Billboard Hot 100
I'd Like To Teach The World To Sing (In Perfect Harmony),The Hillside Singers,1972-01-15,1972-01-21,13,Billboard Hot 100
Day After Day,Badfinger,1972-01-15,1972-01-21,14,Billboard Hot 100
One Monkey Don't Stop No Show Part I,The Honey Cone,1972-01-15,1972-01-21,15,Billboard Hot 100
Drowning In The Sea Of Love,Joe Simon,1972-01-15,1972-01-21,16,Billboard Hot 100
Cherish,David Cassidy,1972-01-15,1972-01-21,17,Billboard Hot 100
Never Been To Spain,Three Dog Night,1972-01-15,1972-01-21,18,Billboard Hot 100
An Old Fashioned Love Song,Three Dog Night,1972-01-15,1972-01-21,19,Billboard Hot 100
Hey Big Brother,Rare Earth,1972-01-15,1972-01-21,20,Billboard Hot 100
It's One Of Those Nights (Yes Love),The Partridge Family Starring Shirley Jones Featuring David Cassidy,1972-01-15,1972-01-21,21,Billboard Hot 100
Anticipation,Carly Simon,1972-01-15,1972-01-21,22,Billboard Hot 100
Once You Understand,Think,1972-01-15,1972-01-21,23,Billboard Hot 100
All I Ever Need Is You,Sonny & Cher,1972-01-15,1972-01-21,24,Billboard Hot 100
Kiss An Angel Good Mornin',Charley Pride,1972-01-15,1972-01-21,25,Billboard Hot 100
Have You Seen Her,The Chi-lites,1972-01-15,1972-01-21,26,Billboard Hot 100
The Witch Queen Of New Orleans,Redbone,1972-01-15,1972-01-21,27,Billboard Hot 100
"White Lies, Blue Eyes",Bullet,1972-01-15,1972-01-21,28,Billboard Hot 100
Respect Yourself,The Staple Singers,1972-01-15,1972-01-21,29,Billboard Hot 100
Levon,Elton John,1972-01-15,1972-01-21,30,Billboard Hot 100
That's The Way I Feel About Cha,Bobby Womack & Peace,1972-01-15,1972-01-21,31,Billboard Hot 100
Make Me The Woman That You Go Home To,Gladys Knight And The Pips,1972-01-15,1972-01-21,32,Billboard Hot 100
Black Dog,Led Zeppelin,1972-01-15,1972-01-21,33,Billboard Hot 100
An American Trilogy,Mickey Newbury,1972-01-15,1972-01-21,34,Billboard Hot 100
Stay With Me,Faces,1972-01-15,1972-01-21,35,Billboard Hot 100
