song,artist,start_date,end_date,rank,ranking_list
First Quarrel,Paul and Paula,1963-06-22,1963-06-28,32,Billboard Hot 100
So Much In Love,The Tymes,1963-06-22,1963-06-28,33,Billboard Hot 100
Come And Get These Memories,Martha & The Vandellas,1963-06-22,1963-06-28,34,Billboard Hot 100
Pride And Joy,Marvin Gaye,1963-06-22,1963-06-28,35,Billboard Hot 100
Losing You,Brenda Lee,1963-06-22,1963-06-28,36,Billboard Hot 100
Ring Of Fire,Johnny Cash,1963-06-22,1963-06-28,37,Billboard Hot 100
El Watusi,Ray Barretto,1963-06-22,1963-06-28,38,Billboard Hot 100
Hot Pastrami,The Dartells,1963-06-22,1963-06-28,39,Billboard Hot 100
Falling,Roy Orbison,1963-06-22,1963-06-28,40,Billboard Hot 100
Pushover,Etta James,1963-06-22,1963-06-28,41,Billboard Hot 100
Shake A Hand,Jackie Wilson & Linda Hopkins,1963-06-22,1963-06-28,42,Billboard Hot 100
I Wish I Were A Princess,Little Peggy March,1963-06-22,1963-06-28,43,Billboard Hot 100
Foolish Little Girl,The Shirelles,1963-06-22,1963-06-28,44,Billboard Hot 100
The Bounce,The Olympics,1963-06-22,1963-06-28,45,Billboard Hot 100
I'm Saving My Love,Skeeter Davis,1963-06-22,1963-06-28,46,Billboard Hot 100
Your Old Stand By,Mary Wells,1963-06-22,1963-06-28,47,Billboard Hot 100
Swinging On A Star,Big Dee Irwin (with Little Eva),1963-06-22,1963-06-28,48,Billboard Hot 100
Sweet Dreams (Of You),Patsy Cline,1963-06-22,1963-06-28,49,Billboard Hot 100
Take These Chains From My Heart,Ray Charles,1963-06-22,1963-06-28,50,Billboard Hot 100
Harry The Hairy Ape,Ray Stevens,1963-06-22,1963-06-28,51,Billboard Hot 100
Old Smokey Locomotion,Little Eva,1963-06-22,1963-06-28,52,Billboard Hot 100
Let's Go Steady Again,Neil Sedaka,1963-06-22,1963-06-28,53,Billboard Hot 100
Goodnight My Love,The Fleetwoods,1963-06-22,1963-06-28,54,Billboard Hot 100
"Don't Try To Fight It, Baby",Eydie Gorme,1963-06-22,1963-06-28,55,Billboard Hot 100
I'm Movin' On,Matt Lucas,1963-06-22,1963-06-28,56,Billboard Hot 100
If You Need Me,Solomon Burke,1963-06-22,1963-06-28,57,Billboard Hot 100
I Will Follow Him,Little Peggy March,1963-06-22,1963-06-28,58,Billboard Hot 100
There Goes (My Heart Again),Fats Domino,1963-06-22,1963-06-28,59,Billboard Hot 100
Sting Ray,The Routers,1963-06-22,1963-06-28,60,Billboard Hot 100
Little Latin Lupe Lu,The Righteous Brothers,1963-06-22,1963-06-28,61,Billboard Hot 100
Without Love (There Is Nothing),Ray Charles,1963-06-22,1963-06-28,62,Billboard Hot 100
(I Love You) Don't You Forget It,Perry Como,1963-06-22,1963-06-28,63,Billboard Hot 100
Six Days On The Road,Dave Dudley,1963-06-22,1963-06-28,64,Billboard Hot 100
Don't Make My Baby Blue,Frankie Laine,1963-06-22,1963-06-28,65,Billboard Hot 100
Just One Look,Doris Troy,1963-06-22,1963-06-28,66,Billboard Hot 100
Come Go With Me,Dion,1963-06-22,1963-06-28,67,Billboard Hot 100
Gypsy Woman,Rick Nelson,1963-06-22,1963-06-28,68,Billboard Hot 100
Not Me,The Orlons,1963-06-22,1963-06-28,69,Billboard Hot 100
My True Confession,Brook Benton,1963-06-22,1963-06-28,70,Billboard Hot 100
Hopeless,Andy Williams,1963-06-22,1963-06-28,71,Billboard Hot 100
Detroit City,Bobby Bare,1963-06-22,1963-06-28,72,Billboard Hot 100
Not Too Young To Get Married,Bob B. Soxx And The Blue Jeans,1963-06-22,1963-06-28,73,Billboard Hot 100
Don't Say Goodnight And Mean Goodbye,The Shirelles,1963-06-22,1963-06-28,74,Billboard Hot 100
Shake A Tail Feather,The Five Du-Tones,1963-06-22,1963-06-28,75,Billboard Hot 100
Give Us Your Blessing,Ray Peterson,1963-06-22,1963-06-28,76,Billboard Hot 100
Soon (I'll Be Home Again),The 4 Seasons Featuring Frankie Valli,1963-06-22,1963-06-28,77,Billboard Hot 100
Till Then,The Classics,1963-06-22,1963-06-28,78,Billboard Hot 100
Denise,Randy & The Rainbows,1963-06-22,1963-06-28,79,Billboard Hot 100
Summer's Comin',Kirby St. Romain,1963-06-22,1963-06-28,80,Billboard Hot 100
No One,Ray Charles,1963-06-22,1963-06-28,81,Billboard Hot 100
Get Him,The Exciters,1963-06-22,1963-06-28,82,Billboard Hot 100
Be True To Yourself,Bobby Vee,1963-06-22,1963-06-28,83,Billboard Hot 100
Rat Race,The Drifters,1963-06-22,1963-06-28,84,Billboard Hot 100
Fingertips - Pt 2,Little Stevie Wonder,1963-06-22,1963-06-28,85,Billboard Hot 100
Wipe Out,The Surfaris,1963-06-22,1963-06-28,86,Billboard Hot 100
I Can't Stop Loving You,Count Basie,1963-06-22,1963-06-28,87,Billboard Hot 100
Hootenanny,The Glencoves,1963-06-22,1963-06-28,88,Billboard Hot 100
Say Wonderful Things,Patti Page,1963-06-22,1963-06-28,89,Billboard Hot 100
Mockingbird,Inez Foxx with Charlie Foxx,1963-06-22,1963-06-28,90,Billboard Hot 100
Say Wonderful Things,Ronnie Carroll,1963-06-22,1963-06-28,91,Billboard Hot 100
Yeh-Yeh!,Mongo Santamaria Orch.,1963-06-22,1963-06-28,92,Billboard Hot 100
Banzai Pipeline,Henry Mancini,1963-06-22,1963-06-28,93,Billboard Hot 100
The Ten Commandments Of Love,James MacArthur,1963-06-22,1963-06-28,94,Billboard Hot 100
Jack The Ripper,Link Wray And The Wraymen,1963-06-22,1963-06-28,95,Billboard Hot 100
Abilene,George Hamilton IV,1963-06-22,1963-06-28,96,Billboard Hot 100
My Block,The Four Pennies,1963-06-22,1963-06-28,97,Billboard Hot 100
Cottonfields,Ace Cannon,1963-06-22,1963-06-28,98,Billboard Hot 100
Graduation Day,Bobby Pickett,1963-06-22,1963-06-28,99,Billboard Hot 100
Breakwater,Lawrence Welk,1963-06-22,1963-06-28,100,Billboard Hot 100
