song,artist,start_date,end_date,rank,ranking_list
Girls Like You,Maroon 5 Featuring Cardi B,2018-11-10,2018-11-16,1,Billboard Hot 100
Sicko Mode,Travis Scott,2018-11-10,2018-11-16,2,Billboard Hot 100
Happier,Marshmello & Bastille,2018-11-10,2018-11-16,3,Billboard Hot 100
Lucid Dreams,Juice WRLD,2018-11-10,2018-11-16,4,Billboard Hot 100
Better Now,Post Malone,2018-11-10,2018-11-16,5,Billboard Hot 100
ZEZE,Kodak Black Featuring Travis Scott & Offset,2018-11-10,2018-11-16,6,Billboard Hot 100
Youngblood,5 Seconds Of Summer,2018-11-10,2018-11-16,7,Billboard Hot 100
Drip Too Hard,Lil Baby & Gunna,2018-11-10,2018-11-16,8,Billboard Hot 100
Without Me,Halsey,2018-11-10,2018-11-16,9,Billboard Hot 100
Mo Bamba,Sheck Wes,2018-11-10,2018-11-16,10,Billboard Hot 100
High Hopes,Panic! At The Disco,2018-11-10,2018-11-16,11,Billboard Hot 100
Love Lies,Khalid & Normani,2018-11-10,2018-11-16,12,Billboard Hot 100
Money,Cardi B,2018-11-10,2018-11-16,13,Billboard Hot 100
Natural,Imagine Dragons,2018-11-10,2018-11-16,14,Billboard Hot 100
MIA,Bad Bunny Featuring Drake,2018-11-10,2018-11-16,15,Billboard Hot 100
Taki Taki,"DJ Snake Featuring Selena Gomez, Ozuna & Cardi B",2018-11-10,2018-11-16,16,Billboard Hot 100
Trip,Ella Mai,2018-11-10,2018-11-16,17,Billboard Hot 100
Eastside,"benny blanco, Halsey & Khalid",2018-11-10,2018-11-16,18,Billboard Hot 100
I Like It,"Cardi B, Bad Bunny & J Balvin",2018-11-10,2018-11-16,19,Billboard Hot 100
God Is A Woman,Ariana Grande,2018-11-10,2018-11-16,20,Billboard Hot 100
Shallow,Lady Gaga & Bradley Cooper,2018-11-10,2018-11-16,21,Billboard Hot 100
Taste,Tyga Featuring Offset,2018-11-10,2018-11-16,22,Billboard Hot 100
In My Feelings,Drake,2018-11-10,2018-11-16,23,Billboard Hot 100
Sunflower (Spider-Man: Into The Spider-Verse),Post Malone & Swae Lee,2018-11-10,2018-11-16,24,Billboard Hot 100
Nonstop,Drake,2018-11-10,2018-11-16,25,Billboard Hot 100
Wake Up In The Sky,Gucci Mane X Bruno Mars X Kodak Black,2018-11-10,2018-11-16,26,Billboard Hot 100
FEFE,6ix9ine Featuring Nicki Minaj & Murda Beatz,2018-11-10,2018-11-16,27,Billboard Hot 100
Arms Around You,XXXTENTACION x Lil Pump Featuring Maluma & Swae Lee,2018-11-10,2018-11-16,28,Billboard Hot 100
Broken,lovelytheband,2018-11-10,2018-11-16,29,Billboard Hot 100
Yes Indeed,Lil Baby & Drake,2018-11-10,2018-11-16,30,Billboard Hot 100
Thriller,Michael Jackson,2018-11-10,2018-11-16,31,Billboard Hot 100
Breathin,Ariana Grande,2018-11-10,2018-11-16,32,Billboard Hot 100
Beautiful,Bazzi Featuring Camila Cabello,2018-11-10,2018-11-16,33,Billboard Hot 100
Big Bank,"YG Featuring 2 Chainz, Big Sean & Nicki Minaj",2018-11-10,2018-11-16,34,Billboard Hot 100
Back To You,Selena Gomez,2018-11-10,2018-11-16,35,Billboard Hot 100
Uproar,Lil Wayne,2018-11-10,2018-11-16,36,Billboard Hot 100
She Got The Best Of Me ,Luke Combs,2018-11-10,2018-11-16,37,Billboard Hot 100
I Like Me Better,Lauv,2018-11-10,2018-11-16,38,Billboard Hot 100
I'm A Mess,Bebe Rexha,2018-11-10,2018-11-16,39,Billboard Hot 100
Ring,Cardi B Featuring Kehlani,2018-11-10,2018-11-16,40,Billboard Hot 100
Boo'd Up,Ella Mai,2018-11-10,2018-11-16,41,Billboard Hot 100
Sad!,XXXTENTACION,2018-11-10,2018-11-16,42,Billboard Hot 100
Delicate,Taylor Swift,2018-11-10,2018-11-16,43,Billboard Hot 100
Psycho,Post Malone Featuring Ty Dolla $ign,2018-11-10,2018-11-16,44,Billboard Hot 100
Tequila,Dan + Shay,2018-11-10,2018-11-16,45,Billboard Hot 100
The Middle,"Zedd, Maren Morris & Grey",2018-11-10,2018-11-16,46,Billboard Hot 100
I Love It,Kanye West & Lil Pump,2018-11-10,2018-11-16,47,Billboard Hot 100
Lost In Japan,Shawn Mendes X Zedd,2018-11-10,2018-11-16,48,Billboard Hot 100
Fine China,Future & Juice WRLD,2018-11-10,2018-11-16,49,Billboard Hot 100
Speechless,Dan + Shay,2018-11-10,2018-11-16,50,Billboard Hot 100
Close Friends,Lil Baby,2018-11-10,2018-11-16,51,Billboard Hot 100
Lie,NF,2018-11-10,2018-11-16,52,Billboard Hot 100
Best Shot,Jimmie Allen,2018-11-10,2018-11-16,53,Billboard Hot 100
Last Memory,TakeOff,2018-11-10,2018-11-16,54,Billboard Hot 100
Leave Me Alone,Flipp Dinero,2018-11-10,2018-11-16,55,Billboard Hot 100
Better,Khalid,2018-11-10,2018-11-16,56,Billboard Hot 100
Smile (Living My Best Life),Lil' Duval Featuring Snoop Dogg & Ball Greezy,2018-11-10,2018-11-16,57,Billboard Hot 100
When The Party's Over,Billie Eilish,2018-11-10,2018-11-16,58,Billboard Hot 100
Lose It,Kane Brown,2018-11-10,2018-11-16,59,Billboard Hot 100
Never Recover,Lil Baby & Gunna Featuring Drake,2018-11-10,2018-11-16,60,Billboard Hot 100
Drunk Me,Mitchell Tenpenny,2018-11-10,2018-11-16,61,Billboard Hot 100
That's On Me,Yella Beezy,2018-11-10,2018-11-16,62,Billboard Hot 100
Hangin' On,Chris Young,2018-11-10,2018-11-16,63,Billboard Hot 100
Dangerous,Meek Mill Featuring Jeremih & PnB Rock,2018-11-10,2018-11-16,64,Billboard Hot 100
STOOPID,6ix9ine Featuring Bobby Shmurda,2018-11-10,2018-11-16,65,Billboard Hot 100
Drew Barrymore,Bryce Vine,2018-11-10,2018-11-16,66,Billboard Hot 100
You Say,Lauren Daigle,2018-11-10,2018-11-16,67,Billboard Hot 100
W O R K I N  M E,Quavo,2018-11-10,2018-11-16,68,Billboard Hot 100
Jackie Chan,Tiesto & Dzeko Featuring Preme & Post Malone,2018-11-10,2018-11-16,69,Billboard Hot 100
Mona Lisa,Lil Wayne Featuring Kendrick Lamar,2018-11-10,2018-11-16,70,Billboard Hot 100
Blue Tacoma,Russell Dickerson,2018-11-10,2018-11-16,71,Billboard Hot 100
I'll Never Love Again,Lady Gaga,2018-11-10,2018-11-16,72,Billboard Hot 100
No Stylist,French Montana Featuring Drake,2018-11-10,2018-11-16,73,Billboard Hot 100
Always Remember Us This Way,Lady Gaga,2018-11-10,2018-11-16,74,Billboard Hot 100
Falling Down,Lil Peep & XXXTENTACION,2018-11-10,2018-11-16,75,Billboard Hot 100
Talk To Me,Tory Lanez & Rich The Kid,2018-11-10,2018-11-16,76,Billboard Hot 100
Rich,Maren Morris,2018-11-10,2018-11-16,77,Billboard Hot 100
No Brainer,"DJ Khaled Featuring Justin Bieber, Chance The Rapper & Quavo",2018-11-10,2018-11-16,78,Billboard Hot 100
Drunk Girl,Chris Janson,2018-11-10,2018-11-16,79,Billboard Hot 100
Topanga,Trippie Redd,2018-11-10,2018-11-16,80,Billboard Hot 100
Backin' It Up,Pardison Fontaine Featuring Cardi B,2018-11-10,2018-11-16,81,Billboard Hot 100
Noticed,Lil Mosey,2018-11-10,2018-11-16,82,Billboard Hot 100
Dip,Tyga & Nicki Minaj,2018-11-10,2018-11-16,83,Billboard Hot 100
Best Part,Daniel Caesar Featuring H.E.R.,2018-11-10,2018-11-16,84,Billboard Hot 100
Lucky You,Eminem Featuring Joyner Lucas,2018-11-10,2018-11-16,85,Billboard Hot 100
Promises,Calvin Harris & Sam Smith,2018-11-10,2018-11-16,86,Billboard Hot 100
Hotel Key,Old Dominion,2018-11-10,2018-11-16,87,Billboard Hot 100
Killshot,Eminem,2018-11-10,2018-11-16,88,Billboard Hot 100
Waste It On Me,Steve Aoki Featuring BTS,2018-11-10,2018-11-16,89,Billboard Hot 100
A Million Dreams,P!nk,2018-11-10,2018-11-16,90,Billboard Hot 100
Burning Man,Dierks Bentley Featuring Brothers Osborne,2018-11-10,2018-11-16,91,Billboard Hot 100
Venom,Eminem,2018-11-10,2018-11-16,92,Billboard Hot 100
New Patek,Lil Uzi Vert,2018-11-10,2018-11-16,93,Billboard Hot 100
Be Alright,Dean Lewis,2018-11-10,2018-11-16,94,Billboard Hot 100
Break Up In The End,Cole Swindell,2018-11-10,2018-11-16,95,Billboard Hot 100
Desperate Man,Eric Church,2018-11-10,2018-11-16,96,Billboard Hot 100
Kamikaze,Lil Mosey,2018-11-10,2018-11-16,97,Billboard Hot 100
This Feeling,The Chainsmokers Featuring Kelsea Ballerini,2018-11-10,2018-11-16,98,Billboard Hot 100
Electricity,Silk City x Dua Lipa,2018-11-10,2018-11-16,99,Billboard Hot 100
Drowns The Whiskey,Jason Aldean Featuring Miranda Lambert,2018-11-10,2018-11-16,100,Billboard Hot 100
