song,artist,start_date,end_date,rank,ranking_list
Reunited,Peaches & Herb,1979-05-05,1979-05-11,1,Billboard Hot 100
Heart Of Glass,Blondie,1979-05-05,1979-05-11,2,Billboard Hot 100
Music Box Dancer,Frank Mills,1979-05-05,1979-05-11,3,Billboard Hot 100
Knock On Wood,Amii Stewart,1979-05-05,1979-05-11,4,Billboard Hot 100
Stumblin' In,Suzi Quatro & Chris Norman,1979-05-05,1979-05-11,5,Billboard Hot 100
In The Navy,Village People,1979-05-05,1979-05-11,6,Billboard Hot 100
I Want Your Love,Chic,1979-05-05,1979-05-11,7,Billboard Hot 100
Goodnight Tonight,Wings,1979-05-05,1979-05-11,8,Billboard Hot 100
Take Me Home,Cher,1979-05-05,1979-05-11,9,Billboard Hot 100
He's The Greatest Dancer,Sister Sledge,1979-05-05,1979-05-11,10,Billboard Hot 100
What A Fool Believes,The Doobie Brothers,1979-05-05,1979-05-11,11,Billboard Hot 100
Shake Your Body (Down To The Ground),The Jacksons,1979-05-05,1979-05-11,12,Billboard Hot 100
I Will Survive,Gloria Gaynor,1979-05-05,1979-05-11,13,Billboard Hot 100
Love Is The Answer,England Dan & John Ford Coley,1979-05-05,1979-05-11,14,Billboard Hot 100
Love Takes Time,Orleans,1979-05-05,1979-05-11,15,Billboard Hot 100
Blow Away,George Harrison,1979-05-05,1979-05-11,16,Billboard Hot 100
Love You Inside Out,Bee Gees,1979-05-05,1979-05-11,17,Billboard Hot 100
Love Ballad,George Benson,1979-05-05,1979-05-11,18,Billboard Hot 100
Precious Love,Bob Welch,1979-05-05,1979-05-11,19,Billboard Hot 100
Hot Stuff,Donna Summer,1979-05-05,1979-05-11,20,Billboard Hot 100
I Got My Mind Made Up (You Can Get It Girl),Instant Funk,1979-05-05,1979-05-11,21,Billboard Hot 100
Disco Nights (Rock-Freak),G.Q.,1979-05-05,1979-05-11,22,Billboard Hot 100
Renegade,Styx,1979-05-05,1979-05-11,23,Billboard Hot 100
The Logical Song,Supertramp,1979-05-05,1979-05-11,24,Billboard Hot 100
Rock 'n' Roll Fantasy,Bad Company,1979-05-05,1979-05-11,25,Billboard Hot 100
Just When I Needed You Most,Randy VanWarmer,1979-05-05,1979-05-11,26,Billboard Hot 100
Tragedy,Bee Gees,1979-05-05,1979-05-11,27,Billboard Hot 100
Sultans Of Swing,Dire Straits,1979-05-05,1979-05-11,28,Billboard Hot 100
Crazy Love,The Allman Brothers Band,1979-05-05,1979-05-11,29,Billboard Hot 100
Happiness,The Pointer Sisters,1979-05-05,1979-05-11,30,Billboard Hot 100
Hot Number,Foxy,1979-05-05,1979-05-11,31,Billboard Hot 100
Roxanne,The Police,1979-05-05,1979-05-11,32,Billboard Hot 100
Such A Woman,Tycoon,1979-05-05,1979-05-11,33,Billboard Hot 100
Roller,April Wine,1979-05-05,1979-05-11,34,Billboard Hot 100
Deeper Than The Night,Olivia Newton-John,1979-05-05,1979-05-11,35,Billboard Hot 100
