song,artist,start_date,end_date,rank,ranking_list
(Sittin' On) The Dock Of The Bay,Otis Redding,1968-03-30,1968-04-05,1,Billboard Hot 100
Love Is Blue (L'amour Est Bleu),Paul Mauriat,1968-03-30,1968-04-05,2,Billboard Hot 100
Valleri,The Monkees,1968-03-30,1968-04-05,3,Billboard Hot 100
Simon Says,1910 Fruitgum Co.,1968-03-30,1968-04-05,4,Billboard Hot 100
(Sweet Sweet Baby) Since You've Been Gone,Aretha Franklin,1968-03-30,1968-04-05,5,Billboard Hot 100
La - La - Means I Love You,The Delfonics,1968-03-30,1968-04-05,6,Billboard Hot 100
Young Girl,The Union Gap Featuring Gary Puckett,1968-03-30,1968-04-05,7,Billboard Hot 100
The Ballad Of Bonnie And Clyde,Georgie Fame,1968-03-30,1968-04-05,8,Billboard Hot 100
Lady Madonna,The Beatles,1968-03-30,1968-04-05,9,Billboard Hot 100
(Theme From) Valley Of The Dolls,Dionne Warwick,1968-03-30,1968-04-05,10,Billboard Hot 100
Mighty Quinn (Quinn The Eskimo),Manfred Mann,1968-03-30,1968-04-05,11,Billboard Hot 100
Just Dropped In (To See What Condition My Condition Was In),The First Edition,1968-03-30,1968-04-05,12,Billboard Hot 100
Scarborough Fair (/Canticle),Simon & Garfunkel,1968-03-30,1968-04-05,13,Billboard Hot 100
Dance To The Music,Sly & The Family Stone,1968-03-30,1968-04-05,14,Billboard Hot 100
Cry Like A Baby,The Box Tops,1968-03-30,1968-04-05,15,Billboard Hot 100
Kiss Me Goodbye,Petula Clark,1968-03-30,1968-04-05,16,Billboard Hot 100
I Thank You,Sam & Dave,1968-03-30,1968-04-05,17,Billboard Hot 100
If You Can Want,Smokey Robinson & The Miracles,1968-03-30,1968-04-05,18,Billboard Hot 100
I Got The Feelin',James Brown And The Famous Flames,1968-03-30,1968-04-05,19,Billboard Hot 100
The End Of Our Road,Gladys Knight And The Pips,1968-03-30,1968-04-05,20,Billboard Hot 100
Playboy,Gene And Debbe,1968-03-30,1968-04-05,21,Billboard Hot 100
I Wish It Would Rain,The Temptations,1968-03-30,1968-04-05,22,Billboard Hot 100
Honey,Bobby Goldsboro,1968-03-30,1968-04-05,23,Billboard Hot 100
Will You Love Me Tomorrow,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",1968-03-30,1968-04-05,24,Billboard Hot 100
Cab Driver,The Mills Brothers,1968-03-30,1968-04-05,25,Billboard Hot 100
Everything That Touches You,The Association,1968-03-30,1968-04-05,26,Billboard Hot 100
