song,artist,start_date,end_date,rank,ranking_list
Without You,Nilsson,1972-03-11,1972-03-17,1,Billboard Hot 100
Heart Of Gold,Neil Young,1972-03-11,1972-03-17,2,Billboard Hot 100
The Lion Sleeps Tonight,Robert John,1972-03-11,1972-03-17,3,Billboard Hot 100
Down By The Lazy River,The Osmonds,1972-03-11,1972-03-17,4,Billboard Hot 100
Everything I Own,Bread,1972-03-11,1972-03-17,5,Billboard Hot 100
Precious And Few,Climax,1972-03-11,1972-03-17,6,Billboard Hot 100
A Horse With No Name,America,1972-03-11,1972-03-17,7,Billboard Hot 100
Hurting Each Other,Carpenters,1972-03-11,1972-03-17,8,Billboard Hot 100
The Way Of Love,Cher,1972-03-11,1972-03-17,9,Billboard Hot 100
Bang A Gong (Get It On),T. Rex,1972-03-11,1972-03-17,10,Billboard Hot 100
Puppy Love,Donny Osmond,1972-03-11,1972-03-17,11,Billboard Hot 100
Mother And Child Reunion,Paul Simon,1972-03-11,1972-03-17,12,Billboard Hot 100
Sweet Seasons,Carole King,1972-03-11,1972-03-17,13,Billboard Hot 100
Joy,Apollo featuring Tom Parker,1972-03-11,1972-03-17,14,Billboard Hot 100
Jungle Fever,The Chakachas,1972-03-11,1972-03-17,15,Billboard Hot 100
Floy Joy,The Supremes,1972-03-11,1972-03-17,16,Billboard Hot 100
Don't Say You Don't Remember,Beverly Bremers,1972-03-11,1972-03-17,17,Billboard Hot 100
I Gotcha,Joe Tex,1972-03-11,1972-03-17,18,Billboard Hot 100
American Pie (Parts I & II),Don McLean,1972-03-11,1972-03-17,19,Billboard Hot 100
Let's Stay Together,Al Green,1972-03-11,1972-03-17,20,Billboard Hot 100
Rock And Roll Lullaby,B.J. Thomas,1972-03-11,1972-03-17,21,Billboard Hot 100
"I Can't Help Myself (Sugar Pie, Honey Bunch)",Donnie Elbert,1972-03-11,1972-03-17,22,Billboard Hot 100
My World,Bee Gees,1972-03-11,1972-03-17,23,Billboard Hot 100
Ain't Understanding Mellow,Jerry Butler & Brenda Lee Eager,1972-03-11,1972-03-17,24,Billboard Hot 100
Runnin' Away,Sly & The Family Stone,1972-03-11,1972-03-17,25,Billboard Hot 100
Never Been To Spain,Three Dog Night,1972-03-11,1972-03-17,26,Billboard Hot 100
In The Rain,The Dramatics,1972-03-11,1972-03-17,27,Billboard Hot 100
We've Got To Get It On Again,Addrisi Brothers,1972-03-11,1972-03-17,28,Billboard Hot 100
Softly Whispering I Love You,The English Congregation,1972-03-11,1972-03-17,29,Billboard Hot 100
Talking Loud And Saying Nothing - Part I,James Brown,1972-03-11,1972-03-17,30,Billboard Hot 100
Ring The Living Bell,Melanie,1972-03-11,1972-03-17,31,Billboard Hot 100
Roundabout,Yes,1972-03-11,1972-03-17,32,Billboard Hot 100
A Cowboys Work Is Never Done,Sonny & Cher,1972-03-11,1972-03-17,33,Billboard Hot 100
"Betcha By Golly, Wow","The Stylistics Featuring Russell Thompkins,Jr.",1972-03-11,1972-03-17,34,Billboard Hot 100
The Nickel Song,Melanie,1972-03-11,1972-03-17,35,Billboard Hot 100
"You Want It, You Got It",Detroit Emeralds,1972-03-11,1972-03-17,36,Billboard Hot 100
No One To Depend On,Santana,1972-03-11,1972-03-17,37,Billboard Hot 100
Crazy Mama,J.J. Cale,1972-03-11,1972-03-17,38,Billboard Hot 100
Taurus,Dennis Coffey & The Detroit Guitar Band,1972-03-11,1972-03-17,39,Billboard Hot 100
Until It's Time For You To Go,Elvis Presley,1972-03-11,1972-03-17,40,Billboard Hot 100
Could It Be Forever,David Cassidy,1972-03-11,1972-03-17,41,Billboard Hot 100
Handbags And Gladrags,Rod Stewart,1972-03-11,1972-03-17,42,Billboard Hot 100
Glory Bound,The Grass Roots,1972-03-11,1972-03-17,43,Billboard Hot 100
Footstompin' Music,Grand Funk Railroad,1972-03-11,1972-03-17,44,Billboard Hot 100
Every Day Of My Life,Bobby Vinton,1972-03-11,1972-03-17,45,Billboard Hot 100
"Love Me, Love Me Love",Frank Mills,1972-03-11,1972-03-17,46,Billboard Hot 100
The Day I Found Myself,The Honey Cone,1972-03-11,1972-03-17,47,Billboard Hot 100
Now Run And Tell That,Denise LaSalle,1972-03-11,1972-03-17,48,Billboard Hot 100
Do Your Thing,Isaac Hayes,1972-03-11,1972-03-17,49,Billboard Hot 100
Take A Look Around,The Temptations,1972-03-11,1972-03-17,50,Billboard Hot 100
King Heroin,James Brown,1972-03-11,1972-03-17,51,Billboard Hot 100
Iron Man,Black Sabbath,1972-03-11,1972-03-17,52,Billboard Hot 100
Black Dog,Led Zeppelin,1972-03-11,1972-03-17,53,Billboard Hot 100
Slippin' Into Darkness,War,1972-03-11,1972-03-17,54,Billboard Hot 100
The First Time Ever I Saw Your Face,Roberta Flack,1972-03-11,1972-03-17,55,Billboard Hot 100
The Witch Queen Of New Orleans,Redbone,1972-03-11,1972-03-17,56,Billboard Hot 100
Diamonds Are Forever,Shirley Bassey,1972-03-11,1972-03-17,57,Billboard Hot 100
Brian's Song,Michel Legrand,1972-03-11,1972-03-17,58,Billboard Hot 100
That's What Love Will Make You Do,Little Milton,1972-03-11,1972-03-17,59,Billboard Hot 100
Afro-Strut,The Nite-Liters,1972-03-11,1972-03-17,60,Billboard Hot 100
Goin' Down (On The Road To L.A.),Terry Black & Laurel Ward,1972-03-11,1972-03-17,61,Billboard Hot 100
Son Of My Father,Giorgio,1972-03-11,1972-03-17,62,Billboard Hot 100
Mr. Penguin-Pt. I,Lunar Funk,1972-03-11,1972-03-17,63,Billboard Hot 100
Do What You Set Out To Do,Bobby Bland,1972-03-11,1972-03-17,64,Billboard Hot 100
(Oh Lord Won't You Buy Me A) Mercedes Benz,Goose Creek Symphony,1972-03-11,1972-03-17,65,Billboard Hot 100
Tiny Dancer,Elton John,1972-03-11,1972-03-17,66,Billboard Hot 100
Chantilly Lace,Jerry Lee Lewis,1972-03-11,1972-03-17,67,Billboard Hot 100
Rockin' Robin,Michael Jackson,1972-03-11,1972-03-17,68,Billboard Hot 100
Suavecito,Malo,1972-03-11,1972-03-17,69,Billboard Hot 100
