song,artist,start_date,end_date,rank,ranking_list
If You Had My Love,Jennifer Lopez,1999-07-10,1999-07-16,1,Billboard Hot 100
"Bills, Bills, Bills",Destiny's Child,1999-07-10,1999-07-16,2,Billboard Hot 100
Last Kiss,Pearl Jam,1999-07-10,1999-07-16,3,Billboard Hot 100
Livin' La Vida Loca,Ricky Martin,1999-07-10,1999-07-16,4,Billboard Hot 100
It's Not Right But It's Okay,Whitney Houston,1999-07-10,1999-07-16,5,Billboard Hot 100
I Want It That Way,Backstreet Boys,1999-07-10,1999-07-16,6,Billboard Hot 100
Where My Girls At?,702,1999-07-10,1999-07-16,7,Billboard Hot 100
Wild Wild West,Will Smith Featuring Dru Hill & Kool Mo Dee,1999-07-10,1999-07-16,8,Billboard Hot 100
Fortunate,Maxwell,1999-07-10,1999-07-16,9,Billboard Hot 100
The Hardest Thing,98 Degrees,1999-07-10,1999-07-16,10,Billboard Hot 100
No Scrubs,TLC,1999-07-10,1999-07-16,11,Billboard Hot 100
Genie In A Bottle,Christina Aguilera,1999-07-10,1999-07-16,12,Billboard Hot 100
All Star,Smash Mouth,1999-07-10,1999-07-16,13,Billboard Hot 100
No Pigeons,Sporty Thievz Featuring Mr. Woods,1999-07-10,1999-07-16,14,Billboard Hot 100
Kiss Me,Sixpence None The Richer,1999-07-10,1999-07-16,15,Billboard Hot 100
That Don't Impress Me Much,Shania Twain,1999-07-10,1999-07-16,16,Billboard Hot 100
808,Blaque,1999-07-10,1999-07-16,17,Billboard Hot 100
Happily Ever After,Case,1999-07-10,1999-07-16,18,Billboard Hot 100
Chante's Got A Man,Chante Moore,1999-07-10,1999-07-16,19,Billboard Hot 100
Almost Doesn't Count,Brandy,1999-07-10,1999-07-16,20,Billboard Hot 100
I Will Remember You (Live),Sarah McLachlan,1999-07-10,1999-07-16,21,Billboard Hot 100
Anywhere,112 Featuring Lil'z,1999-07-10,1999-07-16,22,Billboard Hot 100
Beautiful Stranger,Madonna,1999-07-10,1999-07-16,23,Billboard Hot 100
You'll Be In My Heart,Phil Collins,1999-07-10,1999-07-16,24,Billboard Hot 100
Every Morning,Sugar Ray,1999-07-10,1999-07-16,25,Billboard Hot 100
Sometimes,Britney Spears,1999-07-10,1999-07-16,26,Billboard Hot 100
Tell Me It's Real,K-Ci & JoJo,1999-07-10,1999-07-16,27,Billboard Hot 100
Please Remember Me,Tim McGraw,1999-07-10,1999-07-16,28,Billboard Hot 100
Slide,Goo Goo Dolls,1999-07-10,1999-07-16,29,Billboard Hot 100
Write This Down,George Strait,1999-07-10,1999-07-16,30,Billboard Hot 100
Give It To You,Jordan Knight,1999-07-10,1999-07-16,31,Billboard Hot 100
Who Dat,JT Money Featuring Sole,1999-07-10,1999-07-16,32,Billboard Hot 100
Amazed,Lonestar,1999-07-10,1999-07-16,33,Billboard Hot 100
What It's Like,Everlast,1999-07-10,1999-07-16,34,Billboard Hot 100
Lesson In Leavin',Jo Dee Messina,1999-07-10,1999-07-16,35,Billboard Hot 100
Did You Ever Think,R. Kelly,1999-07-10,1999-07-16,36,Billboard Hot 100
Whatever You Say,Martina McBride,1999-07-10,1999-07-16,37,Billboard Hot 100
Believe,Cher,1999-07-10,1999-07-16,38,Billboard Hot 100
Holla Holla,Ja Rule,1999-07-10,1999-07-16,39,Billboard Hot 100
Better Days (And The Bottom Drops Out),Citizen King,1999-07-10,1999-07-16,40,Billboard Hot 100
God Must Have Spent A Little More Time On You,Alabama Featuring 'N Sync,1999-07-10,1999-07-16,41,Billboard Hot 100
Hey Leonardo (She Likes Me For Me),Blessid Union Of Souls,1999-07-10,1999-07-16,42,Billboard Hot 100
A Night To Remember,Joe Diffie,1999-07-10,1999-07-16,43,Billboard Hot 100
Sweet Lady,Tyrese,1999-07-10,1999-07-16,44,Billboard Hot 100
Scar Tissue,Red Hot Chili Peppers,1999-07-10,1999-07-16,45,Billboard Hot 100
I Could Not Ask For More,Edwin McCain,1999-07-10,1999-07-16,46,Billboard Hot 100
"The Cup Of Life (The Official Song Of The World Cup, France '98)",Ricky Martin,1999-07-10,1999-07-16,47,Billboard Hot 100
With You,Lila McCann,1999-07-10,1999-07-16,48,Billboard Hot 100
She's So High,Tal Bachman,1999-07-10,1999-07-16,49,Billboard Hot 100
Fly Away,Lenny Kravitz,1999-07-10,1999-07-16,50,Billboard Hot 100
My Own Worst Enemy,Lit,1999-07-10,1999-07-16,51,Billboard Hot 100
Someday,Sugar Ray,1999-07-10,1999-07-16,52,Billboard Hot 100
Single White Female,Chely Wright,1999-07-10,1999-07-16,53,Billboard Hot 100
One Honest Heart,Reba,1999-07-10,1999-07-16,54,Billboard Hot 100
Tonight The Heartache's On Me,Dixie Chicks,1999-07-10,1999-07-16,55,Billboard Hot 100
Lately,Tyrese,1999-07-10,1999-07-16,56,Billboard Hot 100
Little Good-Byes,SHeDAISY,1999-07-10,1999-07-16,57,Billboard Hot 100
If You (Lovin' Me),Silk,1999-07-10,1999-07-16,58,Billboard Hot 100
Out Of My Head,Fastball,1999-07-10,1999-07-16,59,Billboard Hot 100
Everything Is Everything,Lauryn Hill,1999-07-10,1999-07-16,60,Billboard Hot 100
What Ya Want,EVE & Nokio,1999-07-10,1999-07-16,61,Billboard Hot 100
Spend My Life With You,Eric Benet Featuring Tamia,1999-07-10,1999-07-16,62,Billboard Hot 100
Bailamos,Enrique Iglesias,1999-07-10,1999-07-16,63,Billboard Hot 100
Crazy Little Thing Called Love,Dwight Yoakam,1999-07-10,1999-07-16,64,Billboard Hot 100
Unpretty,TLC,1999-07-10,1999-07-16,65,Billboard Hot 100
Black Balloon,Goo Goo Dolls,1999-07-10,1999-07-16,66,Billboard Hot 100
The Secret Of Life,Faith Hill,1999-07-10,1999-07-16,67,Billboard Hot 100
Who Needs Pictures,Brad Paisley,1999-07-10,1999-07-16,68,Billboard Hot 100
Two Teardrops,Steve Wariner,1999-07-10,1999-07-16,69,Billboard Hot 100
Strong Enough,Cher,1999-07-10,1999-07-16,70,Billboard Hot 100
You Had Me From Hello,Kenny Chesney,1999-07-10,1999-07-16,71,Billboard Hot 100
You Won't Ever Be Lonely,Andy Griggs,1999-07-10,1999-07-16,72,Billboard Hot 100
Jamboree,Naughty By Nature Featuring Zhane,1999-07-10,1999-07-16,73,Billboard Hot 100
Jigga My N****,JAY-Z,1999-07-10,1999-07-16,74,Billboard Hot 100
Blue Monday,Orgy,1999-07-10,1999-07-16,75,Billboard Hot 100
Praise You,Fatboy Slim,1999-07-10,1999-07-16,76,Billboard Hot 100
Little Man,Alan Jackson,1999-07-10,1999-07-16,77,Billboard Hot 100
Back That Thang Up,Juvenile Featuring Mannie Fresh & Lil' Wayne,1999-07-10,1999-07-16,78,Billboard Hot 100
Never Gonna Let You Go,Faith Evans,1999-07-10,1999-07-16,79,Billboard Hot 100
Man! I Feel Like A Woman!,Shania Twain,1999-07-10,1999-07-16,80,Billboard Hot 100
She's Always Right,Clay Walker,1999-07-10,1999-07-16,81,Billboard Hot 100
Wish You Were Here,Mark Wills,1999-07-10,1999-07-16,82,Billboard Hot 100
Slave To The Habit,Shane Minor,1999-07-10,1999-07-16,83,Billboard Hot 100
You Are Everything,Dru Hill,1999-07-10,1999-07-16,84,Billboard Hot 100
Rollercoaster,B*Witched,1999-07-10,1999-07-16,85,Billboard Hot 100
What's It Gonna Be?!,Busta Rhymes Featuring Janet,1999-07-10,1999-07-16,86,Billboard Hot 100
Nann,Trick Daddy Featuring Trina,1999-07-10,1999-07-16,87,Billboard Hot 100
Anyone Else,Collin Raye,1999-07-10,1999-07-16,88,Billboard Hot 100
Watch Out Now,The Beatnuts Featuring Yellaklaw,1999-07-10,1999-07-16,89,Billboard Hot 100
