song,artist,start_date,end_date,rank,ranking_list
I'm Your Angel,R. Kelly & Celine Dion,1998-12-05,1998-12-11,1,Billboard Hot 100
Nobody's Supposed To Be Here,Deborah Cox,1998-12-05,1998-12-11,2,Billboard Hot 100
Lately,Divine,1998-12-05,1998-12-11,3,Billboard Hot 100
Doo Wop (That Thing),Lauryn Hill,1998-12-05,1998-12-11,4,Billboard Hot 100
From This Moment On,Shania Twain,1998-12-05,1998-12-11,5,Billboard Hot 100
Because Of You,98 Degrees,1998-12-05,1998-12-11,6,Billboard Hot 100
The First Night,Monica,1998-12-05,1998-12-11,7,Billboard Hot 100
How Deep Is Your Love,Dru Hill Featuring Redman,1998-12-05,1998-12-11,8,Billboard Hot 100
Iris,Goo Goo Dolls,1998-12-05,1998-12-11,9,Billboard Hot 100
Love Like This,Faith Evans,1998-12-05,1998-12-11,10,Billboard Hot 100
This Kiss,Faith Hill,1998-12-05,1998-12-11,11,Billboard Hot 100
Lullaby,Shawn Mullins,1998-12-05,1998-12-11,12,Billboard Hot 100
One Week,Barenaked Ladies,1998-12-05,1998-12-11,13,Billboard Hot 100
Save Tonight,Eagle-Eye Cherry,1998-12-05,1998-12-11,14,Billboard Hot 100
Have You Ever?,Brandy,1998-12-05,1998-12-11,15,Billboard Hot 100
Jumper,Third Eye Blind,1998-12-05,1998-12-11,16,Billboard Hot 100
Thank U,Alanis Morissette,1998-12-05,1998-12-11,17,Billboard Hot 100
...Baby One More Time,Britney Spears,1998-12-05,1998-12-11,18,Billboard Hot 100
Love Me,112 Featuring Mase,1998-12-05,1998-12-11,19,Billboard Hot 100
Trippin',Total Featuring Missy Elliott,1998-12-05,1998-12-11,20,Billboard Hot 100
Are You That Somebody?,Aaliyah,1998-12-05,1998-12-11,21,Billboard Hot 100
I'll Be,Edwin McCain,1998-12-05,1998-12-11,22,Billboard Hot 100
My Favorite Mistake,Sheryl Crow,1998-12-05,1998-12-11,23,Billboard Hot 100
Hands,Jewel,1998-12-05,1998-12-11,24,Billboard Hot 100
Slide,Goo Goo Dolls,1998-12-05,1998-12-11,25,Billboard Hot 100
Crush,Jennifer Paige,1998-12-05,1998-12-11,26,Billboard Hot 100
Can I Get A...,Jay-Z Featuring Amil (Of Major Coinz) & Ja,1998-12-05,1998-12-11,27,Billboard Hot 100
Touch It,Monifah,1998-12-05,1998-12-11,28,Billboard Hot 100
Westside,TQ,1998-12-05,1998-12-11,29,Billboard Hot 100
The Power Of Good-Bye,Madonna,1998-12-05,1998-12-11,30,Billboard Hot 100
Inside Out,Eve 6,1998-12-05,1998-12-11,31,Billboard Hot 100
Too Close,Next,1998-12-05,1998-12-11,32,Billboard Hot 100
All The Places (I Will Kiss You),Aaron Hall,1998-12-05,1998-12-11,33,Billboard Hot 100
I Still Love You,Next,1998-12-05,1998-12-11,34,Billboard Hot 100
