song,artist,start_date,end_date,rank,ranking_list
Drop It Low,Ester Dean Featuring Chris Brown,2010-01-09,2010-01-15,77,Billboard Hot 100
Wasted,Gucci Mane Featuring Plies Or OJ Da Juiceman,2010-01-09,2010-01-15,78,Billboard Hot 100
Funhouse,P!nk,2010-01-09,2010-01-15,79,Billboard Hot 100
Papers,Usher,2010-01-09,2010-01-15,80,Billboard Hot 100
History In The Making,Darius Rucker,2010-01-09,2010-01-15,81,Billboard Hot 100
Music Box,Eminem,2010-01-09,2010-01-15,82,Billboard Hot 100
Red Light,David Nail,2010-01-09,2010-01-15,83,Billboard Hot 100
Someday,Rob Thomas,2010-01-09,2010-01-15,84,Billboard Hot 100
Breakeven,The Script,2010-01-09,2010-01-15,85,Billboard Hot 100
Love Me,Justin Bieber,2010-01-09,2010-01-15,86,Billboard Hot 100
Shut It Down,Pitbull Featuring Akon,2010-01-09,2010-01-15,87,Billboard Hot 100
Hot Mess,Cobra Starship,2010-01-09,2010-01-15,88,Billboard Hot 100
I Wanna Rock,Snoop Dogg,2010-01-09,2010-01-15,89,Billboard Hot 100
1901,Phoenix,2010-01-09,2010-01-15,90,Billboard Hot 100
Rain,Creed,2010-01-09,2010-01-15,91,Billboard Hot 100
Falling Down,Selena Gomez & The Scene,2010-01-09,2010-01-15,92,Billboard Hot 100
Heartbreak Warfare,John Mayer,2010-01-09,2010-01-15,93,Billboard Hot 100
Sex Therapy,Robin Thicke,2010-01-09,2010-01-15,94,Billboard Hot 100
Bonfire,Craig Morgan,2010-01-09,2010-01-15,95,Billboard Hot 100
Shots,LMFAO Featuring Lil Jon,2010-01-09,2010-01-15,96,Billboard Hot 100
American Honey,Lady Antebellum,2010-01-09,2010-01-15,97,Billboard Hot 100
Video Phone,Beyonce Featuring Lady Gaga,2010-01-09,2010-01-15,98,Billboard Hot 100
Halfway Gone,Lifehouse,2010-01-09,2010-01-15,99,Billboard Hot 100
Kings And Queens,Thirty Seconds To Mars,2010-01-09,2010-01-15,100,Billboard Hot 100
