song,artist,start_date,end_date,rank,ranking_list
Never Too Far/Hero Medley,Mariah Carey,2001-12-29,2002-01-04,81,Billboard Hot 100
AM To PM,Christina Milian,2001-12-29,2002-01-04,82,Billboard Hot 100
Where I Come From,Alan Jackson,2001-12-29,2002-01-04,83,Billboard Hot 100
Love Of My Life,Brian McKnight,2001-12-29,2002-01-04,84,Billboard Hot 100
Part II,Method Man & Redman,2001-12-29,2002-01-04,85,Billboard Hot 100
Control,Puddle Of Mudd,2001-12-29,2002-01-04,86,Billboard Hot 100
Angry All The Time,Tim McGraw,2001-12-29,2002-01-04,87,Billboard Hot 100
Ugly,Bubba Sparxxx,2001-12-29,2002-01-04,88,Billboard Hot 100
The Star Spangled Banner,Whitney Houston,2001-12-29,2002-01-04,89,Billboard Hot 100
You Rock My World,Michael Jackson,2001-12-29,2002-01-04,90,Billboard Hot 100
Fatty Girl,"Ludacris, LL Cool J & Keith Murray",2001-12-29,2002-01-04,91,Billboard Hot 100
Feelin' On Yo Booty,R. Kelly,2001-12-29,2002-01-04,92,Billboard Hot 100
Got Ur Self A...,Nas,2001-12-29,2002-01-04,93,Billboard Hot 100
What Am I Gonna Do,Tyrese,2001-12-29,2002-01-04,94,Billboard Hot 100
I'm A Survivor,Reba,2001-12-29,2002-01-04,95,Billboard Hot 100
Do U Wanna Roll (Dolittle Theme),"R.L., Snoop Dogg & Lil' Kim",2001-12-29,2002-01-04,96,Billboard Hot 100
What If,Babyface,2001-12-29,2002-01-04,97,Billboard Hot 100
Round And Round,Jonell & Method Man,2001-12-29,2002-01-04,98,Billboard Hot 100
God Bless America,Daniel Rodriguez,2001-12-29,2002-01-04,99,Billboard Hot 100
Who We Be,DMX,2001-12-29,2002-01-04,100,Billboard Hot 100
