song,artist,start_date,end_date,rank,ranking_list
Bump N' Grind,R. Kelly,1994-04-09,1994-04-15,1,Billboard Hot 100
The Sign,Ace Of Base,1994-04-09,1994-04-15,2,Billboard Hot 100
Without You/Never Forget You,Mariah Carey,1994-04-09,1994-04-15,3,Billboard Hot 100
The Power Of Love,Celine Dion,1994-04-09,1994-04-15,4,Billboard Hot 100
So Much In Love,All-4-One,1994-04-09,1994-04-15,5,Billboard Hot 100
Whatta Man,Salt-N-Pepa Featuring En Vogue,1994-04-09,1994-04-15,6,Billboard Hot 100
Mmm Mmm Mmm Mmm,Crash Test Dummies,1994-04-09,1994-04-15,7,Billboard Hot 100
Now And Forever,Richard Marx,1994-04-09,1994-04-15,8,Billboard Hot 100
The Most Beautiful Girl In The World,Prince,1994-04-09,1994-04-15,9,Billboard Hot 100
"Streets Of Philadelphia (From ""Philadelphia"")",Bruce Springsteen,1994-04-09,1994-04-15,10,Billboard Hot 100
Gin And Juice,Snoop Doggy Dogg,1994-04-09,1994-04-15,11,Billboard Hot 100
Cantaloop (Flip Fantasia),US3,1994-04-09,1994-04-15,12,Billboard Hot 100
Because Of Love,Janet Jackson,1994-04-09,1994-04-15,13,Billboard Hot 100
"Baby I Love Your Way (From ""Reality Bites"")",Big Mountain,1994-04-09,1994-04-15,14,Billboard Hot 100
Breathe Again,Toni Braxton,1994-04-09,1994-04-15,15,Billboard Hot 100
Indian Outlaw,Tim McGraw,1994-04-09,1994-04-15,16,Billboard Hot 100
Loser,Beck,1994-04-09,1994-04-15,17,Billboard Hot 100
I'm Ready,Tevin Campbell,1994-04-09,1994-04-15,18,Billboard Hot 100
Return To Innocence,Enigma,1994-04-09,1994-04-15,19,Billboard Hot 100
"I'll Remember (From ""With Honors"")",Madonna,1994-04-09,1994-04-15,20,Billboard Hot 100
Mary Jane's Last Dance,Tom Petty And The Heartbreakers,1994-04-09,1994-04-15,21,Billboard Hot 100
Rock And Roll Dreams Come Through,Meat Loaf,1994-04-09,1994-04-15,22,Billboard Hot 100
Groove Thang,Zhane,1994-04-09,1994-04-15,23,Billboard Hot 100
Because The Night,"10,000 Maniacs",1994-04-09,1994-04-15,24,Billboard Hot 100
Stay,Eternal,1994-04-09,1994-04-15,25,Billboard Hot 100
Hero,Mariah Carey,1994-04-09,1994-04-15,26,Billboard Hot 100
All That She Wants,Ace Of Base,1994-04-09,1994-04-15,27,Billboard Hot 100
Please Forgive Me,Bryan Adams,1994-04-09,1994-04-15,28,Billboard Hot 100
Everyday,Phil Collins,1994-04-09,1994-04-15,29,Billboard Hot 100
And Our Feelings,Babyface,1994-04-09,1994-04-15,30,Billboard Hot 100
Feenin',Jodeci,1994-04-09,1994-04-15,31,Billboard Hot 100
All For Love,Bryan Adams/Rod Stewart/Sting,1994-04-09,1994-04-15,32,Billboard Hot 100
Found Out About You,Gin Blossoms,1994-04-09,1994-04-15,33,Billboard Hot 100
Born To Roll,Masta Ace Incorporated,1994-04-09,1994-04-15,34,Billboard Hot 100
Love Sneakin' Up On You,Bonnie Raitt,1994-04-09,1994-04-15,35,Billboard Hot 100
Dunkie Butt (Please Please Please),12 Gauge,1994-04-09,1994-04-15,36,Billboard Hot 100
Understanding,Xscape,1994-04-09,1994-04-15,37,Billboard Hot 100
Amazing,Aerosmith,1994-04-09,1994-04-15,38,Billboard Hot 100
Player's Ball,OutKast,1994-04-09,1994-04-15,39,Billboard Hot 100
Dreams,Gabrielle,1994-04-09,1994-04-15,40,Billboard Hot 100
You Know How We Do It,Ice Cube,1994-04-09,1994-04-15,41,Billboard Hot 100
Somethin' To Ride To (Fonky Expedition),The Conscious Daughters,1994-04-09,1994-04-15,42,Billboard Hot 100
"I Can See Clearly Now (From ""Cool Runnings"")",Jimmy Cliff,1994-04-09,1994-04-15,43,Billboard Hot 100
Completely,Michael Bolton,1994-04-09,1994-04-15,44,Billboard Hot 100
Cry For You,Jodeci,1994-04-09,1994-04-15,45,Billboard Hot 100
I'm In The Mood,CeCe Peniston,1994-04-09,1994-04-15,46,Billboard Hot 100
Mother,Danzig,1994-04-09,1994-04-15,47,Billboard Hot 100
U Send Me Swingin',Mint Condition,1994-04-09,1994-04-15,48,Billboard Hot 100
Said I Loved You...But I Lied,Michael Bolton,1994-04-09,1994-04-15,49,Billboard Hot 100
Can We Talk,Tevin Campbell,1994-04-09,1994-04-15,50,Billboard Hot 100
"Hey D.J. (From ""Mi Vida Loca"")",Lighter Shade Of Brown,1994-04-09,1994-04-15,51,Billboard Hot 100
You Mean The World To Me,Toni Braxton,1994-04-09,1994-04-15,52,Billboard Hot 100
Having A Party,Rod Stewart,1994-04-09,1994-04-15,53,Billboard Hot 100
Got Me Waiting,Heavy D & The Boyz,1994-04-09,1994-04-15,54,Billboard Hot 100
I Want You,Juliet Roberts,1994-04-09,1994-04-15,55,Billboard Hot 100
Just Another Day,Queen Latifah,1994-04-09,1994-04-15,56,Billboard Hot 100
It's All Good,M.C. Hammer,1994-04-09,1994-04-15,57,Billboard Hot 100
"You Don't Love Me (No, No, No)",Dawn Penn,1994-04-09,1994-04-15,58,Billboard Hot 100
I'm Outstanding,Shaquille O'Neal,1994-04-09,1994-04-15,59,Billboard Hot 100
How Do You Like It?,Keith Sweat,1994-04-09,1994-04-15,60,Billboard Hot 100
Laid,James,1994-04-09,1994-04-15,61,Billboard Hot 100
Come To My Window,Melissa Etheridge,1994-04-09,1994-04-15,62,Billboard Hot 100
Choose,Color Me Badd,1994-04-09,1994-04-15,63,Billboard Hot 100
"The More You Ignore Me, The Closer I Get",Morrissey,1994-04-09,1994-04-15,64,Billboard Hot 100
Pumps And A Bump,M.C. Hammer,1994-04-09,1994-04-15,65,Billboard Hot 100
Dreams,The Cranberries,1994-04-09,1994-04-15,66,Billboard Hot 100
Dream On Dreamer,The Brand New Heavies,1994-04-09,1994-04-15,67,Billboard Hot 100
I Swear,John Michael Montgomery,1994-04-09,1994-04-15,68,Billboard Hot 100
Electric Relaxation (Relax Yourself Girl),A Tribe Called Quest,1994-04-09,1994-04-15,69,Billboard Hot 100
Will You Be There (In The Morning),Heart,1994-04-09,1994-04-15,70,Billboard Hot 100
U.N.I.T.Y.,Queen Latifah,1994-04-09,1994-04-15,71,Billboard Hot 100
God,Tori Amos,1994-04-09,1994-04-15,72,Billboard Hot 100
Mass Appeal,Gang Starr,1994-04-09,1994-04-15,73,Billboard Hot 100
C.R.E.A.M. (Cash Rules Everything Around Me),Wu-Tang Clan,1994-04-09,1994-04-15,74,Billboard Hot 100
Zunga Zeng,K7,1994-04-09,1994-04-15,75,Billboard Hot 100
Since I Don't Have You,Guns N' Roses,1994-04-09,1994-04-15,76,Billboard Hot 100
Comin' On Strong,Sudden Change,1994-04-09,1994-04-15,77,Billboard Hot 100
Getto Jam,Domino,1994-04-09,1994-04-15,78,Billboard Hot 100
I'll Be Loving You,Collage,1994-04-09,1994-04-15,79,Billboard Hot 100
"I'll Take You There (From ""Threesome"")",General Public,1994-04-09,1994-04-15,80,Billboard Hot 100
(Lay Your Head On My) Pillow,Tony Toni Tone,1994-04-09,1994-04-15,81,Billboard Hot 100
Neon Moonlight,Rosco Martinez,1994-04-09,1994-04-15,82,Billboard Hot 100
"Lullabye (Goodnight, My Angel)",Billy Joel,1994-04-09,1994-04-15,83,Billboard Hot 100
No Doubt About It,Neal McCoy,1994-04-09,1994-04-15,84,Billboard Hot 100
Cannonball,The Breeders,1994-04-09,1994-04-15,85,Billboard Hot 100
