song,artist,start_date,end_date,rank,ranking_list
Stuck On You,Elvis Presley With The Jordanaires,1960-05-02,1960-05-08,1,Billboard Hot 100
Greenfields,The Brothers Four,1960-05-02,1960-05-08,2,Billboard Hot 100
Sixteen Reasons,Connie Stevens,1960-05-02,1960-05-08,3,Billboard Hot 100
Sink The Bismark,Johnny Horton,1960-05-02,1960-05-08,4,Billboard Hot 100
The Old Lamplighter,The Browns Featuring Jim Edward Brown,1960-05-02,1960-05-08,5,Billboard Hot 100
Night,Jackie Wilson,1960-05-02,1960-05-08,6,Billboard Hot 100
Cradle Of Love,Johnny Preston,1960-05-02,1960-05-08,7,Billboard Hot 100
Let The Little Girl Dance,Billy Bland,1960-05-02,1960-05-08,8,Billboard Hot 100
"The Theme From ""A Summer Place""",Percy Faith And His Orchestra,1960-05-02,1960-05-08,9,Billboard Hot 100
Sweet Nothin's,Brenda Lee,1960-05-02,1960-05-08,10,Billboard Hot 100
Stairway To Heaven,Neil Sedaka,1960-05-02,1960-05-08,11,Billboard Hot 100
He'll Have To Go,Jim Reeves,1960-05-02,1960-05-08,12,Billboard Hot 100
I Love The Way You Love,Marv Johnson,1960-05-02,1960-05-08,13,Billboard Hot 100
White Silver Sands,Bill Black's Combo,1960-05-02,1960-05-08,14,Billboard Hot 100
Cathy's Clown,The Everly Brothers,1960-05-02,1960-05-08,15,Billboard Hot 100
Puppy Love,Paul Anka,1960-05-02,1960-05-08,16,Billboard Hot 100
Step By Step,The Crests,1960-05-02,1960-05-08,17,Billboard Hot 100
Footsteps,Steve Lawrence,1960-05-02,1960-05-08,18,Billboard Hot 100
Cherry Pie,Skip And Flip,1960-05-02,1960-05-08,19,Billboard Hot 100
Fame And Fortune,Elvis Presley With The Jordanaires,1960-05-02,1960-05-08,20,Billboard Hot 100
Mr. Lucky,Henry Mancini,1960-05-02,1960-05-08,21,Billboard Hot 100
Mama,Connie Francis,1960-05-02,1960-05-08,22,Billboard Hot 100
Wild One,Bobby Rydell,1960-05-02,1960-05-08,23,Billboard Hot 100
Clementine,Bobby Darin,1960-05-02,1960-05-08,24,Billboard Hot 100
