song,artist,start_date,end_date,rank,ranking_list
(Ghost) Riders In The Sky,Outlaws,1981-01-03,1981-01-09,83,Billboard Hot 100
Switchin' To Glide/This Beat Goes On,The Kings,1981-01-03,1981-01-09,84,Billboard Hot 100
Let Me Be Your Angel,Stacy Lattisaw,1981-01-03,1981-01-09,85,Billboard Hot 100
Stop This Game,Cheap Trick,1981-01-03,1981-01-09,86,Billboard Hot 100
On The Road Again,Willie Nelson,1981-01-03,1981-01-09,87,Billboard Hot 100
Don't Want No-Body,J.D. Drews,1981-01-03,1981-01-09,88,Billboard Hot 100
Gypsy Spirit,Pendulum,1981-01-03,1981-01-09,89,Billboard Hot 100
Got To Rock On,Kansas,1981-01-03,1981-01-09,90,Billboard Hot 100
Spend The Night In Love,The 4 Seasons,1981-01-03,1981-01-09,91,Billboard Hot 100
Trickle Trickle,The Manhattan Transfer,1981-01-03,1981-01-09,92,Billboard Hot 100
One-Trick Pony,Paul Simon,1981-01-03,1981-01-09,93,Billboard Hot 100
Remote Control,The Reddings,1981-01-03,1981-01-09,94,Billboard Hot 100
I Can't Stop The Feelin',Pure Prairie League,1981-01-03,1981-01-09,95,Billboard Hot 100
Once A Night,Jackie English,1981-01-03,1981-01-09,96,Billboard Hot 100
Help Me!,Marcy Levy & Robin Gibb,1981-01-03,1981-01-09,97,Billboard Hot 100
I'm Happy That Love Has Found You,Jimmy Hall,1981-01-03,1981-01-09,98,Billboard Hot 100
Out Here On My Own,Irene Cara,1981-01-03,1981-01-09,99,Billboard Hot 100
Jesse,Carly Simon,1981-01-03,1981-01-09,100,Billboard Hot 100
