song,artist,start_date,end_date,rank,ranking_list
Born To Fly,Sara Evans,2000-12-16,2000-12-22,36,Billboard Hot 100
You're A God,Vertical Horizon,2000-12-16,2000-12-22,37,Billboard Hot 100
Bag Lady,Erykah Badu,2000-12-16,2000-12-22,38,Billboard Hot 100
"Jumpin', Jumpin'",Destiny's Child,2000-12-16,2000-12-22,39,Billboard Hot 100
I Lost It,Kenny Chesney,2000-12-16,2000-12-22,40,Billboard Hot 100
Just Another Day In Paradise,Phil Vassar,2000-12-16,2000-12-22,41,Billboard Hot 100
Shake Ya Ass,Mystikal,2000-12-16,2000-12-22,42,Billboard Hot 100
Come On Over Baby (All I Want Is You),Christina Aguilera,2000-12-16,2000-12-22,43,Billboard Hot 100
911,Wyclef Jean Featuring Mary J. Blige,2000-12-16,2000-12-22,44,Billboard Hot 100
The Itch,Vitamin C,2000-12-16,2000-12-22,45,Billboard Hot 100
Incomplete,Sisqo,2000-12-16,2000-12-22,46,Billboard Hot 100
www.memory,Alan Jackson,2000-12-16,2000-12-22,47,Billboard Hot 100
Hemorrhage (In My Hands),Fuel,2000-12-16,2000-12-22,48,Billboard Hot 100
(Hot S**t) Country Grammar,Nelly,2000-12-16,2000-12-22,49,Billboard Hot 100
Faded,SoulDecision Featuring Thrust,2000-12-16,2000-12-22,50,Billboard Hot 100
Stan,Eminem Featuring Dido,2000-12-16,2000-12-22,51,Billboard Hot 100
No More (Baby I'ma Do Right),3LW,2000-12-16,2000-12-22,52,Billboard Hot 100
So In Love With Two,Mikaila,2000-12-16,2000-12-22,53,Billboard Hot 100
Don't Tell Me,Madonna,2000-12-16,2000-12-22,54,Billboard Hot 100
Stronger,Britney Spears,2000-12-16,2000-12-22,55,Billboard Hot 100
Tell Her,Lonestar,2000-12-16,2000-12-22,56,Billboard Hot 100
The Little Girl,John Michael Montgomery,2000-12-16,2000-12-22,57,Billboard Hot 100
Emotional,Carl Thomas,2000-12-16,2000-12-22,58,Billboard Hot 100
My Everything,98 Degrees,2000-12-16,2000-12-22,59,Billboard Hot 100
Crazy,K-Ci & JoJo,2000-12-16,2000-12-22,60,Billboard Hot 100
Liar,Profyle,2000-12-16,2000-12-22,61,Billboard Hot 100
Loser,3 Doors Down,2000-12-16,2000-12-22,62,Billboard Hot 100
Burn,Jo Dee Messina,2000-12-16,2000-12-22,63,Billboard Hot 100
Bow Wow (That's My Name),Lil Bow Wow,2000-12-16,2000-12-22,64,Billboard Hot 100
Rollin',Limp Bizkit,2000-12-16,2000-12-22,65,Billboard Hot 100
Ashes By Now,Lee Ann Womack,2000-12-16,2000-12-22,66,Billboard Hot 100
Open My Heart,Yolanda Adams,2000-12-16,2000-12-22,67,Billboard Hot 100
You Should've Told Me,Kelly Price,2000-12-16,2000-12-22,68,Billboard Hot 100
Girls Dem Sugar,Beenie Man Featuring Mya,2000-12-16,2000-12-22,69,Billboard Hot 100
Original Prankster,The Offspring,2000-12-16,2000-12-22,70,Billboard Hot 100
It's Over Now,112,2000-12-16,2000-12-22,71,Billboard Hot 100
Babylon,David Gray,2000-12-16,2000-12-22,72,Billboard Hot 100
One Woman Man,Dave Hollister,2000-12-16,2000-12-22,73,Billboard Hot 100
Project Chick,Cash Money Millionaires,2000-12-16,2000-12-22,74,Billboard Hot 100
A Little Gasoline,Terri Clark,2000-12-16,2000-12-22,75,Billboard Hot 100
Feels Like Love,Vince Gill,2000-12-16,2000-12-22,76,Billboard Hot 100
Danger (Been So Long),Mystikal Featuring Nivea,2000-12-16,2000-12-22,77,Billboard Hot 100
Go On,George Strait,2000-12-16,2000-12-22,78,Billboard Hot 100
My Love Goes On And On,Chris Cagle,2000-12-16,2000-12-22,79,Billboard Hot 100
Meanwhile Back At The Ranch,The Clark Family Experience,2000-12-16,2000-12-22,80,Billboard Hot 100
If I Am,Nine Days,2000-12-16,2000-12-22,81,Billboard Hot 100
South Side,Moby Featuring Gwen Stefani,2000-12-16,2000-12-22,82,Billboard Hot 100
My Baby You,Marc Anthony,2000-12-16,2000-12-22,83,Billboard Hot 100
Give Me Just One Night (Una Noche),98 Degrees,2000-12-16,2000-12-22,84,Billboard Hot 100
It's My Life,Bon Jovi,2000-12-16,2000-12-22,85,Billboard Hot 100
How Many Licks?,Lil' Kim Featuring Sisqo,2000-12-16,2000-12-22,86,Billboard Hot 100
Kiss This,Aaron Tippin,2000-12-16,2000-12-22,87,Billboard Hot 100
Can't Fight The Moonlight,LeAnn Rimes,2000-12-16,2000-12-22,88,Billboard Hot 100
Oklahoma,Billy Gilman,2000-12-16,2000-12-22,89,Billboard Hot 100
Bounce With Me,Lil Bow Wow Featuring Xscape,2000-12-16,2000-12-22,90,Billboard Hot 100
That's The Kind Of Mood I'm In,Patty Loveless,2000-12-16,2000-12-22,91,Billboard Hot 100
What Means The World To You,Cam'ron,2000-12-16,2000-12-22,92,Billboard Hot 100
Pop Ya Collar,Usher,2000-12-16,2000-12-22,93,Billboard Hot 100
Do You,Funkmaster Flex Featuring DMX,2000-12-16,2000-12-22,94,Billboard Hot 100
You Won't Be Lonely Now,Billy Ray Cyrus,2000-12-16,2000-12-22,95,Billboard Hot 100
Is That Your Chick,Memphis Bleek Featuring Jay-Z & Missy Elliott,2000-12-16,2000-12-22,96,Billboard Hot 100
Straight Up,Chante Moore,2000-12-16,2000-12-22,97,Billboard Hot 100
Spanish Guitar,Toni Braxton,2000-12-16,2000-12-22,98,Billboard Hot 100
Could It Be,Jaheim,2000-12-16,2000-12-22,99,Billboard Hot 100
Bad Boyz,Shyne Featuring Barrington Levy,2000-12-16,2000-12-22,100,Billboard Hot 100
