song,artist,start_date,end_date,rank,ranking_list
Call Me Maybe,Carly Rae Jepsen,2012-06-23,2012-06-29,1,Billboard Hot 100
Somebody That I Used To Know,Gotye Featuring Kimbra,2012-06-23,2012-06-29,2,Billboard Hot 100
Payphone,Maroon 5 Featuring Wiz Khalifa,2012-06-23,2012-06-29,3,Billboard Hot 100
We Are Young,fun. Featuring Janelle Monae,2012-06-23,2012-06-29,4,Billboard Hot 100
What Makes You Beautiful,One Direction,2012-06-23,2012-06-29,5,Billboard Hot 100
Starships,Nicki Minaj,2012-06-23,2012-06-29,6,Billboard Hot 100
Wild Ones,Flo Rida Featuring Sia,2012-06-23,2012-06-29,7,Billboard Hot 100
Where Have You Been,Rihanna,2012-06-23,2012-06-29,8,Billboard Hot 100
Wide Awake,Katy Perry,2012-06-23,2012-06-29,9,Billboard Hot 100
Boyfriend,Justin Bieber,2012-06-23,2012-06-29,10,Billboard Hot 100
Glad You Came,The Wanted,2012-06-23,2012-06-29,11,Billboard Hot 100
Back In Time,Pitbull,2012-06-23,2012-06-29,12,Billboard Hot 100
Lights,Ellie Goulding,2012-06-23,2012-06-29,13,Billboard Hot 100
Scream,Usher,2012-06-23,2012-06-29,14,Billboard Hot 100
Drive By,Train,2012-06-23,2012-06-29,15,Billboard Hot 100
Drunk On You,Luke Bryan,2012-06-23,2012-06-29,16,Billboard Hot 100
Brokenhearted,Karmin,2012-06-23,2012-06-29,17,Billboard Hot 100
Titanium,David Guetta Featuring Sia,2012-06-23,2012-06-29,18,Billboard Hot 100
Stronger (What Doesn't Kill You),Kelly Clarkson,2012-06-23,2012-06-29,19,Billboard Hot 100
Springsteen,Eric Church,2012-06-23,2012-06-29,20,Billboard Hot 100
Mercy,"Kanye West, Big Sean, Pusha T, 2 Chainz",2012-06-23,2012-06-29,21,Billboard Hot 100
All Around The World,Justin Bieber Featuring Ludacris,2012-06-23,2012-06-29,22,Billboard Hot 100
Feel So Close,Calvin Harris,2012-06-23,2012-06-29,23,Billboard Hot 100
The Motto,Drake Featuring Lil Wayne,2012-06-23,2012-06-29,24,Billboard Hot 100
Take Care,Drake Featuring Rihanna,2012-06-23,2012-06-29,25,Billboard Hot 100
I Won't Give Up,Jason Mraz,2012-06-23,2012-06-29,26,Billboard Hot 100
Good Girl,Carrie Underwood,2012-06-23,2012-06-29,27,Billboard Hot 100
Drank In My Cup,Kirko Bangz,2012-06-23,2012-06-29,28,Billboard Hot 100
"Work Hard, Play Hard",Wiz Khalifa,2012-06-23,2012-06-29,29,Billboard Hot 100
Everybody Talks,Neon Trees,2012-06-23,2012-06-29,30,Billboard Hot 100
Part Of Me,Katy Perry,2012-06-23,2012-06-29,31,Billboard Hot 100
Come Over,Kenny Chesney,2012-06-23,2012-06-29,32,Billboard Hot 100
Rumour Has It,Adele,2012-06-23,2012-06-29,33,Billboard Hot 100
Give Your Heart A Break,Demi Lovato,2012-06-23,2012-06-29,34,Billboard Hot 100
Somethin' 'Bout A Truck,Kip Moore,2012-06-23,2012-06-29,35,Billboard Hot 100
The Fighter,Gym Class Heroes Featuring Ryan Tedder,2012-06-23,2012-06-29,36,Billboard Hot 100
Cashin' Out,Ca$h Out,2012-06-23,2012-06-29,37,Billboard Hot 100
My Homies Still,Lil Wayne Featuring Big Sean,2012-06-23,2012-06-29,38,Billboard Hot 100
Even If It Breaks Your Heart,Eli Young Band,2012-06-23,2012-06-29,39,Billboard Hot 100
Climax,Usher,2012-06-23,2012-06-29,40,Billboard Hot 100
Faded,Tyga Featuring Lil Wayne,2012-06-23,2012-06-29,41,Billboard Hot 100
We Found Love,Rihanna Featuring Calvin Harris,2012-06-23,2012-06-29,42,Billboard Hot 100
Set Fire To The Rain,Adele,2012-06-23,2012-06-29,43,Billboard Hot 100
Birthday Cake,Rihanna Featuring Chris Brown,2012-06-23,2012-06-29,44,Billboard Hot 100
Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,2012-06-23,2012-06-29,45,Billboard Hot 100
Sexy And I Know It,LMFAO,2012-06-23,2012-06-29,46,Billboard Hot 100
Some Nights,fun.,2012-06-23,2012-06-29,47,Billboard Hot 100
5-1-5-0,Dierks Bentley,2012-06-23,2012-06-29,48,Billboard Hot 100
Good Feeling,Flo Rida,2012-06-23,2012-06-29,49,Billboard Hot 100
You Don't Know Her Like I Do,Brantley Gilbert,2012-06-23,2012-06-29,50,Billboard Hot 100
Pontoon,Little Big Town,2012-06-23,2012-06-29,51,Billboard Hot 100
Beez In The Trap,Nicki Minaj Featuring 2 Chainz,2012-06-23,2012-06-29,52,Billboard Hot 100
We Run The Night,Havana Brown Featuring Pitbull,2012-06-23,2012-06-29,53,Billboard Hot 100
One Thing,One Direction,2012-06-23,2012-06-29,54,Billboard Hot 100
(Kissed You) Good Night,Gloriana,2012-06-23,2012-06-29,55,Billboard Hot 100
Heart Attack,Trey Songz,2012-06-23,2012-06-29,56,Billboard Hot 100
Fly Over States,Jason Aldean,2012-06-23,2012-06-29,57,Billboard Hot 100
Let's Go,Calvin Harris Featuring Ne-Yo,2012-06-23,2012-06-29,58,Billboard Hot 100
Beers Ago,Toby Keith,2012-06-23,2012-06-29,59,Billboard Hot 100
Leave You Alone,Young Jeezy Featuring Ne-Yo,2012-06-23,2012-06-29,60,Billboard Hot 100
Wanted,Hunter Hayes,2012-06-23,2012-06-29,61,Billboard Hot 100
HYFR (Hell Ya F*****g Right),Drake Featuring Lil Wayne,2012-06-23,2012-06-29,62,Billboard Hot 100
No Hurry,Zac Brown Band,2012-06-23,2012-06-29,63,Billboard Hot 100
Tongue Tied,Grouplove,2012-06-23,2012-06-29,64,Billboard Hot 100
Dance Again,Jennifer Lopez Featuring Pitbull,2012-06-23,2012-06-29,65,Billboard Hot 100
Burn It Down,Linkin Park,2012-06-23,2012-06-29,66,Billboard Hot 100
No Lie,2 Chainz Featuring Drake,2012-06-23,2012-06-29,67,Billboard Hot 100
Both Of Us,B.o.B Featuring Taylor Swift,2012-06-23,2012-06-29,68,Billboard Hot 100
Angel Eyes,Love And Theft,2012-06-23,2012-06-29,69,Billboard Hot 100
Postcard From Paris,The Band Perry,2012-06-23,2012-06-29,70,Billboard Hot 100
Take It To The Head,"DJ Khaled Featuring Chris Brown, Rick Ross, Nicki Minaj & Lil Wayne",2012-06-23,2012-06-29,71,Billboard Hot 100
Get Low,"Waka Flocka Flame Featuring Nicki Minaj, Tyga & Flo Rida",2012-06-23,2012-06-29,72,Billboard Hot 100
Nobody's Perfect,J. Cole Featuring Missy Elliott,2012-06-23,2012-06-29,73,Billboard Hot 100
Why Ya Wanna,Jana Kramer,2012-06-23,2012-06-29,74,Billboard Hot 100
Too Close,Alex Clare,2012-06-23,2012-06-29,75,Billboard Hot 100
UP!,LoveRance Featuring IamSu & Skipper or 50 Cent,2012-06-23,2012-06-29,76,Billboard Hot 100
Ayy Ladies,Travis Porter Featuring Tyga,2012-06-23,2012-06-29,77,Billboard Hot 100
Time Is Love,Josh Turner,2012-06-23,2012-06-29,78,Billboard Hot 100
Little Talks,Of Monsters And Men,2012-06-23,2012-06-29,79,Billboard Hot 100
Lemme See,Usher Featuring Rick Ross,2012-06-23,2012-06-29,80,Billboard Hot 100
Right By My Side,Nicki Minaj Featuring Chris Brown,2012-06-23,2012-06-29,81,Billboard Hot 100
Crew Love,Drake Featuring The Weeknd,2012-06-23,2012-06-29,82,Billboard Hot 100
For You,Keith Urban,2012-06-23,2012-06-29,83,Billboard Hot 100
So Good,B.o.B,2012-06-23,2012-06-29,84,Billboard Hot 100
How We Do (Party),Rita Ora,2012-06-23,2012-06-29,85,Billboard Hot 100
Cowboys And Angels,Dustin Lynch,2012-06-23,2012-06-29,86,Billboard Hot 100
Eyes Open,Taylor Swift,2012-06-23,2012-06-29,87,Billboard Hot 100
Midnight City,M83.,2012-06-23,2012-06-29,88,Billboard Hot 100
Turn Up The Music,Chris Brown,2012-06-23,2012-06-29,89,Billboard Hot 100
Ho Hey,The Lumineers,2012-06-23,2012-06-29,90,Billboard Hot 100
Chasing The Sun,The Wanted,2012-06-23,2012-06-29,91,Billboard Hot 100
Die In Your Arms,Justin Bieber,2012-06-23,2012-06-29,92,Billboard Hot 100
It's Time,Imagine Dragons,2012-06-23,2012-06-29,93,Billboard Hot 100
Shadow Days,John Mayer,2012-06-23,2012-06-29,94,Billboard Hot 100
Fine By Me,Andy Grammer,2012-06-23,2012-06-29,95,Billboard Hot 100
Same Damn Time,Future,2012-06-23,2012-06-29,96,Billboard Hot 100
Gold On The Ceiling,The Black Keys,2012-06-23,2012-06-29,97,Billboard Hot 100
Banjo,Rascal Flatts,2012-06-23,2012-06-29,98,Billboard Hot 100
Home,Phillip Phillips,2012-06-23,2012-06-29,99,Billboard Hot 100
Glass,Thompson Square,2012-06-23,2012-06-29,100,Billboard Hot 100
