song,artist,start_date,end_date,rank,ranking_list
These Are The Times,Dru Hill,1999-02-20,1999-02-26,25,Billboard Hot 100
Can I Get A...,Jay-Z Featuring Amil (Of Major Coinz) & Ja,1999-02-20,1999-02-26,26,Billboard Hot 100
Ex-Factor,Lauryn Hill,1999-02-20,1999-02-26,27,Billboard Hot 100
Take Me There,BLACKstreet & Mya Featuring Mase & Blinky Blink,1999-02-20,1999-02-26,28,Billboard Hot 100
Trippin',Total Featuring Missy Elliott,1999-02-20,1999-02-26,29,Billboard Hot 100
Doo Wop (That Thing),Lauryn Hill,1999-02-20,1999-02-26,30,Billboard Hot 100
Ghetto Cowboy,Mo Thugs Family Featuring Bone Thugs-N-Harmony,1999-02-20,1999-02-26,31,Billboard Hot 100
Fly Away,Lenny Kravitz,1999-02-20,1999-02-26,32,Billboard Hot 100
Sweet Lady,Tyrese,1999-02-20,1999-02-26,33,Billboard Hot 100
I Will Get There,Boyz II Men,1999-02-20,1999-02-26,34,Billboard Hot 100
Hold On To Me,John Michael Montgomery,1999-02-20,1999-02-26,35,Billboard Hot 100
Unbelievable,Diamond Rio,1999-02-20,1999-02-26,36,Billboard Hot 100
Back 2 Good,matchbox 20,1999-02-20,1999-02-26,37,Billboard Hot 100
No Place That Far,Sara Evans,1999-02-20,1999-02-26,38,Billboard Hot 100
Love Like This,Faith Evans,1999-02-20,1999-02-26,39,Billboard Hot 100
From This Moment On,Shania Twain,1999-02-20,1999-02-26,40,Billboard Hot 100
Stand Beside Me,Jo Dee Messina,1999-02-20,1999-02-26,41,Billboard Hot 100
Inside Out,Eve 6,1999-02-20,1999-02-26,42,Billboard Hot 100
For A Little While,Tim McGraw,1999-02-20,1999-02-26,43,Billboard Hot 100
Iris,Goo Goo Dolls,1999-02-20,1999-02-26,44,Billboard Hot 100
Changes,2Pac,1999-02-20,1999-02-26,45,Billboard Hot 100
Meanwhile,George Strait,1999-02-20,1999-02-26,46,Billboard Hot 100
You Get What You Give,New Radicals,1999-02-20,1999-02-26,47,Billboard Hot 100
I'll Be,Edwin McCain,1999-02-20,1999-02-26,48,Billboard Hot 100
You Were Mine,Dixie Chicks,1999-02-20,1999-02-26,49,Billboard Hot 100
What It's Like,Everlast,1999-02-20,1999-02-26,50,Billboard Hot 100
It's All Been Done,Barenaked Ladies,1999-02-20,1999-02-26,51,Billboard Hot 100
How Forever Feels,Kenny Chesney,1999-02-20,1999-02-26,52,Billboard Hot 100
Fly (The Angel Song),The Wilkinsons,1999-02-20,1999-02-26,53,Billboard Hot 100
All Night Long,Faith Evans Featuring Puff Daddy,1999-02-20,1999-02-26,54,Billboard Hot 100
Wrong Night,Reba,1999-02-20,1999-02-26,55,Billboard Hot 100
I Still Believe,Mariah Carey,1999-02-20,1999-02-26,56,Billboard Hot 100
You Got Me,The Roots Featuring Erykah Badu,1999-02-20,1999-02-26,57,Billboard Hot 100
Unsent,Alanis Morissette,1999-02-20,1999-02-26,58,Billboard Hot 100
That Don't Impress Me Much,Shania Twain,1999-02-20,1999-02-26,59,Billboard Hot 100
Busy Man,Billy Ray Cyrus,1999-02-20,1999-02-26,60,Billboard Hot 100
How Deep Is Your Love,Dru Hill Featuring Redman,1999-02-20,1999-02-26,61,Billboard Hot 100
Powerful Thing,Trisha Yearwood,1999-02-20,1999-02-26,62,Billboard Hot 100
Pretty Fly (For A White Guy),The Offspring,1999-02-20,1999-02-26,63,Billboard Hot 100
Woof,Snoop Dogg Featuring Mystikal And Fiend,1999-02-20,1999-02-26,64,Billboard Hot 100
How Do I Deal,Jennifer Love Hewitt,1999-02-20,1999-02-26,65,Billboard Hot 100
Somebody's Out There Watching,The Kinleys,1999-02-20,1999-02-26,66,Billboard Hot 100
No Scrubs,TLC,1999-02-20,1999-02-26,67,Billboard Hot 100
Ha,Juvenile,1999-02-20,1999-02-26,68,Billboard Hot 100
Rosa Parks,OutKast,1999-02-20,1999-02-26,69,Billboard Hot 100
Father Of Mine,Everclear,1999-02-20,1999-02-26,70,Billboard Hot 100
Kiss Me,Sixpence None The Richer,1999-02-20,1999-02-26,71,Billboard Hot 100
"Spirit Of A Boy, Wisdom Of A Man",Randy Travis,1999-02-20,1999-02-26,72,Billboard Hot 100
I Can't Get Over You,Brooks & Dunn,1999-02-20,1999-02-26,73,Billboard Hot 100
Home Alone,R. Kelly Featuring Keith Murray,1999-02-20,1999-02-26,74,Billboard Hot 100
Silly Ho,TLC,1999-02-20,1999-02-26,75,Billboard Hot 100
Crush,Dave Matthews Band,1999-02-20,1999-02-26,76,Billboard Hot 100
Angel In Disguise,Brandy,1999-02-20,1999-02-26,77,Billboard Hot 100
Watch For The Hook,"Cool Breeze Featuring OutKast, Goodie Mob & Witchdoctor",1999-02-20,1999-02-26,78,Billboard Hot 100
Keepin' Up,Alabama,1999-02-20,1999-02-26,79,Billboard Hot 100
What's So Different,Ginuwine,1999-02-20,1999-02-26,80,Billboard Hot 100
There You Have It,BlackHawk,1999-02-20,1999-02-26,81,Billboard Hot 100
"Luv Me, Luv Me",Shaggy Featuring Janet,1999-02-20,1999-02-26,82,Billboard Hot 100
Never There,Cake,1999-02-20,1999-02-26,83,Billboard Hot 100
Pushin' Weight,Ice Cube Featuring Mr. Short Khop,1999-02-20,1999-02-26,84,Billboard Hot 100
C'est La Vie,B*Witched,1999-02-20,1999-02-26,85,Billboard Hot 100
Sweetest Thing,U2,1999-02-20,1999-02-26,86,Billboard Hot 100
Goodbye,Spice Girls,1999-02-20,1999-02-26,87,Billboard Hot 100
Talk Show Shhh!,Shae Jones,1999-02-20,1999-02-26,88,Billboard Hot 100
Ordinary Life,Chad Brock,1999-02-20,1999-02-26,89,Billboard Hot 100
We Like To Party!,Vengaboys,1999-02-20,1999-02-26,90,Billboard Hot 100
For You I Will,Aaron Tippin,1999-02-20,1999-02-26,91,Billboard Hot 100
Someone You Used To Know,Collin Raye,1999-02-20,1999-02-26,92,Billboard Hot 100
Hold Me,Brian McKnight Featuring Tone & Kobe Bryant,1999-02-20,1999-02-26,93,Billboard Hot 100
Ruff Ryders' Anthem,DMX,1999-02-20,1999-02-26,94,Billboard Hot 100
You're Easy On The Eyes,Terri Clark,1999-02-20,1999-02-26,95,Billboard Hot 100
The Power Of Good-Bye,Madonna,1999-02-20,1999-02-26,96,Billboard Hot 100
You're Beginning To Get To Me,Clay Walker,1999-02-20,1999-02-26,97,Billboard Hot 100
Hard Knock Life (Ghetto Anthem),JAY-Z,1999-02-20,1999-02-26,98,Billboard Hot 100
Right On The Money,Alan Jackson,1999-02-20,1999-02-26,99,Billboard Hot 100
Hot Spot,Foxy Brown,1999-02-20,1999-02-26,100,Billboard Hot 100
