song,artist,start_date,end_date,rank,ranking_list
Why You Always Hatin?,YG Featuring Drake & Kamaiyah,2016-11-05,2016-11-11,88,Billboard Hot 100
All In My Head (Flex),Fifth Harmony Featuring Fetty Wap,2016-11-05,2016-11-11,89,Billboard Hot 100
Gangsta,Kehlani,2016-11-05,2016-11-11,90,Billboard Hot 100
Rock On,Tucker Beathard,2016-11-05,2016-11-11,91,Billboard Hot 100
You & Me,Marc E. Bassy Featuring G-Eazy,2016-11-05,2016-11-11,92,Billboard Hot 100
Alone,Marshmello,2016-11-05,2016-11-11,93,Billboard Hot 100
I Met A Girl,William Michael Morgan,2016-11-05,2016-11-11,94,Billboard Hot 100
80s Mercedes,Maren Morris,2016-11-05,2016-11-11,95,Billboard Hot 100
I Got The Keys,DJ Khaled Featuring Jay Z & Future,2016-11-05,2016-11-11,96,Billboard Hot 100
Lockjaw,French Montana Featuring Kodak Black,2016-11-05,2016-11-11,97,Billboard Hot 100
My Sh*t,A Boogie Wit da Hoodie,2016-11-05,2016-11-11,98,Billboard Hot 100
How I'll Always Be,Tim McGraw,2016-11-05,2016-11-11,99,Billboard Hot 100
Goosebumps,Travis Scott,2016-11-05,2016-11-11,100,Billboard Hot 100
