song,artist,start_date,end_date,rank,ranking_list
One Sweet Day,Mariah Carey & Boyz II Men,1996-02-10,1996-02-16,1,Billboard Hot 100
"Exhale (Shoop Shoop) (From ""Waiting To Exhale"")",Whitney Houston,1996-02-10,1996-02-16,2,Billboard Hot 100
Missing,Everything But The Girl,1996-02-10,1996-02-16,3,Billboard Hot 100
One Of Us,Joan Osborne,1996-02-10,1996-02-16,4,Billboard Hot 100
Hey Lover,LL Cool J,1996-02-10,1996-02-16,5,Billboard Hot 100
"Not Gon' Cry (From ""Waiting To Exhale"")",Mary J. Blige,1996-02-10,1996-02-16,6,Billboard Hot 100
Name,Goo Goo Dolls,1996-02-10,1996-02-16,7,Billboard Hot 100
Be My Lover,La Bouche,1996-02-10,1996-02-16,8,Billboard Hot 100
Nobody Knows,The Tony Rich Project,1996-02-10,1996-02-16,9,Billboard Hot 100
Breakfast At Tiffany's,Deep Blue Something,1996-02-10,1996-02-16,10,Billboard Hot 100
Before You Walk Out Of My Life/Like This And Like That,Monica,1996-02-10,1996-02-16,11,Billboard Hot 100
Follow You Down/Til I Hear It From You,Gin Blossoms,1996-02-10,1996-02-16,12,Billboard Hot 100
"Sittin' Up In My Room (From ""Waiting To Exhale"")",Brandy,1996-02-10,1996-02-16,13,Billboard Hot 100
Time,Hootie & The Blowfish,1996-02-10,1996-02-16,14,Billboard Hot 100
Wonderwall,Oasis,1996-02-10,1996-02-16,15,Billboard Hot 100
Tonite's Tha Night,Kris Kross,1996-02-10,1996-02-16,16,Billboard Hot 100
Anything,3T,1996-02-10,1996-02-16,17,Billboard Hot 100
You'll See,Madonna,1996-02-10,1996-02-16,18,Billboard Hot 100
Diggin' On You,TLC,1996-02-10,1996-02-16,19,Billboard Hot 100
1979,The Smashing Pumpkins,1996-02-10,1996-02-16,20,Billboard Hot 100
The World I Know,Collective Soul,1996-02-10,1996-02-16,21,Billboard Hot 100
Tell Me,Groove Theory,1996-02-10,1996-02-16,22,Billboard Hot 100
Fantasy,Mariah Carey,1996-02-10,1996-02-16,23,Billboard Hot 100
Wonder,Natalie Merchant,1996-02-10,1996-02-16,24,Billboard Hot 100
Hook,Blues Traveler,1996-02-10,1996-02-16,25,Billboard Hot 100
"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,1996-02-10,1996-02-16,26,Billboard Hot 100
