song,artist,start_date,end_date,rank,ranking_list
Snap Backs & Tattoos,Driicky Graham,2012-08-04,2012-08-10,73,Billboard Hot 100
She's So Mean,matchbox twenty,2012-08-04,2012-08-10,74,Billboard Hot 100
Hard To Love,Lee Brice,2012-08-04,2012-08-10,75,Billboard Hot 100
2 Reasons,Trey Songz Featuring T.I.,2012-08-04,2012-08-10,76,Billboard Hot 100
Go Get It,T.I.,2012-08-04,2012-08-10,77,Billboard Hot 100
Runaways,The Killers,2012-08-04,2012-08-10,78,Billboard Hot 100
Bag Of Money,"Wale Featuring Rick Ross, Meek Mill & T-Pain",2012-08-04,2012-08-10,79,Billboard Hot 100
Don't Wake Me Up,Chris Brown,2012-08-04,2012-08-10,80,Billboard Hot 100
It's Time,Imagine Dragons,2012-08-04,2012-08-10,81,Billboard Hot 100
One More Night,Maroon 5,2012-08-04,2012-08-10,82,Billboard Hot 100
HYFR (Hell Ya F*****g Right),Drake Featuring Lil Wayne,2012-08-04,2012-08-10,83,Billboard Hot 100
My Homies Still,Lil Wayne Featuring Big Sean,2012-08-04,2012-08-10,84,Billboard Hot 100
Bangarang,Skrillex Featuring Sirah,2012-08-04,2012-08-10,85,Billboard Hot 100
How We Do (Party),Rita Ora,2012-08-04,2012-08-10,86,Billboard Hot 100
Midnight City,M83.,2012-08-04,2012-08-10,87,Billboard Hot 100
Glass,Thompson Square,2012-08-04,2012-08-10,88,Billboard Hot 100
Blown Away,Carrie Underwood,2012-08-04,2012-08-10,89,Billboard Hot 100
Pop That,"French Montana Featuring Rick Ross, Drake, Lil Wayne",2012-08-04,2012-08-10,90,Billboard Hot 100
Crew Love,Drake Featuring The Weeknd,2012-08-04,2012-08-10,91,Billboard Hot 100
50 Ways To Say Goodbye,Train,2012-08-04,2012-08-10,92,Billboard Hot 100
Promises,NERO,2012-08-04,2012-08-10,93,Billboard Hot 100
Something To Do With My Hands,Thomas Rhett,2012-08-04,2012-08-10,94,Billboard Hot 100
Mercy,Dave Matthews Band,2012-08-04,2012-08-10,95,Billboard Hot 100
That's Why I Pray,Big & Rich,2012-08-04,2012-08-10,96,Billboard Hot 100
Gold On The Ceiling,The Black Keys,2012-08-04,2012-08-10,97,Billboard Hot 100
The A Team,Ed Sheeran,2012-08-04,2012-08-10,98,Billboard Hot 100
Lovin' You Is Fun,Easton Corbin,2012-08-04,2012-08-10,99,Billboard Hot 100
Dance Again,Jennifer Lopez Featuring Pitbull,2012-08-04,2012-08-10,100,Billboard Hot 100
