song,artist,start_date,end_date,rank,ranking_list
One More Night,Maroon 5,2012-10-20,2012-10-26,1,Billboard Hot 100
Gangnam Style,PSY,2012-10-20,2012-10-26,2,Billboard Hot 100
Live While We're Young,One Direction,2012-10-20,2012-10-26,3,Billboard Hot 100
Some Nights,fun.,2012-10-20,2012-10-26,4,Billboard Hot 100
We Are Never Ever Getting Back Together,Taylor Swift,2012-10-20,2012-10-26,5,Billboard Hot 100
Red,Taylor Swift,2012-10-20,2012-10-26,6,Billboard Hot 100
As Long As You Love Me,Justin Bieber Featuring Big Sean,2012-10-20,2012-10-26,7,Billboard Hot 100
Skyfall,Adele,2012-10-20,2012-10-26,8,Billboard Hot 100
Blow Me (One Last Kiss),P!nk,2012-10-20,2012-10-26,9,Billboard Hot 100
Too Close,Alex Clare,2012-10-20,2012-10-26,10,Billboard Hot 100
Good Time,Owl City & Carly Rae Jepsen,2012-10-20,2012-10-26,11,Billboard Hot 100
Whistle,Flo Rida,2012-10-20,2012-10-26,12,Billboard Hot 100
Everybody Talks,Neon Trees,2012-10-20,2012-10-26,13,Billboard Hot 100
Die Young,Ke$ha,2012-10-20,2012-10-26,14,Billboard Hot 100
Lights,Ellie Goulding,2012-10-20,2012-10-26,15,Billboard Hot 100
Don't Wake Me Up,Chris Brown,2012-10-20,2012-10-26,16,Billboard Hot 100
Let Me Love You (Until You Learn To Love Yourself),Ne-Yo,2012-10-20,2012-10-26,17,Billboard Hot 100
Diamonds,Rihanna,2012-10-20,2012-10-26,18,Billboard Hot 100
Clique,"Kanye West, Jay-Z, Big Sean",2012-10-20,2012-10-26,19,Billboard Hot 100
Call Me Maybe,Carly Rae Jepsen,2012-10-20,2012-10-26,20,Billboard Hot 100
Wide Awake,Katy Perry,2012-10-20,2012-10-26,21,Billboard Hot 100
Somebody That I Used To Know,Gotye Featuring Kimbra,2012-10-20,2012-10-26,22,Billboard Hot 100
Mercy,"Kanye West, Big Sean, Pusha T, 2 Chainz",2012-10-20,2012-10-26,23,Billboard Hot 100
Blown Away,Carrie Underwood,2012-10-20,2012-10-26,24,Billboard Hot 100
Home,Phillip Phillips,2012-10-20,2012-10-26,25,Billboard Hot 100
Pound The Alarm,Nicki Minaj,2012-10-20,2012-10-26,26,Billboard Hot 100
Adorn,Miguel,2012-10-20,2012-10-26,27,Billboard Hot 100
50 Ways To Say Goodbye,Train,2012-10-20,2012-10-26,28,Billboard Hot 100
Payphone,Maroon 5 Featuring Wiz Khalifa,2012-10-20,2012-10-26,29,Billboard Hot 100
Give Your Heart A Break,Demi Lovato,2012-10-20,2012-10-26,30,Billboard Hot 100
Wanted,Hunter Hayes,2012-10-20,2012-10-26,31,Billboard Hot 100
I Will Wait,Mumford & Sons,2012-10-20,2012-10-26,32,Billboard Hot 100
Titanium,David Guetta Featuring Sia,2012-10-20,2012-10-26,33,Billboard Hot 100
Locked Out Of Heaven,Bruno Mars,2012-10-20,2012-10-26,34,Billboard Hot 100
I Won't Give Up,Jason Mraz,2012-10-20,2012-10-26,35,Billboard Hot 100
Finally Found You,Enrique Iglesias Featuring Sammy Adams,2012-10-20,2012-10-26,36,Billboard Hot 100
No Lie,2 Chainz Featuring Drake,2012-10-20,2012-10-26,37,Billboard Hot 100
Pop That,"French Montana Featuring Rick Ross, Drake, Lil Wayne",2012-10-20,2012-10-26,38,Billboard Hot 100
Take A Little Ride,Jason Aldean,2012-10-20,2012-10-26,39,Billboard Hot 100
Ho Hey,The Lumineers,2012-10-20,2012-10-26,40,Billboard Hot 100
It's Time,Imagine Dragons,2012-10-20,2012-10-26,41,Billboard Hot 100
Where Have You Been,Rihanna,2012-10-20,2012-10-26,42,Billboard Hot 100
Cruise,Florida Georgia Line Featuring Nelly,2012-10-20,2012-10-26,43,Billboard Hot 100
What Makes You Beautiful,One Direction,2012-10-20,2012-10-26,44,Billboard Hot 100
The A Team,Ed Sheeran,2012-10-20,2012-10-26,45,Billboard Hot 100
Cowboys And Angels,Dustin Lynch,2012-10-20,2012-10-26,46,Billboard Hot 100
Kiss Tomorrow Goodbye,Luke Bryan,2012-10-20,2012-10-26,47,Billboard Hot 100
Girl On Fire,Alicia Keys Featuring Nicki Minaj,2012-10-20,2012-10-26,48,Billboard Hot 100
We Are Young,fun. Featuring Janelle Monae,2012-10-20,2012-10-26,49,Billboard Hot 100
2 Reasons,Trey Songz Featuring T.I.,2012-10-20,2012-10-26,50,Billboard Hot 100
Hard To Love,Lee Brice,2012-10-20,2012-10-26,51,Billboard Hot 100
Begin Again,Taylor Swift,2012-10-20,2012-10-26,52,Billboard Hot 100
Thinkin Bout You,Frank Ocean,2012-10-20,2012-10-26,53,Billboard Hot 100
Want U Back,Cher Lloyd,2012-10-20,2012-10-26,54,Billboard Hot 100
Turn On The Lights,Future,2012-10-20,2012-10-26,55,Billboard Hot 100
Birthday Song,2 Chainz Featuring Kanye West,2012-10-20,2012-10-26,56,Billboard Hot 100
I Can Only Imagine,David Guetta Featuring Chris Brown & Lil Wayne,2012-10-20,2012-10-26,57,Billboard Hot 100
Bandz A Make Her Dance,Juicy J Featuring Lil Wayne & 2 Chainz,2012-10-20,2012-10-26,58,Billboard Hot 100
Feel Again,OneRepublic,2012-10-20,2012-10-26,59,Billboard Hot 100
