song,artist,start_date,end_date,rank,ranking_list
Joyride,Roxette,1991-05-11,1991-05-17,1,Billboard Hot 100
Baby Baby,Amy Grant,1991-05-11,1991-05-17,2,Billboard Hot 100
I Like The Way (The Kissing Game),Hi-Five,1991-05-11,1991-05-17,3,Billboard Hot 100
Here We Go,C+C Music Factory/F. Williams,1991-05-11,1991-05-17,4,Billboard Hot 100
Touch Me (All Night Long),Cathy Dennis,1991-05-11,1991-05-17,5,Billboard Hot 100
I Touch Myself,Divinyls,1991-05-11,1991-05-17,6,Billboard Hot 100
Rhythm Of My Heart,Rod Stewart,1991-05-11,1991-05-17,7,Billboard Hot 100
I Don't Wanna Cry,Mariah Carey,1991-05-11,1991-05-17,8,Billboard Hot 100
More Than Words,Extreme,1991-05-11,1991-05-17,9,Billboard Hot 100
Cry For Help,Rick Astley,1991-05-11,1991-05-17,10,Billboard Hot 100
Silent Lucidity,Queensryche,1991-05-11,1991-05-17,11,Billboard Hot 100
"I Wanna Sex You Up (From ""New Jack City"")",Color Me Badd,1991-05-11,1991-05-17,12,Billboard Hot 100
Voices That Care,Voices That Care,1991-05-11,1991-05-17,13,Billboard Hot 100
More Than Ever,Nelson,1991-05-11,1991-05-17,14,Billboard Hot 100
Save Some Love,Keedy,1991-05-11,1991-05-17,15,Billboard Hot 100
Losing My Religion,R.E.M.,1991-05-11,1991-05-17,16,Billboard Hot 100
You Don't Have To Go Home Tonight,The Triplets,1991-05-11,1991-05-17,17,Billboard Hot 100
Love Is A Wonderful Thing,Michael Bolton,1991-05-11,1991-05-17,18,Billboard Hot 100
You're In Love,Wilson Phillips,1991-05-11,1991-05-17,19,Billboard Hot 100
I've Been Thinking About You,Londonbeat,1991-05-11,1991-05-17,20,Billboard Hot 100
Miracle,Whitney Houston,1991-05-11,1991-05-17,21,Billboard Hot 100
Hold You Tight,Tara Kemp,1991-05-11,1991-05-17,22,Billboard Hot 100
Written All Over Your Face,The Rude Boys,1991-05-11,1991-05-17,23,Billboard Hot 100
What Comes Naturally,Sheena Easton,1991-05-11,1991-05-17,24,Billboard Hot 100
Don't Treat Me Bad,Firehouse,1991-05-11,1991-05-17,25,Billboard Hot 100
It's A Shame (My Sister),Monie Love Featuring True Image,1991-05-11,1991-05-17,26,Billboard Hot 100
My Heart Is Failing Me,Riff,1991-05-11,1991-05-17,27,Billboard Hot 100
Strike It Up,Black Box,1991-05-11,1991-05-17,28,Billboard Hot 100
Iesha,Another Bad Creation,1991-05-11,1991-05-17,29,Billboard Hot 100
She Talks To Angels,The Black Crowes,1991-05-11,1991-05-17,30,Billboard Hot 100
Sadeness Part 1,Enigma,1991-05-11,1991-05-17,31,Billboard Hot 100
Unbelievable,EMF,1991-05-11,1991-05-17,32,Billboard Hot 100
Power Of Love/Love Power,Luther Vandross,1991-05-11,1991-05-17,33,Billboard Hot 100
Couple Days Off,Huey Lewis & The News,1991-05-11,1991-05-17,34,Billboard Hot 100
How Much Is Enough,The Fixx,1991-05-11,1991-05-17,35,Billboard Hot 100
Rush Rush,Paula Abdul,1991-05-11,1991-05-17,36,Billboard Hot 100
"Just The Way It Is, Baby",The Rembrandts,1991-05-11,1991-05-17,37,Billboard Hot 100
People Are Still Having Sex,LaTour,1991-05-11,1991-05-17,38,Billboard Hot 100
Mama Said Knock You Out,LL Cool J,1991-05-11,1991-05-17,39,Billboard Hot 100
Do You Want Me,Salt-N-Pepa,1991-05-11,1991-05-17,40,Billboard Hot 100
Here I Am (Come And Take Me),UB40,1991-05-11,1991-05-17,41,Billboard Hot 100
Rico Suave,Gerardo,1991-05-11,1991-05-17,42,Billboard Hot 100
Love At First Sight,Styx,1991-05-11,1991-05-17,43,Billboard Hot 100
Playground,Another Bad Creation,1991-05-11,1991-05-17,44,Billboard Hot 100
Round And Round,Tevin Campbell,1991-05-11,1991-05-17,45,Billboard Hot 100
Bitter Tears,INXS,1991-05-11,1991-05-17,46,Billboard Hot 100
Signs,Tesla,1991-05-11,1991-05-17,47,Billboard Hot 100
(If There Was) Any Other Way,Celine Dion,1991-05-11,1991-05-17,48,Billboard Hot 100
One More Try,Timmy T.,1991-05-11,1991-05-17,49,Billboard Hot 100
Walking In Memphis,Marc Cohn,1991-05-11,1991-05-17,50,Billboard Hot 100
"Right Here, Right Now",Jesus Jones,1991-05-11,1991-05-17,51,Billboard Hot 100
Mercy Mercy Me (The Ecology)/I Want You,Robert Palmer,1991-05-11,1991-05-17,52,Billboard Hot 100
Seal Our Fate,Gloria Estefan,1991-05-11,1991-05-17,53,Billboard Hot 100
How Can I Ease The Pain,Lisa Fischer,1991-05-11,1991-05-17,54,Billboard Hot 100
Whatever You Want,Tony Toni Tone,1991-05-11,1991-05-17,55,Billboard Hot 100
We Want The Funk,Gerardo,1991-05-11,1991-05-17,56,Billboard Hot 100
Coming Out Of The Dark,Gloria Estefan,1991-05-11,1991-05-17,57,Billboard Hot 100
Come Again,Damn Yankees,1991-05-11,1991-05-17,58,Billboard Hot 100
I'll Never Let You Go,Steelheart,1991-05-11,1991-05-17,59,Billboard Hot 100
Never Gonna Let You Down,Surface,1991-05-11,1991-05-17,60,Billboard Hot 100
Together Forever,Lisette Melendez,1991-05-11,1991-05-17,61,Billboard Hot 100
Let's Chill,Guy,1991-05-11,1991-05-17,62,Billboard Hot 100
Step On,Happy Mondays,1991-05-11,1991-05-17,63,Billboard Hot 100
Dream Lover,The Rebel Pebbles,1991-05-11,1991-05-17,64,Billboard Hot 100
Someday,Mariah Carey,1991-05-11,1991-05-17,65,Billboard Hot 100
I Don't Want To Lose Your Love,B Angie B,1991-05-11,1991-05-17,66,Billboard Hot 100
Place In This World,Michael W. Smith,1991-05-11,1991-05-17,67,Billboard Hot 100
Something In My Heart,Michel'le,1991-05-11,1991-05-17,68,Billboard Hot 100
Going Through The Motions,Aftershock,1991-05-11,1991-05-17,69,Billboard Hot 100
Does Anybody Really Fall In Love Anymore?,Kane Roberts,1991-05-11,1991-05-17,70,Billboard Hot 100
Feel The Groove,Cartouche,1991-05-11,1991-05-17,71,Billboard Hot 100
"New Jack Hustler (Nino's Theme) (From ""New Jack City"")",Ice-T,1991-05-11,1991-05-17,72,Billboard Hot 100
Backyard,Pebbles (With Salt-N-Pepa),1991-05-11,1991-05-17,73,Billboard Hot 100
This House,Tracie Spencer,1991-05-11,1991-05-17,74,Billboard Hot 100
Crazy,Daisy Dee,1991-05-11,1991-05-17,75,Billboard Hot 100
Gypsy Woman (She's Homeless),Crystal Waters,1991-05-11,1991-05-17,76,Billboard Hot 100
Heartbreak Station,Cinderella,1991-05-11,1991-05-17,77,Billboard Hot 100
Another Like My Lover,Jasmine Guy,1991-05-11,1991-05-17,78,Billboard Hot 100
Where Does My Heart Beat Now,Celine Dion,1991-05-11,1991-05-17,79,Billboard Hot 100
Uncle Tom's Cabin,Warrant,1991-05-11,1991-05-17,80,Billboard Hot 100
Good Heart,Starship,1991-05-11,1991-05-17,81,Billboard Hot 100
How To Dance,Bingo Boys Featuring Princessa,1991-05-11,1991-05-17,82,Billboard Hot 100
"Part Of Me, Part Of You",Glenn Frey,1991-05-11,1991-05-17,83,Billboard Hot 100
Get Here,Oleta Adams,1991-05-11,1991-05-17,84,Billboard Hot 100
Life Goes On,Poison,1991-05-11,1991-05-17,85,Billboard Hot 100
A Better Love,Londonbeat,1991-05-11,1991-05-17,86,Billboard Hot 100
The Star Spangled Banner,Whitney Houston,1991-05-11,1991-05-17,87,Billboard Hot 100
Kisses In The Night,Brandon,1991-05-11,1991-05-17,88,Billboard Hot 100
All The Man That I Need,Whitney Houston,1991-05-11,1991-05-17,89,Billboard Hot 100
"I'm Dreamin' (From ""New Jack City"")",Christopher Williams,1991-05-11,1991-05-17,90,Billboard Hot 100
Can I Call You My Girl,PC Quest,1991-05-11,1991-05-17,91,Billboard Hot 100
That's Why,The Party,1991-05-11,1991-05-17,92,Billboard Hot 100
Wicked Game,Chris Isaak,1991-05-11,1991-05-17,93,Billboard Hot 100
Show Me The Way,Styx,1991-05-11,1991-05-17,94,Billboard Hot 100
I'll Be By Your Side,Stevie B,1991-05-11,1991-05-17,95,Billboard Hot 100
Over And Over,Timmy T.,1991-05-11,1991-05-17,96,Billboard Hot 100
Waiting For Love,Alias,1991-05-11,1991-05-17,97,Billboard Hot 100
Piece Of My Heart,Tara Kemp,1991-05-11,1991-05-17,98,Billboard Hot 100
Love Me Forever Or Love Me Not,Trilogy,1991-05-11,1991-05-17,99,Billboard Hot 100
Word Of Mouth,Mike + The Mechanics,1991-05-11,1991-05-17,100,Billboard Hot 100
