song,artist,start_date,end_date,rank,ranking_list
Runaway Love,Ludacris Featuring Mary J. Blige,2006-12-30,2007-01-05,31,Billboard Hot 100
Money In The Bank,Lil Scrappy Featuring Young Buck,2006-12-30,2007-01-05,32,Billboard Hot 100
My Wish,Rascal Flatts,2006-12-30,2007-01-05,33,Billboard Hot 100
Call Me When You're Sober,Evanescence,2006-12-30,2007-01-05,34,Billboard Hot 100
Too Little Too Late,JoJo,2006-12-30,2007-01-05,35,Billboard Hot 100
She's Everything,Brad Paisley,2006-12-30,2007-01-05,36,Billboard Hot 100
Wait A Minute,The Pussycat Dolls Featuring Timbaland,2006-12-30,2007-01-05,37,Billboard Hot 100
What Goes Around...Comes Around,Justin Timberlake,2006-12-30,2007-01-05,38,Billboard Hot 100
Want To,Sugarland,2006-12-30,2007-01-05,39,Billboard Hot 100
Watching You,Rodney Atkins,2006-12-30,2007-01-05,40,Billboard Hot 100
Through Glass,Stone Sour,2006-12-30,2007-01-05,41,Billboard Hot 100
Stuntin' Like My Daddy,Birdman & Lil Wayne,2006-12-30,2007-01-05,42,Billboard Hot 100
My Little Girl,Tim McGraw,2006-12-30,2007-01-05,43,Billboard Hot 100
It's Not Over,Daughtry,2006-12-30,2007-01-05,44,Billboard Hot 100
Tim McGraw,Taylor Swift,2006-12-30,2007-01-05,45,Billboard Hot 100
What Hurts The Most,Rascal Flatts,2006-12-30,2007-01-05,46,Billboard Hot 100
Tell Me,Diddy Featuring Christina Aguilera,2006-12-30,2007-01-05,47,Billboard Hot 100
Come To Me,Diddy Featuring Nicole Scherzinger,2006-12-30,2007-01-05,48,Billboard Hot 100
Snow ((Hey Oh)),Red Hot Chili Peppers,2006-12-30,2007-01-05,49,Billboard Hot 100
Happy Xmas (War Is Over),The Fray,2006-12-30,2007-01-05,50,Billboard Hot 100
Unappreciated,Cherish,2006-12-30,2007-01-05,51,Billboard Hot 100
Show Me What You Got,JAY-Z,2006-12-30,2007-01-05,52,Billboard Hot 100
Show Stopper,Danity Kane,2006-12-30,2007-01-05,53,Billboard Hot 100
Break It Off,Rihanna & Sean Paul,2006-12-30,2007-01-05,54,Billboard Hot 100
White & Nerdy,"""Weird Al"" Yankovic",2006-12-30,2007-01-05,55,Billboard Hot 100
Hip Hop Is Dead,Nas Featuring will.i.am,2006-12-30,2007-01-05,56,Billboard Hot 100
Ice Box,Omarion,2006-12-30,2007-01-05,57,Billboard Hot 100
It Just Comes Natural,George Strait,2006-12-30,2007-01-05,58,Billboard Hot 100
When You Were Young,The Killers,2006-12-30,2007-01-05,59,Billboard Hot 100
Lost One,Jay-Z Featuring Chrisette Michele,2006-12-30,2007-01-05,60,Billboard Hot 100
Maneater,Nelly Furtado,2006-12-30,2007-01-05,61,Billboard Hot 100
Here It Goes Again,OK Go,2006-12-30,2007-01-05,62,Billboard Hot 100
Here (In Your Arms),Hellogoodbye,2006-12-30,2007-01-05,63,Billboard Hot 100
Poppin',Chris Brown Featuring Jay Biz,2006-12-30,2007-01-05,64,Billboard Hot 100
Amarillo Sky,Jason Aldean,2006-12-30,2007-01-05,65,Billboard Hot 100
Into The Ocean,Blue October,2006-12-30,2007-01-05,66,Billboard Hot 100
Some People Change,Montgomery Gentry,2006-12-30,2007-01-05,67,Billboard Hot 100
You Save Me,Kenny Chesney,2006-12-30,2007-01-05,68,Billboard Hot 100
Boston,Augustana,2006-12-30,2007-01-05,69,Billboard Hot 100
Zoom,Lil' Boosie Featuring Yung Joc,2006-12-30,2007-01-05,70,Billboard Hot 100
River,Sarah McLachlan,2006-12-30,2007-01-05,71,Billboard Hot 100
Rockstar,Nickelback,2006-12-30,2007-01-05,72,Billboard Hot 100
Streetcorner Symphony,Rob Thomas,2006-12-30,2007-01-05,73,Billboard Hot 100
Upgrade U,Beyonce Featuring Jay Z,2006-12-30,2007-01-05,74,Billboard Hot 100
The Saints Are Coming,U2 & Green Day,2006-12-30,2007-01-05,75,Billboard Hot 100
Take Me As I Am,Mary J. Blige,2006-12-30,2007-01-05,76,Billboard Hot 100
Anna-Molly,Incubus,2006-12-30,2007-01-05,77,Billboard Hot 100
Face Down,The Red Jumpsuit Apparatus,2006-12-30,2007-01-05,78,Billboard Hot 100
Come Back To Me,Vanessa Hudgens,2006-12-30,2007-01-05,79,Billboard Hot 100
Pain,Three Days Grace,2006-12-30,2007-01-05,80,Billboard Hot 100
The Carpal Tunnel Of Love,Fall Out Boy,2006-12-30,2007-01-05,81,Billboard Hot 100
Stupid Boy,Keith Urban,2006-12-30,2007-01-05,82,Billboard Hot 100
Top Back,T.I.,2006-12-30,2007-01-05,83,Billboard Hot 100
Chain Hang Low,Jibbs,2006-12-30,2007-01-05,84,Billboard Hot 100
Dem Jeans,Chingy Featuring Jermaine Dupri,2006-12-30,2007-01-05,85,Billboard Hot 100
Throw Some D's,Rich Boy Featuring Polow Da Don,2006-12-30,2007-01-05,86,Billboard Hot 100
I Loved Her First,Heartland,2006-12-30,2007-01-05,87,Billboard Hot 100
Love Like Winter,AFI,2006-12-30,2007-01-05,88,Billboard Hot 100
Let's Ride,The Game,2006-12-30,2007-01-05,89,Billboard Hot 100
Ladies Love Country Boys,Trace Adkins,2006-12-30,2007-01-05,90,Billboard Hot 100
Lost Without U,Robin Thicke,2006-12-30,2007-01-05,91,Billboard Hot 100
Nothing Left To Lose,Mat Kearney,2006-12-30,2007-01-05,92,Billboard Hot 100
The Sweet Escape,Gwen Stefani Featuring Akon,2006-12-30,2007-01-05,93,Billboard Hot 100
Red High Heels,Kellie Pickler,2006-12-30,2007-01-05,94,Billboard Hot 100
I'll Be Home For Christmas (Live),Josh Groban,2006-12-30,2007-01-05,95,Billboard Hot 100
Ay Chico (Lengua Afuera),Pitbull,2006-12-30,2007-01-05,96,Billboard Hot 100
Little Bit Of Life,Craig Morgan,2006-12-30,2007-01-05,97,Billboard Hot 100
Fidelity,Regina Spektor,2006-12-30,2007-01-05,98,Billboard Hot 100
One Wing In The Fire,Trent Tomlinson,2006-12-30,2007-01-05,99,Billboard Hot 100
The Way I Live,Baby Boy Da Prince Featuring Lil Boosie,2006-12-30,2007-01-05,100,Billboard Hot 100
