song,artist,start_date,end_date,rank,ranking_list
Lisa,Jeanne Black,1960-08-01,1960-08-07,78,Billboard Hot 100
Hello Young Lovers,Paul Anka,1960-08-01,1960-08-07,79,Billboard Hot 100
Lonely Weekends,Charlie Rich,1960-08-01,1960-08-07,80,Billboard Hot 100
There's A Star Spangled Banner Waving #2 (The Ballad Of Francis Powers),Red River Dave,1960-08-01,1960-08-07,81,Billboard Hot 100
My Shoes Keep Walking Back To You,Guy Mitchell,1960-08-01,1960-08-07,82,Billboard Hot 100
That's When I Cried,Jimmy Jones,1960-08-01,1960-08-07,83,Billboard Hot 100
Do You Mind?,Andy Williams,1960-08-01,1960-08-07,84,Billboard Hot 100
Theme From The Apartment,Ferrante & Teicher,1960-08-01,1960-08-07,85,Billboard Hot 100
"Far, Far Away",Don Gibson,1960-08-01,1960-08-07,86,Billboard Hot 100
Cool Water,Jack Scott,1960-08-01,1960-08-07,87,Billboard Hot 100
Mio Amore,The Flamingos,1960-08-01,1960-08-07,88,Billboard Hot 100
Swingin' Down The Lane,Jerry Wallace,1960-08-01,1960-08-07,89,Billboard Hot 100
Be Bop A-Lula,The Everly Brothers,1960-08-01,1960-08-07,90,Billboard Hot 100
Big Boy Pete,The Olympics,1960-08-01,1960-08-07,91,Billboard Hot 100
If I Can't Have You,Etta & Harvey,1960-08-01,1960-08-07,92,Billboard Hot 100
Happy Shades Of Blue,Freddie Cannon,1960-08-01,1960-08-07,93,Billboard Hot 100
I've Been Loved Before,Shirley and Lee,1960-08-01,1960-08-07,94,Billboard Hot 100
It Only Happened Yesterday,Jack Scott,1960-08-01,1960-08-07,95,Billboard Hot 100
We Go Together,Jan & Dean,1960-08-01,1960-08-07,96,Billboard Hot 100
Theme From Adventures In Paradise,Jerry Byrd,1960-08-01,1960-08-07,97,Billboard Hot 100
"The Wreck Of The ""John B""",Jimmie Rodgers,1960-08-01,1960-08-07,98,Billboard Hot 100
Devil Or Angel,Bobby Vee,1960-08-01,1960-08-07,99,Billboard Hot 100
Night Train,The Viscounts,1960-08-01,1960-08-07,100,Billboard Hot 100
