song,artist,start_date,end_date,rank,ranking_list
Girl I'm Gonna Miss You,Milli Vanilli,1989-09-30,1989-10-06,1,Billboard Hot 100
Heaven,Warrant,1989-09-30,1989-10-06,2,Billboard Hot 100
If I Could Turn Back Time,Cher,1989-09-30,1989-10-06,3,Billboard Hot 100
Cherish,Madonna,1989-09-30,1989-10-06,4,Billboard Hot 100
Miss You Much,Janet Jackson,1989-09-30,1989-10-06,5,Billboard Hot 100
18 And Life,Skid Row,1989-09-30,1989-10-06,6,Billboard Hot 100
One,Bee Gees,1989-09-30,1989-10-06,7,Billboard Hot 100
Kisses On The Wind,Neneh Cherry,1989-09-30,1989-10-06,8,Billboard Hot 100
Don't Wanna Lose You,Gloria Estefan,1989-09-30,1989-10-06,9,Billboard Hot 100
Love Song,The Cure,1989-09-30,1989-10-06,10,Billboard Hot 100
Bust A Move,Young M.C.,1989-09-30,1989-10-06,11,Billboard Hot 100
Mixed Emotions,The Rolling Stones,1989-09-30,1989-10-06,12,Billboard Hot 100
Don't Look Back,Fine Young Cannibals,1989-09-30,1989-10-06,13,Billboard Hot 100
It's No Crime,Babyface,1989-09-30,1989-10-06,14,Billboard Hot 100
It's Not Enough,Starship,1989-09-30,1989-10-06,15,Billboard Hot 100
Shower Me With Your Love,Surface,1989-09-30,1989-10-06,16,Billboard Hot 100
When I Looked At Him,Expose,1989-09-30,1989-10-06,17,Billboard Hot 100
Sowing The Seeds Of Love,Tears For Fears,1989-09-30,1989-10-06,18,Billboard Hot 100
Cold Hearted,Paula Abdul,1989-09-30,1989-10-06,19,Billboard Hot 100
Partyman,Prince,1989-09-30,1989-10-06,20,Billboard Hot 100
Love In An Elevator,Aerosmith,1989-09-30,1989-10-06,21,Billboard Hot 100
Listen To Your Heart,Roxette,1989-09-30,1989-10-06,22,Billboard Hot 100
Dr. Feelgood,Motley Crue,1989-09-30,1989-10-06,23,Billboard Hot 100
Hangin' Tough,New Kids On The Block,1989-09-30,1989-10-06,24,Billboard Hot 100
Runnin' Down A Dream,Tom Petty,1989-09-30,1989-10-06,25,Billboard Hot 100
(You're My One And Only) True Love,Seduction,1989-09-30,1989-10-06,26,Billboard Hot 100
Angel Eyes,The Jeff Healey Band,1989-09-30,1989-10-06,27,Billboard Hot 100
Rock Wit'cha,Bobby Brown,1989-09-30,1989-10-06,28,Billboard Hot 100
Right Here Waiting,Richard Marx,1989-09-30,1989-10-06,29,Billboard Hot 100
Keep On Movin',Soul II Soul (Featuring Caron Wheeler),1989-09-30,1989-10-06,30,Billboard Hot 100
Cover Girl,New Kids On The Block,1989-09-30,1989-10-06,31,Billboard Hot 100
Healing Hands,Elton John,1989-09-30,1989-10-06,32,Billboard Hot 100
What I Like About You,Michael Morales,1989-09-30,1989-10-06,33,Billboard Hot 100
The Best,Tina Turner,1989-09-30,1989-10-06,34,Billboard Hot 100
I Feel The Earth Move,Martika,1989-09-30,1989-10-06,35,Billboard Hot 100
Call It Love,Poco,1989-09-30,1989-10-06,36,Billboard Hot 100
Love Shack,The B-52s,1989-09-30,1989-10-06,37,Billboard Hot 100
When I See You Smile,Bad English,1989-09-30,1989-10-06,38,Billboard Hot 100
Didn't I (Blow Your Mind),New Kids On The Block,1989-09-30,1989-10-06,39,Billboard Hot 100
Let Go,Sharon Bryant,1989-09-30,1989-10-06,40,Billboard Hot 100
I Like It,Dino,1989-09-30,1989-10-06,41,Billboard Hot 100
Soul Provider,Michael Bolton,1989-09-30,1989-10-06,42,Billboard Hot 100
Glamour Boys,Living Colour,1989-09-30,1989-10-06,43,Billboard Hot 100
Don't Shut Me Out,Kevin Paige,1989-09-30,1989-10-06,44,Billboard Hot 100
(It's Just) The Way That You Love Me,Paula Abdul,1989-09-30,1989-10-06,45,Billboard Hot 100
What About Me,Moving Pictures,1989-09-30,1989-10-06,46,Billboard Hot 100
"On Our Own (From ""Ghostbusters II"")",Bobby Brown,1989-09-30,1989-10-06,47,Billboard Hot 100
That's The Way,Katrina And The Waves,1989-09-30,1989-10-06,48,Billboard Hot 100
Sunshine,Dino,1989-09-30,1989-10-06,49,Billboard Hot 100
Once Bitten Twice Shy,Great White,1989-09-30,1989-10-06,50,Billboard Hot 100
My Heart Skips A Beat,The Cover Girls,1989-09-30,1989-10-06,51,Billboard Hot 100
Back To Life,Soul II Soul,1989-09-30,1989-10-06,52,Billboard Hot 100
Poison,Alice Cooper,1989-09-30,1989-10-06,53,Billboard Hot 100
The End Of The Innocence,Don Henley,1989-09-30,1989-10-06,54,Billboard Hot 100
Me So Horny,The 2 Live Crew,1989-09-30,1989-10-06,55,Billboard Hot 100
Congratulations,Vesta,1989-09-30,1989-10-06,56,Billboard Hot 100
Talk It Over,Grayson Hugh,1989-09-30,1989-10-06,57,Billboard Hot 100
Secret Rendezvous,Karyn White,1989-09-30,1989-10-06,58,Billboard Hot 100
Talk To Myself,Christopher Williams,1989-09-30,1989-10-06,59,Billboard Hot 100
Don't Close Your Eyes,KIX,1989-09-30,1989-10-06,60,Billboard Hot 100
Put Your Mouth On Me,Eddie Murphy,1989-09-30,1989-10-06,61,Billboard Hot 100
Puss N' Boots/These Boots (Are Made For Walkin'),Kon Kan,1989-09-30,1989-10-06,62,Billboard Hot 100
Sugar Daddy,Thompson Twins,1989-09-30,1989-10-06,63,Billboard Hot 100
The Way To Your Heart,Soulsister,1989-09-30,1989-10-06,64,Billboard Hot 100
Get On Your Feet,Gloria Estefan,1989-09-30,1989-10-06,65,Billboard Hot 100
"My Fantasy (From ""Do The Right Thing"")",Teddy Riley Featuring Guy,1989-09-30,1989-10-06,66,Billboard Hot 100
Love Cries,Stage Dolls,1989-09-30,1989-10-06,67,Billboard Hot 100
Friends,Jody Watley With Eric B. & Rakim,1989-09-30,1989-10-06,68,Billboard Hot 100
Stand Up,Underworld,1989-09-30,1989-10-06,69,Billboard Hot 100
"Batdance (From ""Batman"")",Prince,1989-09-30,1989-10-06,70,Billboard Hot 100
