song,artist,start_date,end_date,rank,ranking_list
Itsy Bitsy Teenie Weenie Yellow Polkadot Bikini,Brian Hyland,1960-08-08,1960-08-14,1,Billboard Hot 100
I'm Sorry,Brenda Lee,1960-08-08,1960-08-14,2,Billboard Hot 100
It's Now Or Never,Elvis Presley With The Jordanaires,1960-08-08,1960-08-14,3,Billboard Hot 100
Only The Lonely (Know How I Feel),Roy Orbison,1960-08-08,1960-08-14,4,Billboard Hot 100
Alley-Oop,Hollywood Argyles,1960-08-08,1960-08-14,5,Billboard Hot 100
Image Of A Girl,Safaris with The Phantom's Band,1960-08-08,1960-08-14,6,Billboard Hot 100
Walk -- Don't Run,The Ventures,1960-08-08,1960-08-14,7,Billboard Hot 100
Tell Laura I Love Her,Ray Peterson,1960-08-08,1960-08-14,8,Billboard Hot 100
"Please Help Me, I'm Falling",Hank Locklin,1960-08-08,1960-08-14,9,Billboard Hot 100
Walking To New Orleans,Fats Domino,1960-08-08,1960-08-14,10,Billboard Hot 100
The Twist,Chubby Checker,1960-08-08,1960-08-14,11,Billboard Hot 100
Everybody's Somebody's Fool,Connie Francis,1960-08-08,1960-08-14,12,Billboard Hot 100
Mule Skinner Blues,The Fendermen,1960-08-08,1960-08-14,13,Billboard Hot 100
Feel So Fine,Johnny Preston,1960-08-08,1960-08-14,14,Billboard Hot 100
Finger Poppin' Time,Hank Ballard And The Midnighters,1960-08-08,1960-08-14,15,Billboard Hot 100
Look For A Star,Garry Miles,1960-08-08,1960-08-14,16,Billboard Hot 100
Because They're Young,Duane Eddy And The Rebels,1960-08-08,1960-08-14,17,Billboard Hot 100
Mission Bell,Donnie Brooks,1960-08-08,1960-08-14,18,Billboard Hot 100
Question,Lloyd Price,1960-08-08,1960-08-14,19,Billboard Hot 100
Trouble In Paradise,The Crests,1960-08-08,1960-08-14,20,Billboard Hot 100
When Will I Be Loved,The Everly Brothers,1960-08-08,1960-08-14,21,Billboard Hot 100
Josephine,Bill Black's Combo,1960-08-08,1960-08-14,22,Billboard Hot 100
In My Little Corner Of The World,Anita Bryant,1960-08-08,1960-08-14,23,Billboard Hot 100
(You Were Made For) All My Love,Jackie Wilson,1960-08-08,1960-08-14,24,Billboard Hot 100
Over The Rainbow,The Demensions,1960-08-08,1960-08-14,25,Billboard Hot 100
This Bitter Earth,Dinah Washington,1960-08-08,1960-08-14,26,Billboard Hot 100
Volare,Bobby Rydell,1960-08-08,1960-08-14,27,Billboard Hot 100
Look For A Star,Billy Vaughn,1960-08-08,1960-08-14,28,Billboard Hot 100
"A Woman, A Lover, A Friend",Jackie Wilson,1960-08-08,1960-08-14,29,Billboard Hot 100
Don't Come Knockin',Fats Domino,1960-08-08,1960-08-14,30,Billboard Hot 100
Is There Any Chance,Marty Robbins,1960-08-08,1960-08-14,31,Billboard Hot 100
Where Are You,Frankie Avalon,1960-08-08,1960-08-14,32,Billboard Hot 100
That's All You Gotta Do,Brenda Lee,1960-08-08,1960-08-14,33,Billboard Hot 100
A Rockin' Good Way (To Mess Around And Fall In Love),Dinah Washington & Brook Benton,1960-08-08,1960-08-14,34,Billboard Hot 100
Look For A Star - Part I,Garry Mills,1960-08-08,1960-08-14,35,Billboard Hot 100
Theme From The Apartment,Ferrante & Teicher,1960-08-08,1960-08-14,36,Billboard Hot 100
Bad Man Blunder,The Kingston Trio,1960-08-08,1960-08-14,37,Billboard Hot 100
Is A Blue Bird Blue,Conway Twitty,1960-08-08,1960-08-14,38,Billboard Hot 100
Hot Rod Lincoln,Charlie Ryan and the Timberline Riders,1960-08-08,1960-08-14,39,Billboard Hot 100
Sticks And Stones,Ray Charles,1960-08-08,1960-08-14,40,Billboard Hot 100
Dreamin',Johnny Burnette,1960-08-08,1960-08-14,41,Billboard Hot 100
Alley-Oop,Dante and the Evergreens,1960-08-08,1960-08-14,42,Billboard Hot 100
Look For A Star,Deane Hawley,1960-08-08,1960-08-14,43,Billboard Hot 100
One Of Us (Will Weep Tonight),Patti Page,1960-08-08,1960-08-14,44,Billboard Hot 100
There's Something On Your Mind (Part 2),Bobby Marchan,1960-08-08,1960-08-14,45,Billboard Hot 100
In The Still Of The Night,Dion & The Belmonts,1960-08-08,1960-08-14,46,Billboard Hot 100
I Really Don't Want To Know,Tommy Edwards,1960-08-08,1960-08-14,47,Billboard Hot 100
Heartbreak (It's Hurtin' Me),Jon Thomas and Orchestra,1960-08-08,1960-08-14,48,Billboard Hot 100
Heartbreak (It's Hurtin' Me),Little Willie John,1960-08-08,1960-08-14,49,Billboard Hot 100
My Tani,The Brothers Four,1960-08-08,1960-08-14,50,Billboard Hot 100
A Mess Of Blues,Elvis Presley With The Jordanaires,1960-08-08,1960-08-14,51,Billboard Hot 100
Cathy's Clown,The Everly Brothers,1960-08-08,1960-08-14,52,Billboard Hot 100
I Shot Mr. Lee,The Bobbettes,1960-08-08,1960-08-14,53,Billboard Hot 100
My Home Town,Paul Anka,1960-08-08,1960-08-14,54,Billboard Hot 100
Ta Ta,Clyde McPhatter,1960-08-08,1960-08-14,55,Billboard Hot 100
Burning Bridges,Jack Scott,1960-08-08,1960-08-14,56,Billboard Hot 100
"Wake Me, Shake Me",The Coasters,1960-08-08,1960-08-14,57,Billboard Hot 100
Red Sails In The Sunset,The Platters Featuring Tony Williams,1960-08-08,1960-08-14,58,Billboard Hot 100
Kiddio,Brook Benton,1960-08-08,1960-08-14,59,Billboard Hot 100
One Boy,Joanie Sommers,1960-08-08,1960-08-14,60,Billboard Hot 100
Runaround,The Fleetwoods,1960-08-08,1960-08-14,61,Billboard Hot 100
Lisa,Jeanne Black,1960-08-08,1960-08-14,62,Billboard Hot 100
Hello Young Lovers,Paul Anka,1960-08-08,1960-08-14,63,Billboard Hot 100
My Love,Nat King Cole-Stan Kenton,1960-08-08,1960-08-14,64,Billboard Hot 100
Hey Little One,Dorsey Burnette,1960-08-08,1960-08-14,65,Billboard Hot 100
I'm Gettin' Better,Jim Reeves,1960-08-08,1960-08-14,66,Billboard Hot 100
"Please Help Me, I'm Falling",Rusty Draper,1960-08-08,1960-08-14,67,Billboard Hot 100
Wonderful World,Sam Cooke,1960-08-08,1960-08-14,68,Billboard Hot 100
All I Could Do Was Cry,Etta James,1960-08-08,1960-08-14,69,Billboard Hot 100
Clap Your Hands,The Beau-Marks,1960-08-08,1960-08-14,70,Billboard Hot 100
Do You Mind?,Andy Williams,1960-08-08,1960-08-14,71,Billboard Hot 100
"Far, Far Away",Don Gibson,1960-08-08,1960-08-14,72,Billboard Hot 100
Love You So,Ron Holden with The Thunderbirds,1960-08-08,1960-08-14,73,Billboard Hot 100
Mio Amore,The Flamingos,1960-08-08,1960-08-14,74,Billboard Hot 100
Never On Sunday,Don Costa And Chorus,1960-08-08,1960-08-14,75,Billboard Hot 100
It Only Happened Yesterday,Jack Scott,1960-08-08,1960-08-14,76,Billboard Hot 100
Big Boy Pete,The Olympics,1960-08-08,1960-08-14,77,Billboard Hot 100
"The Wreck Of The ""John B""",Jimmie Rodgers,1960-08-08,1960-08-14,78,Billboard Hot 100
Swingin' Down The Lane,Jerry Wallace,1960-08-08,1960-08-14,79,Billboard Hot 100
Yogi,The Ivy Three,1960-08-08,1960-08-14,80,Billboard Hot 100
Anymore,Teresa Brewer,1960-08-08,1960-08-14,81,Billboard Hot 100
Night Train,The Viscounts,1960-08-08,1960-08-14,82,Billboard Hot 100
Happy Shades Of Blue,Freddie Cannon,1960-08-08,1960-08-14,83,Billboard Hot 100
Little Bitty Pretty One,Frankie Lymon,1960-08-08,1960-08-14,84,Billboard Hot 100
Cool Water,Jack Scott,1960-08-08,1960-08-14,85,Billboard Hot 100
I Love You In The Same Old Way,Paul Anka,1960-08-08,1960-08-14,86,Billboard Hot 100
You Mean Everything To Me,Neil Sedaka,1960-08-08,1960-08-14,87,Billboard Hot 100
I've Been Loved Before,Shirley and Lee,1960-08-08,1960-08-14,88,Billboard Hot 100
If I Can't Have You,Etta & Harvey,1960-08-08,1960-08-14,89,Billboard Hot 100
The Brigade Of Broken Hearts,Paul Evans,1960-08-08,1960-08-14,90,Billboard Hot 100
That's When I Cried,Jimmy Jones,1960-08-08,1960-08-14,91,Billboard Hot 100
We Go Together,Jan & Dean,1960-08-08,1960-08-14,92,Billboard Hot 100
Hot Rod Lincoln,Johnny Bond,1960-08-08,1960-08-14,93,Billboard Hot 100
Be Bop A-Lula,The Everly Brothers,1960-08-08,1960-08-14,94,Billboard Hot 100
The Twist,Hank Ballard And The Midnighters,1960-08-08,1960-08-14,95,Billboard Hot 100
Blue Velvet,The Statues,1960-08-08,1960-08-14,96,Billboard Hot 100
Devil Or Angel,Bobby Vee,1960-08-08,1960-08-14,97,Billboard Hot 100
She's Mine,Conway Twitty,1960-08-08,1960-08-14,98,Billboard Hot 100
No,Dodie Stevens,1960-08-08,1960-08-14,99,Billboard Hot 100
Run Samson Run,Neil Sedaka,1960-08-08,1960-08-14,100,Billboard Hot 100
