song,artist,start_date,end_date,rank,ranking_list
Time Is Tight,Booker T. & The MG's,1969-03-29,1969-04-04,44,Billboard Hot 100
Sophisticated Cissy,The Meters,1969-03-29,1969-04-04,45,Billboard Hot 100
There'll Come A Time,Betty Everett,1969-03-29,1969-04-04,46,Billboard Hot 100
I Don't Know Why,Stevie Wonder,1969-03-29,1969-04-04,47,Billboard Hot 100
A Lover's Question,Otis Redding,1969-03-29,1969-04-04,48,Billboard Hot 100
Blessed Is The Rain,The Brooklyn Bridge Featuring Johnny Maestro,1969-03-29,1969-04-04,49,Billboard Hot 100
When He Touches Me (Nothing Else Matters),Peaches & Herb,1969-03-29,1969-04-04,50,Billboard Hot 100
The Pledge Of Allegiance,Red Skelton,1969-03-29,1969-04-04,51,Billboard Hot 100
Memories,Elvis Presley,1969-03-29,1969-04-04,52,Billboard Hot 100
Gimme Gimme Good Lovin',Crazy Elephant,1969-03-29,1969-04-04,53,Billboard Hot 100
Don't Touch Me,Bettye Swann,1969-03-29,1969-04-04,54,Billboard Hot 100
I Like What You're Doing (To Me),Carla Thomas,1969-03-29,1969-04-04,55,Billboard Hot 100
Apricot Brandy,Rhinoceros,1969-03-29,1969-04-04,56,Billboard Hot 100
Is It Something You've Got,Tyrone Davis,1969-03-29,1969-04-04,57,Billboard Hot 100
Tear Drop City,The Monkees,1969-03-29,1969-04-04,58,Billboard Hot 100
Lovin' Things,The Grass Roots,1969-03-29,1969-04-04,59,Billboard Hot 100
The Way It Used To Be,Engelbert Humperdinck,1969-03-29,1969-04-04,60,Billboard Hot 100
Sweet Cherry Wine,Tommy James And The Shondells,1969-03-29,1969-04-04,61,Billboard Hot 100
First Of May,Bee Gees,1969-03-29,1969-04-04,62,Billboard Hot 100
Playgirl,Thee Prophets,1969-03-29,1969-04-04,63,Billboard Hot 100
Don't Forget About Me,Dusty Springfield,1969-03-29,1969-04-04,64,Billboard Hot 100
These Are Not My People,Johnny Rivers,1969-03-29,1969-04-04,65,Billboard Hot 100
Back Door Man,Derek,1969-03-29,1969-04-04,66,Billboard Hot 100
Will You Be Staying After Sunday,The Peppermint Rainbow,1969-03-29,1969-04-04,67,Billboard Hot 100
Shotgun,Vanilla Fudge,1969-03-29,1969-04-04,68,Billboard Hot 100
My Way,Frank Sinatra,1969-03-29,1969-04-04,69,Billboard Hot 100
Hawaii Five-O,The Ventures,1969-03-29,1969-04-04,70,Billboard Hot 100
It's Only Love,B.J. Thomas,1969-03-29,1969-04-04,71,Billboard Hot 100
Day After Day (It's Slippin' Away),Shango,1969-03-29,1969-04-04,72,Billboard Hot 100
Long Green,The Fireballs,1969-03-29,1969-04-04,73,Billboard Hot 100
"Move In A Little Closer, Baby",Mama Cass,1969-03-29,1969-04-04,74,Billboard Hot 100
Didn't You Know (You'd Have To Cry Sometime),Gladys Knight And The Pips,1969-03-29,1969-04-04,75,Billboard Hot 100
Mini-Skirt Minnie,Wilson Pickett,1969-03-29,1969-04-04,76,Billboard Hot 100
Mercy,Ohio Express,1969-03-29,1969-04-04,77,Billboard Hot 100
In The Still Of The Night,Paul Anka,1969-03-29,1969-04-04,78,Billboard Hot 100
Wishful Sinful,The Doors,1969-03-29,1969-04-04,79,Billboard Hot 100
Tracks Of My Tears,Aretha Franklin,1969-03-29,1969-04-04,80,Billboard Hot 100
Ice Cream Song,The Dynamics,1969-03-29,1969-04-04,81,Billboard Hot 100
Goodbye Columbus,The Association,1969-03-29,1969-04-04,82,Billboard Hot 100
Nothing But A Heartache,The Flirtations,1969-03-29,1969-04-04,83,Billboard Hot 100
Time Was,Canned Heat,1969-03-29,1969-04-04,84,Billboard Hot 100
Kick Out The Jams,MC5,1969-03-29,1969-04-04,85,Billboard Hot 100
There Never Was A Time,Jeannie C. Riley,1969-03-29,1969-04-04,86,Billboard Hot 100
Hello It's Me,Nazz,1969-03-29,1969-04-04,87,Billboard Hot 100
Foolish Fool,Dee Dee Warwick,1969-03-29,1969-04-04,88,Billboard Hot 100
Give It Away,The Chi-lites,1969-03-29,1969-04-04,89,Billboard Hot 100
Sing A Simple Song,Sly & The Family Stone,1969-03-29,1969-04-04,90,Billboard Hot 100
The Wedding Cake,Connie Francis,1969-03-29,1969-04-04,91,Billboard Hot 100
Hallways Of My Mind,The Dells,1969-03-29,1969-04-04,92,Billboard Hot 100
Born Again,Sam & Dave,1969-03-29,1969-04-04,93,Billboard Hot 100
Good Times Bad Times,Led Zeppelin,1969-03-29,1969-04-04,94,Billboard Hot 100
One Eye Open,The Maskman & The Agents,1969-03-29,1969-04-04,95,Billboard Hot 100
Zazueira (Za-zoo-wher-a),Herb Alpert & The Tijuana Brass,1969-03-29,1969-04-04,96,Billboard Hot 100
God Knows I Love You,Nancy Sinatra,1969-03-29,1969-04-04,97,Billboard Hot 100
Something's On Her Mind,The 4 Seasons,1969-03-29,1969-04-04,98,Billboard Hot 100
Only You (And You Alone),Bobby Hatfield,1969-03-29,1969-04-04,99,Billboard Hot 100
I Love My Baby,Archie Bell & The Drells,1969-03-29,1969-04-04,100,Billboard Hot 100
