song,artist,start_date,end_date,rank,ranking_list
Boogie Oogie Oogie,A Taste Of Honey,1978-09-16,1978-09-22,1,Billboard Hot 100
Three Times A Lady,Commodores,1978-09-16,1978-09-22,2,Billboard Hot 100
Hot Blooded,Foreigner,1978-09-16,1978-09-22,3,Billboard Hot 100
Hopelessly Devoted To You,Olivia Newton-John,1978-09-16,1978-09-22,4,Billboard Hot 100
Kiss You All Over,Exile,1978-09-16,1978-09-22,5,Billboard Hot 100
An Everlasting Love,Andy Gibb,1978-09-16,1978-09-22,6,Billboard Hot 100
Summer Nights,John Travolta & Olivia Newton-John & Cast,1978-09-16,1978-09-22,7,Billboard Hot 100
Don't Look Back,Boston,1978-09-16,1978-09-22,8,Billboard Hot 100
Got To Get You Into My Life,"Earth, Wind & Fire",1978-09-16,1978-09-22,9,Billboard Hot 100
Shame,"Evelyn ""Champagne"" King",1978-09-16,1978-09-22,10,Billboard Hot 100
Hot Child In The City,Nick Gilder,1978-09-16,1978-09-22,11,Billboard Hot 100
Fool If You Think It's Over,Chris Rea,1978-09-16,1978-09-22,12,Billboard Hot 100
Love Is In The Air,John Paul Young,1978-09-16,1978-09-22,13,Billboard Hot 100
You And I,Rick James,1978-09-16,1978-09-22,14,Billboard Hot 100
Reminiscing,Little River Band,1978-09-16,1978-09-22,15,Billboard Hot 100
You Needed Me,Anne Murray,1978-09-16,1978-09-22,16,Billboard Hot 100
Hollywood Nights,Bob Seger & The Silver Bullet Band,1978-09-16,1978-09-22,17,Billboard Hot 100
Grease,Frankie Valli,1978-09-16,1978-09-22,18,Billboard Hot 100
"Whenever I Call You ""Friend""",Kenny Loggins,1978-09-16,1978-09-22,19,Billboard Hot 100
Miss You,The Rolling Stones,1978-09-16,1978-09-22,20,Billboard Hot 100
Oh! Darling,Robin Gibb,1978-09-16,1978-09-22,21,Billboard Hot 100
Magnet And Steel,Walter Egan,1978-09-16,1978-09-22,22,Billboard Hot 100
"Love Theme From ""Eyes Of Laura Mars"" (Prisoner)",Barbra Streisand,1978-09-16,1978-09-22,23,Billboard Hot 100
Right Down The Line,Gerry Rafferty,1978-09-16,1978-09-22,24,Billboard Hot 100
Close The Door,Teddy Pendergrass,1978-09-16,1978-09-22,25,Billboard Hot 100
Back In The U.s.a.,Linda Ronstadt,1978-09-16,1978-09-22,26,Billboard Hot 100
Just What I Needed,The Cars,1978-09-16,1978-09-22,27,Billboard Hot 100
Get Off,Foxy,1978-09-16,1978-09-22,28,Billboard Hot 100
Come Together,Aerosmith,1978-09-16,1978-09-22,29,Billboard Hot 100
A Rock 'N' Roll Fantasy,The Kinks,1978-09-16,1978-09-22,30,Billboard Hot 100
She's Always A Woman,Billy Joel,1978-09-16,1978-09-22,31,Billboard Hot 100
You Never Done It Like That,Captain & Tennille,1978-09-16,1978-09-22,32,Billboard Hot 100
I Love The Nightlife (Disco 'round),Alicia Bridges,1978-09-16,1978-09-22,33,Billboard Hot 100
Talking In Your Sleep,Crystal Gayle,1978-09-16,1978-09-22,34,Billboard Hot 100
Who Are You,The Who,1978-09-16,1978-09-22,35,Billboard Hot 100
5.7.0.5.,City Boy,1978-09-16,1978-09-22,36,Billboard Hot 100
Love Will Find A Way,Pablo Cruise,1978-09-16,1978-09-22,37,Billboard Hot 100
Two Tickets To Paradise,Eddie Money,1978-09-16,1978-09-22,38,Billboard Hot 100
My Angel Baby,Toby Beau,1978-09-16,1978-09-22,39,Billboard Hot 100
Paradise By The Dashboard Light,Meat Loaf,1978-09-16,1978-09-22,40,Billboard Hot 100
Almost Like Being In Love,Michael Johnson,1978-09-16,1978-09-22,41,Billboard Hot 100
Devoted To You,Carly Simon & James Taylor,1978-09-16,1978-09-22,42,Billboard Hot 100
All I See Is Your Face,Dan Hill,1978-09-16,1978-09-22,43,Billboard Hot 100
I Will Still Love You,Stonebolt,1978-09-16,1978-09-22,44,Billboard Hot 100
Badlands,Bruce Springsteen,1978-09-16,1978-09-22,45,Billboard Hot 100
You,The McCrarys,1978-09-16,1978-09-22,46,Billboard Hot 100
Dance (Disco Heat),Sylvester,1978-09-16,1978-09-22,47,Billboard Hot 100
Heartbreaker,Dolly Parton,1978-09-16,1978-09-22,48,Billboard Hot 100
Josie,Steely Dan,1978-09-16,1978-09-22,49,Billboard Hot 100
Took The Last Train,David Gates,1978-09-16,1978-09-22,50,Billboard Hot 100
It's A Laugh,Daryl Hall John Oates,1978-09-16,1978-09-22,51,Billboard Hot 100
