song,artist,start_date,end_date,rank,ranking_list
One More Night,Maroon 5,2012-11-03,2012-11-09,1,Billboard Hot 100
Gangnam Style,PSY,2012-11-03,2012-11-09,2,Billboard Hot 100
Some Nights,fun.,2012-11-03,2012-11-09,3,Billboard Hot 100
We Are Never Ever Getting Back Together,Taylor Swift,2012-11-03,2012-11-09,4,Billboard Hot 100
Die Young,Kesha,2012-11-03,2012-11-09,5,Billboard Hot 100
As Long As You Love Me,Justin Bieber Featuring Big Sean,2012-11-03,2012-11-09,6,Billboard Hot 100
Too Close,Alex Clare,2012-11-03,2012-11-09,7,Billboard Hot 100
Diamonds,Rihanna,2012-11-03,2012-11-09,8,Billboard Hot 100
Let Me Love You (Until You Learn To Love Yourself),Ne-Yo,2012-11-03,2012-11-09,9,Billboard Hot 100
Blow Me (One Last Kiss),P!nk,2012-11-03,2012-11-09,10,Billboard Hot 100
Don't Wake Me Up,Chris Brown,2012-11-03,2012-11-09,11,Billboard Hot 100
Good Time,Owl City & Carly Rae Jepsen,2012-11-03,2012-11-09,12,Billboard Hot 100
State Of Grace,Taylor Swift,2012-11-03,2012-11-09,13,Billboard Hot 100
Lights,Ellie Goulding,2012-11-03,2012-11-09,14,Billboard Hot 100
Locked Out Of Heaven,Bruno Mars,2012-11-03,2012-11-09,15,Billboard Hot 100
Everybody Talks,Neon Trees,2012-11-03,2012-11-09,16,Billboard Hot 100
Home,Phillip Phillips,2012-11-03,2012-11-09,17,Billboard Hot 100
Clique,"Kanye West, Jay-Z, Big Sean",2012-11-03,2012-11-09,18,Billboard Hot 100
Whistle,Flo Rida,2012-11-03,2012-11-09,19,Billboard Hot 100
50 Ways To Say Goodbye,Train,2012-11-03,2012-11-09,20,Billboard Hot 100
Blown Away,Carrie Underwood,2012-11-03,2012-11-09,21,Billboard Hot 100
Adorn,Miguel,2012-11-03,2012-11-09,22,Billboard Hot 100
I Knew You Were Trouble.,Taylor Swift,2012-11-03,2012-11-09,23,Billboard Hot 100
I Cry,Flo Rida,2012-11-03,2012-11-09,24,Billboard Hot 100
Call Me Maybe,Carly Rae Jepsen,2012-11-03,2012-11-09,25,Billboard Hot 100
Somebody That I Used To Know,Gotye Featuring Kimbra,2012-11-03,2012-11-09,26,Billboard Hot 100
Ho Hey,The Lumineers,2012-11-03,2012-11-09,27,Billboard Hot 100
Wide Awake,Katy Perry,2012-11-03,2012-11-09,28,Billboard Hot 100
Cruise,Florida Georgia Line Featuring Nelly,2012-11-03,2012-11-09,29,Billboard Hot 100
Titanium,David Guetta Featuring Sia,2012-11-03,2012-11-09,30,Billboard Hot 100
Live While We're Young,One Direction,2012-11-03,2012-11-09,31,Billboard Hot 100
Payphone,Maroon 5 Featuring Wiz Khalifa,2012-11-03,2012-11-09,32,Billboard Hot 100
Mercy,"Kanye West, Big Sean, Pusha T, 2 Chainz",2012-11-03,2012-11-09,33,Billboard Hot 100
I Will Wait,Mumford & Sons,2012-11-03,2012-11-09,34,Billboard Hot 100
It's Time,Imagine Dragons,2012-11-03,2012-11-09,35,Billboard Hot 100
Finally Found You,Enrique Iglesias Featuring Sammy Adams,2012-11-03,2012-11-09,36,Billboard Hot 100
Pop That,"French Montana Featuring Rick Ross, Drake, Lil Wayne",2012-11-03,2012-11-09,37,Billboard Hot 100
Wanted,Hunter Hayes,2012-11-03,2012-11-09,38,Billboard Hot 100
Give Your Heart A Break,Demi Lovato,2012-11-03,2012-11-09,39,Billboard Hot 100
