song,artist,start_date,end_date,rank,ranking_list
I Get Around,The Beach Boys,1964-07-11,1964-07-17,1,Billboard Hot 100
Memphis,Johnny Rivers,1964-07-11,1964-07-17,2,Billboard Hot 100
Rag Doll,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",1964-07-11,1964-07-17,3,Billboard Hot 100
Don't Let The Sun Catch You Crying,Gerry And The Pacemakers,1964-07-11,1964-07-17,4,Billboard Hot 100
Can't You See That She's Mine,The Dave Clark Five,1964-07-11,1964-07-17,5,Billboard Hot 100
My Boy Lollipop,Millie Small,1964-07-11,1964-07-17,6,Billboard Hot 100
People,Barbra Streisand,1964-07-11,1964-07-17,7,Billboard Hot 100
A World Without Love,Peter And Gordon,1964-07-11,1964-07-17,8,Billboard Hot 100
The Girl From Ipanema,Stan Getz/Astrud Gilberto,1964-07-11,1964-07-17,9,Billboard Hot 100
No Particular Place To Go,Chuck Berry,1964-07-11,1964-07-17,10,Billboard Hot 100
Bad To Me,Billy J. Kramer With The Dakotas,1964-07-11,1964-07-17,11,Billboard Hot 100
The Little Old Lady (From Pasadena),Jan & Dean,1964-07-11,1964-07-17,12,Billboard Hot 100
Dang Me,Roger Miller,1964-07-11,1964-07-17,13,Billboard Hot 100
Chapel Of Love,The Dixie Cups,1964-07-11,1964-07-17,14,Billboard Hot 100
Good Times,Sam Cooke,1964-07-11,1964-07-17,15,Billboard Hot 100
Don't Throw Your Love Away,The Searchers,1964-07-11,1964-07-17,16,Billboard Hot 100
Try It Baby,Marvin Gaye,1964-07-11,1964-07-17,17,Billboard Hot 100
Keep On Pushing,The Impressions,1964-07-11,1964-07-17,18,Billboard Hot 100
Little Children,Billy J. Kramer With The Dakotas,1964-07-11,1964-07-17,19,Billboard Hot 100
Walk On By,Dionne Warwick,1964-07-11,1964-07-17,20,Billboard Hot 100
What's The Matter With You Baby,Marvin Gaye & Mary Wells,1964-07-11,1964-07-17,21,Billboard Hot 100
Love Me With All Your Heart (Cuando Calienta El Sol),The Ray Charles Singers,1964-07-11,1964-07-17,22,Billboard Hot 100
Nobody I Know,Peter And Gordon,1964-07-11,1964-07-17,23,Billboard Hot 100
Love Me Do,The Beatles,1964-07-11,1964-07-17,24,Billboard Hot 100
Yesterday's Gone,Chad & Jeremy,1964-07-11,1964-07-17,25,Billboard Hot 100
Remember Me,Rita Pavone,1964-07-11,1964-07-17,26,Billboard Hot 100
Wishin' And Hopin',Dusty Springfield,1964-07-11,1964-07-17,27,Billboard Hot 100
Don't Worry Baby,The Beach Boys,1964-07-11,1964-07-17,28,Billboard Hot 100
Alone,The 4 Seasons,1964-07-11,1964-07-17,29,Billboard Hot 100
Farmer John,The Premiers,1964-07-11,1964-07-17,30,Billboard Hot 100
Under The Boardwalk,The Drifters,1964-07-11,1964-07-17,31,Billboard Hot 100
Today,The New Christy Minstrels,1964-07-11,1964-07-17,32,Billboard Hot 100
Beans In My Ears,The Serendipity Singers,1964-07-11,1964-07-17,33,Billboard Hot 100
Everybody Loves Somebody,Dean Martin,1964-07-11,1964-07-17,34,Billboard Hot 100
Hey Harmonica Man,Stevie Wonder,1964-07-11,1964-07-17,35,Billboard Hot 100
I'll Touch A Star,Terry Stafford,1964-07-11,1964-07-17,36,Billboard Hot 100
Tennessee Waltz,Sam Cooke,1964-07-11,1964-07-17,37,Billboard Hot 100
Steal Away,Jimmy Hughes,1964-07-11,1964-07-17,38,Billboard Hot 100
I'll Be In Trouble,The Temptations,1964-07-11,1964-07-17,39,Billboard Hot 100
Lazy Elsie Molly,Chubby Checker,1964-07-11,1964-07-17,40,Billboard Hot 100
(You Don't Know) How Glad I Am,Nancy Wilson,1964-07-11,1964-07-17,41,Billboard Hot 100
I Wanna Love Him So Bad,The Jelly Beans,1964-07-11,1964-07-17,42,Billboard Hot 100
Diane,The Bachelors,1964-07-11,1964-07-17,43,Billboard Hot 100
"Hello, Dolly!",Louis Armstrong And The All Stars,1964-07-11,1964-07-17,44,Billboard Hot 100
My Guy,Mary Wells,1964-07-11,1964-07-17,45,Billboard Hot 100
Tell Me Why,Bobby Vinton,1964-07-11,1964-07-17,46,Billboard Hot 100
Beg Me,Chuck Jackson,1964-07-11,1964-07-17,47,Billboard Hot 100
Alone With You,Brenda Lee,1964-07-11,1964-07-17,48,Billboard Hot 100
Giving Up,Gladys Knight And The Pips,1964-07-11,1964-07-17,49,Billboard Hot 100
What Have I Got Of My Own,Trini Lopez,1964-07-11,1964-07-17,50,Billboard Hot 100
I Still Get Jealous,Louis Armstrong And The All Stars,1964-07-11,1964-07-17,51,Billboard Hot 100
Not Fade Away,The Rolling Stones,1964-07-11,1964-07-17,52,Billboard Hot 100
Share Your Love With Me,Bobby Bland,1964-07-11,1964-07-17,53,Billboard Hot 100
The World I Used To Know,Jimmie Rodgers,1964-07-11,1964-07-17,54,Billboard Hot 100
Milord,Bobby Darin,1964-07-11,1964-07-17,55,Billboard Hot 100
Party Girl,Bernadette Carroll,1964-07-11,1964-07-17,56,Billboard Hot 100
I Like It Like That,The Miracles,1964-07-11,1964-07-17,57,Billboard Hot 100
Something You Got,Alvin Robinson,1964-07-11,1964-07-17,58,Billboard Hot 100
Just Ain't Enough Love,Eddie Holland,1964-07-11,1964-07-17,59,Billboard Hot 100
Do I Love You?,The Ronettes,1964-07-11,1964-07-17,60,Billboard Hot 100
Kick That Little Foot Sally Ann,Round Robin,1964-07-11,1964-07-17,61,Billboard Hot 100
You're My Remedy,The Marvelettes,1964-07-11,1964-07-17,62,Billboard Hot 100
"Hickory, Dick And Doc",Bobby Vee,1964-07-11,1964-07-17,63,Billboard Hot 100
The First Night Of The Full Moon,Jack Jones,1964-07-11,1964-07-17,64,Billboard Hot 100
You're My World,Cilla Black,1964-07-11,1964-07-17,65,Billboard Hot 100
I Believe,The Bachelors,1964-07-11,1964-07-17,66,Billboard Hot 100
"Mixed-Up, Shook-Up, Girl",Patty & The Emblems,1964-07-11,1964-07-17,67,Billboard Hot 100
I Want To Hold Your Hand,Boston Pops Orchestra Arthur Fiedler,1964-07-11,1964-07-17,68,Billboard Hot 100
Handy Man,Del Shannon,1964-07-11,1964-07-17,69,Billboard Hot 100
Tell Me (You're Coming Back),The Rolling Stones,1964-07-11,1964-07-17,70,Billboard Hot 100
I Can't Hear You,Betty Everett,1964-07-11,1964-07-17,71,Billboard Hot 100
I'm Into Somethin' Good,Earl-Jean,1964-07-11,1964-07-17,72,Billboard Hot 100
Peg O' My Heart,Robert Maxwell His Harp And Orchestra,1964-07-11,1964-07-17,73,Billboard Hot 100
It Ain't No Use,Major Lance,1964-07-11,1964-07-17,74,Billboard Hot 100
Sugar Lips,Al (He's the King) Hirt,1964-07-11,1964-07-17,75,Billboard Hot 100
Girls,Major Lance,1964-07-11,1964-07-17,76,Billboard Hot 100
Where Did Our Love Go,The Supremes,1964-07-11,1964-07-17,77,Billboard Hot 100
Oh! Baby (We Got A Good Thing Goin'),Barbara Lynn,1964-07-11,1964-07-17,78,Billboard Hot 100
The Ferris Wheel,The Everly Brothers,1964-07-11,1964-07-17,79,Billboard Hot 100
Anyone Who Knows What Love Is (will understand),Irma Thomas,1964-07-11,1964-07-17,80,Billboard Hot 100
Al-Di-La,The Ray Charles Singers,1964-07-11,1964-07-17,81,Billboard Hot 100
Don't Take Your Love From Me,Gloria Lynne,1964-07-11,1964-07-17,82,Billboard Hot 100
Little Latin Lupe Lu,The Kingsmen,1964-07-11,1964-07-17,83,Billboard Hot 100
A Little Toy Balloon,Danny Williams,1964-07-11,1964-07-17,84,Billboard Hot 100
How Do You Do It?,Gerry And The Pacemakers,1964-07-11,1964-07-17,85,Billboard Hot 100
Walk-Don't Run '64,The Ventures,1964-07-11,1964-07-17,86,Billboard Hot 100
It Will Stand,The Showmen,1964-07-11,1964-07-17,87,Billboard Hot 100
The Mexican Shuffle,Herb Alpert's Tijuana Brass,1964-07-11,1964-07-17,88,Billboard Hot 100
Just Be True,Gene Chandler,1964-07-11,1964-07-17,89,Billboard Hot 100
She's The One,The Chartbusters,1964-07-11,1964-07-17,90,Billboard Hot 100
Angelito,Rene & Rene,1964-07-11,1964-07-17,91,Billboard Hot 100
If You See My Love,Lenny Welch,1964-07-11,1964-07-17,92,Billboard Hot 100
"Oh, Rock My Soul (Part I)","Peter, Paul & Mary",1964-07-11,1964-07-17,93,Billboard Hot 100
My Heart Skips A Beat,Buck Owens,1964-07-11,1964-07-17,94,Billboard Hot 100
I'm The One,Gerry And The Pacemakers,1964-07-11,1964-07-17,95,Billboard Hot 100
Like Columbus Did,The Reflections,1964-07-11,1964-07-17,96,Billboard Hot 100
Love Is All We Need,Vic Dana,1964-07-11,1964-07-17,97,Billboard Hot 100
Jamaica Ska,The Ska Kings,1964-07-11,1964-07-17,98,Billboard Hot 100
It's A Sin To Tell A Lie,Tony Bennett,1964-07-11,1964-07-17,99,Billboard Hot 100
C'mon And Swim,Bobby Freeman,1964-07-11,1964-07-17,100,Billboard Hot 100
