song,artist,start_date,end_date,rank,ranking_list
Born Too Late,Poni-Tails,1958-10-27,1958-11-02,54,Billboard Hot 100
The Hula Hoop Song,Teresa Brewer,1958-10-27,1958-11-02,55,Billboard Hot 100
"Come On, Let's Go",Ritchie Valens,1958-10-27,1958-11-02,56,Billboard Hot 100
Non Dimenticar (Don't Forget),Nat King Cole,1958-10-27,1958-11-02,57,Billboard Hot 100
Carol,Chuck Berry,1958-10-27,1958-11-02,58,Billboard Hot 100
"Gee, But It's Lonely",Pat Boone,1958-10-27,1958-11-02,59,Billboard Hot 100
Love Makes The World Go 'round,Perry Como,1958-10-27,1958-11-02,60,Billboard Hot 100
Please Love Me Forever,Tommy Edwards,1958-10-27,1958-11-02,61,Billboard Hot 100
My True Love,Jack Scott,1958-10-27,1958-11-02,62,Billboard Hot 100
Guaglione,Perez Prado,1958-10-27,1958-11-02,63,Billboard Hot 100
Down The Aisle Of Love,The Quin-Tones,1958-10-27,1958-11-02,64,Billboard Hot 100
"Nine More Miles (The ""Faster-Faster"" Song)",Georgie Young,1958-10-27,1958-11-02,65,Billboard Hot 100
Look Who's Blue,Don Gibson,1958-10-27,1958-11-02,66,Billboard Hot 100
The Day The Rains Came,Raymond Lefevre,1958-10-27,1958-11-02,67,Billboard Hot 100
A Letter To An Angel,Jimmy Clanton,1958-10-27,1958-11-02,68,Billboard Hot 100
I'll Wait For You,Frankie Avalon,1958-10-27,1958-11-02,69,Billboard Hot 100
Fallin',Connie Francis,1958-10-27,1958-11-02,70,Billboard Hot 100
No One But You (In My Heart),The Ames Brothers,1958-10-27,1958-11-02,71,Billboard Hot 100
I'll Remember Tonight,Pat Boone,1958-10-27,1958-11-02,72,Billboard Hot 100
Patricia,Perez Prado,1958-10-27,1958-11-02,73,Billboard Hot 100
The Ballad Of Thunder Road,Robert Mitchum,1958-10-27,1958-11-02,74,Billboard Hot 100
She Was Only Seventeen (He Was One Year More),Marty Robbins,1958-10-27,1958-11-02,75,Billboard Hot 100
Somebody Touched Me,Buddy Knox with the Rhythm Orchids,1958-10-27,1958-11-02,76,Billboard Hot 100
The Ways Of A Woman In Love,Johnny Cash And The Tennessee Two,1958-10-27,1958-11-02,77,Billboard Hot 100
Hoopa Hoola,Betty Johnson,1958-10-27,1958-11-02,78,Billboard Hot 100
Are You Really Mine,Jimmie Rodgers,1958-10-27,1958-11-02,79,Billboard Hot 100
I Wish,The Platters,1958-10-27,1958-11-02,80,Billboard Hot 100
Just Young,Andy Rose,1958-10-27,1958-11-02,81,Billboard Hot 100
Walking Along,The Diamonds,1958-10-27,1958-11-02,82,Billboard Hot 100
What Do I Care,Johnny Cash,1958-10-27,1958-11-02,83,Billboard Hot 100
When I Grow Too Old To Dream,Ed Townsend,1958-10-27,1958-11-02,84,Billboard Hot 100
Go Chase A Moonbeam,Jerry Vale,1958-10-27,1958-11-02,85,Billboard Hot 100
Cimarron (Roll On),Billy Vaughn,1958-10-27,1958-11-02,86,Billboard Hot 100
Blue Ribbon Baby,Tommy Sands And The Raiders,1958-10-27,1958-11-02,87,Billboard Hot 100
Love Is All We Need,Tommy Edwards,1958-10-27,1958-11-02,88,Billboard Hot 100
Mr. Success,Frank Sinatra,1958-10-27,1958-11-02,89,Billboard Hot 100
Jealous Heart,Tab Hunter,1958-10-27,1958-11-02,90,Billboard Hot 100
Stupid Cupid,Connie Francis,1958-10-27,1958-11-02,91,Billboard Hot 100
You Cheated,The Slades,1958-10-27,1958-11-02,92,Billboard Hot 100
Volare (Nel Blu Dipinto Di Blu),Dean Martin,1958-10-27,1958-11-02,93,Billboard Hot 100
Mandolins In The Moonlight,Perry Como,1958-10-27,1958-11-02,94,Billboard Hot 100
Someday (You'll Want Me To Want You),Jodie Sands,1958-10-27,1958-11-02,95,Billboard Hot 100
Big Daddy,Jill Corey,1958-10-27,1958-11-02,96,Billboard Hot 100
Tunnel Of Love,Doris Day,1958-10-27,1958-11-02,97,Billboard Hot 100
Just Young,Paul Anka,1958-10-27,1958-11-02,98,Billboard Hot 100
"Summertime, Summertime",The Jamies,1958-10-27,1958-11-02,99,Billboard Hot 100
The Green Mosquito,The Tune Rockers,1958-10-27,1958-11-02,100,Billboard Hot 100
