song,artist,start_date,end_date,rank,ranking_list
Independent Women Part I,Destiny's Child,2000-12-23,2000-12-29,1,Billboard Hot 100
It Wasn't Me,"Shaggy Featuring Ricardo ""RikRok"" Ducent",2000-12-23,2000-12-29,2,Billboard Hot 100
Case Of The Ex (Whatcha Gonna Do),Mya,2000-12-23,2000-12-29,3,Billboard Hot 100
With Arms Wide Open,Creed,2000-12-23,2000-12-29,4,Billboard Hot 100
He Loves U Not,Dream,2000-12-23,2000-12-29,5,Billboard Hot 100
Ms. Jackson,OutKast,2000-12-23,2000-12-29,6,Billboard Hot 100
Gotta Tell You,Samantha Mumba,2000-12-23,2000-12-29,7,Billboard Hot 100
The Way You Love Me,Faith Hill,2000-12-23,2000-12-29,8,Billboard Hot 100
Kryptonite,3 Doors Down,2000-12-23,2000-12-29,9,Billboard Hot 100
This I Promise You,'N Sync,2000-12-23,2000-12-29,10,Billboard Hot 100
If You're Gone,matchbox twenty,2000-12-23,2000-12-29,11,Billboard Hot 100
Dance With Me,Debelah Morgan,2000-12-23,2000-12-29,12,Billboard Hot 100
I Just Wanna Love U (Give It 2 Me),JAY-Z,2000-12-23,2000-12-29,13,Billboard Hot 100
Most Girls,P!nk,2000-12-23,2000-12-29,14,Billboard Hot 100
I Wish,R. Kelly,2000-12-23,2000-12-29,15,Billboard Hot 100
E.I.,Nelly,2000-12-23,2000-12-29,16,Billboard Hot 100
Shape Of My Heart,Backstreet Boys,2000-12-23,2000-12-29,17,Billboard Hot 100
Between Me And You,Ja Rule Featuring Christina Milian,2000-12-23,2000-12-29,18,Billboard Hot 100
Again,Lenny Kravitz,2000-12-23,2000-12-29,19,Billboard Hot 100
Pinch Me,Barenaked Ladies,2000-12-23,2000-12-29,20,Billboard Hot 100
Liquid Dreams,O-Town,2000-12-23,2000-12-29,21,Billboard Hot 100
Love Don't Cost A Thing,Jennifer Lopez,2000-12-23,2000-12-29,22,Billboard Hot 100
Crazy For This Girl,Evan And Jaron,2000-12-23,2000-12-29,23,Billboard Hot 100
What's Your Fantasy,Ludacris Featuring Shawnna,2000-12-23,2000-12-29,24,Billboard Hot 100
Music,Madonna,2000-12-23,2000-12-29,25,Billboard Hot 100
My First Love,Avant Featuring KeKe Wyatt,2000-12-23,2000-12-29,26,Billboard Hot 100
My Next Thirty Years,Tim McGraw,2000-12-23,2000-12-29,27,Billboard Hot 100
Beautiful Day,U2,2000-12-23,2000-12-29,28,Billboard Hot 100
She Bangs,Ricky Martin,2000-12-23,2000-12-29,29,Billboard Hot 100
Don't Think I'm Not,Kandi,2000-12-23,2000-12-29,30,Billboard Hot 100
Without You,Dixie Chicks,2000-12-23,2000-12-29,31,Billboard Hot 100
Just Friends (Sunny),Musiq,2000-12-23,2000-12-29,32,Billboard Hot 100
Bent,matchbox twenty,2000-12-23,2000-12-29,33,Billboard Hot 100
I Lost It,Kenny Chesney,2000-12-23,2000-12-29,34,Billboard Hot 100
Don't Tell Me,Madonna,2000-12-23,2000-12-29,35,Billboard Hot 100
We Danced,Brad Paisley,2000-12-23,2000-12-29,36,Billboard Hot 100
Best Of Intentions,Travis Tritt,2000-12-23,2000-12-29,37,Billboard Hot 100
No More,Ruff Endz,2000-12-23,2000-12-29,38,Billboard Hot 100
Born To Fly,Sara Evans,2000-12-23,2000-12-29,39,Billboard Hot 100
Hemorrhage (In My Hands),Fuel,2000-12-23,2000-12-29,40,Billboard Hot 100
You're A God,Vertical Horizon,2000-12-23,2000-12-29,41,Billboard Hot 100
Crazy,K-Ci & JoJo,2000-12-23,2000-12-29,42,Billboard Hot 100
Bow Wow (That's My Name),Lil Bow Wow,2000-12-23,2000-12-29,43,Billboard Hot 100
Come On Over Baby (All I Want Is You),Christina Aguilera,2000-12-23,2000-12-29,44,Billboard Hot 100
www.memory,Alan Jackson,2000-12-23,2000-12-29,45,Billboard Hot 100
Just Another Day In Paradise,Phil Vassar,2000-12-23,2000-12-29,46,Billboard Hot 100
So In Love With Two,Mikaila,2000-12-23,2000-12-29,47,Billboard Hot 100
No More (Baby I'ma Do Right),3LW,2000-12-23,2000-12-29,48,Billboard Hot 100
911,Wyclef Jean Featuring Mary J. Blige,2000-12-23,2000-12-29,49,Billboard Hot 100
My Everything,98 Degrees,2000-12-23,2000-12-29,50,Billboard Hot 100
Tell Her,Lonestar,2000-12-23,2000-12-29,51,Billboard Hot 100
The Itch,Vitamin C,2000-12-23,2000-12-29,52,Billboard Hot 100
Stronger,Britney Spears,2000-12-23,2000-12-29,53,Billboard Hot 100
Emotional,Carl Thomas,2000-12-23,2000-12-29,54,Billboard Hot 100
Danger (Been So Long),Mystikal Featuring Nivea,2000-12-23,2000-12-29,55,Billboard Hot 100
Bag Lady,Erykah Badu,2000-12-23,2000-12-29,56,Billboard Hot 100
Stan,Eminem Featuring Dido,2000-12-23,2000-12-29,57,Billboard Hot 100
Shake Ya Ass,Mystikal,2000-12-23,2000-12-29,58,Billboard Hot 100
Mamacita,Public Announcement,2000-12-23,2000-12-29,59,Billboard Hot 100
Burn,Jo Dee Messina,2000-12-23,2000-12-29,60,Billboard Hot 100
Loser,3 Doors Down,2000-12-23,2000-12-29,61,Billboard Hot 100
Ashes By Now,Lee Ann Womack,2000-12-23,2000-12-29,62,Billboard Hot 100
The Little Girl,John Michael Montgomery,2000-12-23,2000-12-29,63,Billboard Hot 100
One Woman Man,Dave Hollister,2000-12-23,2000-12-29,64,Billboard Hot 100
Project Chick,Cash Money Millionaires,2000-12-23,2000-12-29,65,Billboard Hot 100
Babylon,David Gray,2000-12-23,2000-12-29,66,Billboard Hot 100
Rollin',Limp Bizkit,2000-12-23,2000-12-29,67,Billboard Hot 100
It's Over Now,112,2000-12-23,2000-12-29,68,Billboard Hot 100
Liar,Profyle,2000-12-23,2000-12-29,69,Billboard Hot 100
You Should've Told Me,Kelly Price,2000-12-23,2000-12-29,70,Billboard Hot 100
Open My Heart,Yolanda Adams,2000-12-23,2000-12-29,71,Billboard Hot 100
There Is No Arizona,Jamie O'Neal,2000-12-23,2000-12-29,72,Billboard Hot 100
Promise,Jagged Edge,2000-12-23,2000-12-29,73,Billboard Hot 100
Is That Your Chick,Memphis Bleek Featuring Jay-Z & Missy Elliott,2000-12-23,2000-12-29,74,Billboard Hot 100
Girls Dem Sugar,Beenie Man Featuring Mya,2000-12-23,2000-12-29,75,Billboard Hot 100
This Everyday Love,Rascal Flatts,2000-12-23,2000-12-29,76,Billboard Hot 100
Original Prankster,The Offspring,2000-12-23,2000-12-29,77,Billboard Hot 100
South Side,Moby Featuring Gwen Stefani,2000-12-23,2000-12-29,78,Billboard Hot 100
Wild Horses,Garth Brooks,2000-12-23,2000-12-29,79,Billboard Hot 100
Meanwhile Back At The Ranch,The Clark Family Experience,2000-12-23,2000-12-29,80,Billboard Hot 100
But For The Grace Of God,Keith Urban,2000-12-23,2000-12-29,81,Billboard Hot 100
A Little Gasoline,Terri Clark,2000-12-23,2000-12-29,82,Billboard Hot 100
My Love Goes On And On,Chris Cagle,2000-12-23,2000-12-29,83,Billboard Hot 100
Oklahoma,Billy Gilman,2000-12-23,2000-12-29,84,Billboard Hot 100
Can't Fight The Moonlight,LeAnn Rimes,2000-12-23,2000-12-29,85,Billboard Hot 100
How Many Licks?,Lil' Kim Featuring Sisqo,2000-12-23,2000-12-29,86,Billboard Hot 100
It's My Life,Bon Jovi,2000-12-23,2000-12-29,87,Billboard Hot 100
Go On,George Strait,2000-12-23,2000-12-29,88,Billboard Hot 100
My Baby You,Marc Anthony,2000-12-23,2000-12-29,89,Billboard Hot 100
Could It Be,Jaheim,2000-12-23,2000-12-29,90,Billboard Hot 100
Feels Like Love,Vince Gill,2000-12-23,2000-12-29,91,Billboard Hot 100
Kiss This,Aaron Tippin,2000-12-23,2000-12-29,92,Billboard Hot 100
Give Me Just One Night (Una Noche),98 Degrees,2000-12-23,2000-12-29,93,Billboard Hot 100
If I Am,Nine Days,2000-12-23,2000-12-29,94,Billboard Hot 100
Put It On Me,Ja Rule Featuring Lil' Mo & Vita,2000-12-23,2000-12-29,95,Billboard Hot 100
All Good?,De La Soul Featuring Chaka Khan,2000-12-23,2000-12-29,96,Billboard Hot 100
Oh No,Mos Def & Pharoahe Monch Featuring Nate Dogg,2000-12-23,2000-12-29,97,Billboard Hot 100
Straight Up,Chante Moore,2000-12-23,2000-12-29,98,Billboard Hot 100
