song,artist,start_date,end_date,rank,ranking_list
You Don't Bring Me Flowers,Barbra Streisand & Neil Diamond,1978-12-16,1978-12-22,1,Billboard Hot 100
Le Freak,Chic,1978-12-16,1978-12-22,2,Billboard Hot 100
Too Much Heaven,Bee Gees,1978-12-16,1978-12-22,3,Billboard Hot 100
I Just Wanna Stop,Gino Vannelli,1978-12-16,1978-12-22,4,Billboard Hot 100
My Life,Billy Joel,1978-12-16,1978-12-22,5,Billboard Hot 100
I Love The Nightlife (Disco 'round),Alicia Bridges,1978-12-16,1978-12-22,6,Billboard Hot 100
Time Passages,Al Stewart,1978-12-16,1978-12-22,7,Billboard Hot 100
Sharing The Night Together,Dr. Hook,1978-12-16,1978-12-22,8,Billboard Hot 100
(Our Love) Don't Throw It All Away,Andy Gibb,1978-12-16,1978-12-22,9,Billboard Hot 100
MacArthur Park,Donna Summer,1978-12-16,1978-12-22,10,Billboard Hot 100
Strange Way,Firefall,1978-12-16,1978-12-22,11,Billboard Hot 100
Y.M.C.A.,Village People,1978-12-16,1978-12-22,12,Billboard Hot 100
Hold The Line,Toto,1978-12-16,1978-12-22,13,Billboard Hot 100
How Much I Feel,Ambrosia,1978-12-16,1978-12-22,14,Billboard Hot 100
Straight On,Heart,1978-12-16,1978-12-22,15,Billboard Hot 100
How You Gonna See Me Now,Alice Cooper,1978-12-16,1978-12-22,16,Billboard Hot 100
Sweet Life,Paul Davis,1978-12-16,1978-12-22,17,Billboard Hot 100
Ooh Baby Baby,Linda Ronstadt,1978-12-16,1978-12-22,18,Billboard Hot 100
Promises,Eric Clapton And His Band,1978-12-16,1978-12-22,19,Billboard Hot 100
Alive Again,Chicago,1978-12-16,1978-12-22,20,Billboard Hot 100
We've Got Tonight,Bob Seger & The Silver Bullet Band,1978-12-16,1978-12-22,21,Billboard Hot 100
Part-Time Love,Elton John,1978-12-16,1978-12-22,22,Billboard Hot 100
I'm Every Woman,Chaka Khan,1978-12-16,1978-12-22,23,Billboard Hot 100
The Power Of Gold,Dan Fogelberg/Tim Weisberg,1978-12-16,1978-12-22,24,Billboard Hot 100
New York Groove,Ace Frehley,1978-12-16,1978-12-22,25,Billboard Hot 100
A Little More Love,Olivia Newton-John,1978-12-16,1978-12-22,26,Billboard Hot 100
Bicycle Race/Fat Bottomed Girls,Queen,1978-12-16,1978-12-22,27,Billboard Hot 100
Every 1's A Winner,Hot Chocolate,1978-12-16,1978-12-22,28,Billboard Hot 100
Double Vision,Foreigner,1978-12-16,1978-12-22,29,Billboard Hot 100
Shake It,Ian Matthews,1978-12-16,1978-12-22,30,Billboard Hot 100
September,"Earth, Wind & Fire",1978-12-16,1978-12-22,31,Billboard Hot 100
Fire,The Pointer Sisters,1978-12-16,1978-12-22,32,Billboard Hot 100
Run For Home,Lindisfarne,1978-12-16,1978-12-22,33,Billboard Hot 100
Instant Replay,Dan Hartman,1978-12-16,1978-12-22,34,Billboard Hot 100
I Was Made For Dancin',Leif Garrett,1978-12-16,1978-12-22,35,Billboard Hot 100
There'll Never Be,Switch,1978-12-16,1978-12-22,36,Billboard Hot 100
My Best Friend's Girl,The Cars,1978-12-16,1978-12-22,37,Billboard Hot 100
Can You Fool,Glen Campbell,1978-12-16,1978-12-22,38,Billboard Hot 100
I Will Be In Love With You,Livingston Taylor,1978-12-16,1978-12-22,39,Billboard Hot 100
Don't Hold Back,Chanson,1978-12-16,1978-12-22,40,Billboard Hot 100
Lotta Love,Nicolette Larson,1978-12-16,1978-12-22,41,Billboard Hot 100
The Gambler,Kenny Rogers,1978-12-16,1978-12-22,42,Billboard Hot 100
Take Me To The River,Talking Heads,1978-12-16,1978-12-22,43,Billboard Hot 100
Change Of Heart,Eric Carmen,1978-12-16,1978-12-22,44,Billboard Hot 100
Please Come Home For Christmas,Eagles,1978-12-16,1978-12-22,45,Billboard Hot 100
Mary Jane,Rick James,1978-12-16,1978-12-22,46,Billboard Hot 100
"Hold Me, Touch Me",Paul Stanley,1978-12-16,1978-12-22,47,Billboard Hot 100
A Man I'll Never Be,Boston,1978-12-16,1978-12-22,48,Billboard Hot 100
One Last Kiss,The J. Geils Band,1978-12-16,1978-12-22,49,Billboard Hot 100
Don't Cry Out Loud,Melissa Manchester,1978-12-16,1978-12-22,50,Billboard Hot 100
Don't Want To Live Without It,Pablo Cruise,1978-12-16,1978-12-22,51,Billboard Hot 100
You Thrill Me,Exile,1978-12-16,1978-12-22,52,Billboard Hot 100
Home And Dry,Gerry Rafferty,1978-12-16,1978-12-22,53,Billboard Hot 100
You Took The Words Right Out Of My Mouth,Meat Loaf,1978-12-16,1978-12-22,54,Billboard Hot 100
Got To Be Real,Cheryl Lynn,1978-12-16,1978-12-22,55,Billboard Hot 100
You Needed Me,Anne Murray,1978-12-16,1978-12-22,56,Billboard Hot 100
Ready To Take A Chance Again,Barry Manilow,1978-12-16,1978-12-22,57,Billboard Hot 100
You Never Done It Like That,Captain & Tennille,1978-12-16,1978-12-22,58,Billboard Hot 100
The Dream Never Dies,Cooper Brothers,1978-12-16,1978-12-22,59,Billboard Hot 100
In The Bush,Musique,1978-12-16,1978-12-22,60,Billboard Hot 100
Radioactive,Gene Simmons,1978-12-16,1978-12-22,61,Billboard Hot 100
Your Sweetness Is My Weakness,Barry White,1978-12-16,1978-12-22,62,Billboard Hot 100
Hot Child In The City,Nick Gilder,1978-12-16,1978-12-22,63,Billboard Hot 100
Forever Autumn,Justin Hayward,1978-12-16,1978-12-22,64,Billboard Hot 100
Miles Away,Fotomaker,1978-12-16,1978-12-22,65,Billboard Hot 100
Easy Driver,Kenny Loggins,1978-12-16,1978-12-22,66,Billboard Hot 100
