song,artist,start_date,end_date,rank,ranking_list
Steal Away,Jimmy Hughes,1964-07-04,1964-07-10,52,Billboard Hot 100
I Still Get Jealous,Louis Armstrong And The All Stars,1964-07-04,1964-07-10,53,Billboard Hot 100
Just Ain't Enough Love,Eddie Holland,1964-07-04,1964-07-10,54,Billboard Hot 100
Not Fade Away,The Rolling Stones,1964-07-04,1964-07-10,55,Billboard Hot 100
My Baby Don't Dig Me,Ray Charles and his Orchestra,1964-07-04,1964-07-10,56,Billboard Hot 100
The French Song,Lucille Starr,1964-07-04,1964-07-10,57,Billboard Hot 100
(You Don't Know) How Glad I Am,Nancy Wilson,1964-07-04,1964-07-10,58,Billboard Hot 100
The World I Used To Know,Jimmie Rodgers,1964-07-04,1964-07-10,59,Billboard Hot 100
Share Your Love With Me,Bobby Bland,1964-07-04,1964-07-10,60,Billboard Hot 100
I Wanna Love Him So Bad,The Jelly Beans,1964-07-04,1964-07-10,61,Billboard Hot 100
Under The Boardwalk,The Drifters,1964-07-04,1964-07-10,62,Billboard Hot 100
Kick That Little Foot Sally Ann,Round Robin,1964-07-04,1964-07-10,63,Billboard Hot 100
Something You Got,Alvin Robinson,1964-07-04,1964-07-10,64,Billboard Hot 100
"Hickory, Dick And Doc",Bobby Vee,1964-07-04,1964-07-10,65,Billboard Hot 100
Do I Love You?,The Ronettes,1964-07-04,1964-07-10,66,Billboard Hot 100
I Like It Like That,The Miracles,1964-07-04,1964-07-10,67,Billboard Hot 100
It Ain't No Use,Major Lance,1964-07-04,1964-07-10,68,Billboard Hot 100
The First Night Of The Full Moon,Jack Jones,1964-07-04,1964-07-10,69,Billboard Hot 100
Girls,Major Lance,1964-07-04,1964-07-10,70,Billboard Hot 100
I Believe,The Bachelors,1964-07-04,1964-07-10,71,Billboard Hot 100
I Can't Hear You,Betty Everett,1964-07-04,1964-07-10,72,Billboard Hot 100
The World Of Lonely People,Anita Bryant,1964-07-04,1964-07-10,73,Billboard Hot 100
I Want To Hold Your Hand,Boston Pops Orchestra Arthur Fiedler,1964-07-04,1964-07-10,74,Billboard Hot 100
Peg O' My Heart,Robert Maxwell His Harp And Orchestra,1964-07-04,1964-07-10,75,Billboard Hot 100
Oh! Baby (We Got A Good Thing Goin'),Barbara Lynn,1964-07-04,1964-07-10,76,Billboard Hot 100
Yesterday's Gone,The Overlanders,1964-07-04,1964-07-10,77,Billboard Hot 100
I'm Into Somethin' Good,Earl-Jean,1964-07-04,1964-07-10,78,Billboard Hot 100
The Ferris Wheel,The Everly Brothers,1964-07-04,1964-07-10,79,Billboard Hot 100
You're My World,Cilla Black,1964-07-04,1964-07-10,80,Billboard Hot 100
Tell Me (You're Coming Back),The Rolling Stones,1964-07-04,1964-07-10,81,Billboard Hot 100
Anyone Who Knows What Love Is (will understand),Irma Thomas,1964-07-04,1964-07-10,82,Billboard Hot 100
"Mixed-Up, Shook-Up, Girl",Patty & The Emblems,1964-07-04,1964-07-10,83,Billboard Hot 100
Don't Take Your Love From Me,Gloria Lynne,1964-07-04,1964-07-10,84,Billboard Hot 100
Handy Man,Del Shannon,1964-07-04,1964-07-10,85,Billboard Hot 100
A Little Toy Balloon,Danny Williams,1964-07-04,1964-07-10,86,Billboard Hot 100
Taste Of Tears,Johnny Mathis,1964-07-04,1964-07-10,87,Billboard Hot 100
You're My Remedy,The Marvelettes,1964-07-04,1964-07-10,88,Billboard Hot 100
It Will Stand,The Showmen,1964-07-04,1964-07-10,89,Billboard Hot 100
The Mexican Shuffle,Herb Alpert's Tijuana Brass,1964-07-04,1964-07-10,90,Billboard Hot 100
Dream Lover,The Paris Sisters,1964-07-04,1964-07-10,91,Billboard Hot 100
Viva Las Vegas,Elvis Presley,1964-07-04,1964-07-10,92,Billboard Hot 100
All My Loving,The Hollyridge Strings,1964-07-04,1964-07-10,93,Billboard Hot 100
It's All Over Now,The Valentinos,1964-07-04,1964-07-10,94,Billboard Hot 100
I Don't Want To Hear Anymore,Jerry Butler,1964-07-04,1964-07-10,95,Billboard Hot 100
"Oh, Rock My Soul (Part I)","Peter, Paul & Mary",1964-07-04,1964-07-10,96,Billboard Hot 100
If You See My Love,Lenny Welch,1964-07-04,1964-07-10,97,Billboard Hot 100
Help The Poor,B.B. King,1964-07-04,1964-07-10,98,Billboard Hot 100
The Things That I Used To Do,James Brown And His Orchestra,1964-07-04,1964-07-10,99,Billboard Hot 100
My Heart Skips A Beat,Buck Owens,1964-07-04,1964-07-10,100,Billboard Hot 100
