song,artist,start_date,end_date,rank,ranking_list
My Love,Paul McCartney And Wings,1973-06-16,1973-06-22,1,Billboard Hot 100
Playground In My Mind,Clint Holmes,1973-06-16,1973-06-22,2,Billboard Hot 100
Pillow Talk,Sylvia (r&b),1973-06-16,1973-06-22,3,Billboard Hot 100
I'm Gonna Love You Just A Little More Baby,Barry White,1973-06-16,1973-06-22,4,Billboard Hot 100
Daniel,Elton John,1973-06-16,1973-06-22,5,Billboard Hot 100
Frankenstein,Edgar Winter Group,1973-06-16,1973-06-22,6,Billboard Hot 100
Will It Go Round In Circles,Billy Preston,1973-06-16,1973-06-22,7,Billboard Hot 100
Give Me Love - (Give Me Peace On Earth),George Harrison,1973-06-16,1973-06-22,8,Billboard Hot 100
Kodachrome,Paul Simon,1973-06-16,1973-06-22,9,Billboard Hot 100
Tie A Yellow Ribbon Round The Ole Oak Tree,Dawn Featuring Tony Orlando,1973-06-16,1973-06-22,10,Billboard Hot 100
Right Place Wrong Time,Dr. John,1973-06-16,1973-06-22,11,Billboard Hot 100
Long Train Runnin',The Doobie Brothers,1973-06-16,1973-06-22,12,Billboard Hot 100
One Of A Kind (Love Affair),The Spinners,1973-06-16,1973-06-22,13,Billboard Hot 100
Shambala,Three Dog Night,1973-06-16,1973-06-22,14,Billboard Hot 100
Drift Away,Dobie Gray,1973-06-16,1973-06-22,15,Billboard Hot 100
Hocus Pocus,Focus,1973-06-16,1973-06-22,16,Billboard Hot 100
You Are The Sunshine Of My Life,Stevie Wonder,1973-06-16,1973-06-22,17,Billboard Hot 100
I'm Doin' Fine Now,New York City,1973-06-16,1973-06-22,18,Billboard Hot 100
Wildflower,Skylark,1973-06-16,1973-06-22,19,Billboard Hot 100
"Bad, Bad Leroy Brown",Jim Croce,1973-06-16,1973-06-22,20,Billboard Hot 100
Stuck In The Middle With You,Stealers Wheel,1973-06-16,1973-06-22,21,Billboard Hot 100
Leaving Me,The Independents,1973-06-16,1973-06-22,22,Billboard Hot 100
Little Willy,The Sweet,1973-06-16,1973-06-22,23,Billboard Hot 100
Natural High,Bloodstone,1973-06-16,1973-06-22,24,Billboard Hot 100
Reeling In The Years,Steely Dan,1973-06-16,1973-06-22,25,Billboard Hot 100
The Night The Lights Went Out In Georgia,Vicki Lawrence,1973-06-16,1973-06-22,26,Billboard Hot 100
No More Mr. Nice Guy,Alice Cooper,1973-06-16,1973-06-22,27,Billboard Hot 100
Steamroller Blues/Fool,Elvis Presley,1973-06-16,1973-06-22,28,Billboard Hot 100
You'll Never Get To Heaven (If You Break My Heart),The Stylistics,1973-06-16,1973-06-22,29,Billboard Hot 100
Boogie Woogie Bugle Boy,Bette Midler,1973-06-16,1973-06-22,30,Billboard Hot 100
Behind Closed Doors,Charlie Rich,1973-06-16,1973-06-22,31,Billboard Hot 100
"Daddy Could Swear, I Declare",Gladys Knight And The Pips,1973-06-16,1973-06-22,32,Billboard Hot 100
Thinking Of You,Loggins & Messina,1973-06-16,1973-06-22,33,Billboard Hot 100
Give It To Me,The J. Geils Band,1973-06-16,1973-06-22,34,Billboard Hot 100
Smoke On The Water,Deep Purple,1973-06-16,1973-06-22,35,Billboard Hot 100
And I Love You So,Perry Como,1973-06-16,1973-06-22,36,Billboard Hot 100
The Right Thing To Do,Carly Simon,1973-06-16,1973-06-22,37,Billboard Hot 100
Yesterday Once More,Carpenters,1973-06-16,1973-06-22,38,Billboard Hot 100
So Very Hard To Go,Tower Of Power,1973-06-16,1973-06-22,39,Billboard Hot 100
Diamond Girl,Seals & Crofts,1973-06-16,1973-06-22,40,Billboard Hot 100
Let's Pretend,Raspberries,1973-06-16,1973-06-22,41,Billboard Hot 100
Give Your Baby A Standing Ovation,The Dells,1973-06-16,1973-06-22,42,Billboard Hot 100
Close Your Eyes,Edward Bear,1973-06-16,1973-06-22,43,Billboard Hot 100
Money,Pink Floyd,1973-06-16,1973-06-22,44,Billboard Hot 100
Doing It To Death,Fred Wesley & The J.B.'s,1973-06-16,1973-06-22,45,Billboard Hot 100
Back When My Hair Was Short,Gunhill Road,1973-06-16,1973-06-22,46,Billboard Hot 100
Funky Worm,Ohio Players,1973-06-16,1973-06-22,47,Billboard Hot 100
Teddy Bear Song,Barbara Fairchild,1973-06-16,1973-06-22,48,Billboard Hot 100
The Free Electric Band,Albert Hammond,1973-06-16,1973-06-22,49,Billboard Hot 100
Time To Get Down,The O'Jays,1973-06-16,1973-06-22,50,Billboard Hot 100
Monster Mash,"Bobby ""Boris"" Pickett And The Crypt-Kickers",1973-06-16,1973-06-22,51,Billboard Hot 100
Super Fly Meets Shaft,John & Ernest,1973-06-16,1973-06-22,52,Billboard Hot 100
Why Me,Kris Kristofferson,1973-06-16,1973-06-22,53,Billboard Hot 100
Satin Sheets,Jeanne Pruett,1973-06-16,1973-06-22,54,Billboard Hot 100
Swamp Witch,Jim Stafford,1973-06-16,1973-06-22,55,Billboard Hot 100
With A Child's Heart,Michael Jackson,1973-06-16,1973-06-22,56,Billboard Hot 100
Misdemeanor,Foster Sylvers,1973-06-16,1973-06-22,57,Billboard Hot 100
I Can Understand It,The New Birth,1973-06-16,1973-06-22,58,Billboard Hot 100
Hey You! Get Off My Mountain,The Dramatics,1973-06-16,1973-06-22,59,Billboard Hot 100
"It Sure Took A Long, Long Time",Lobo,1973-06-16,1973-06-22,60,Billboard Hot 100
You Can't Always Get What You Want,The Rolling Stones,1973-06-16,1973-06-22,61,Billboard Hot 100
Touch Me In The Morning,Diana Ross,1973-06-16,1973-06-22,62,Billboard Hot 100
There's No Me Without You,The Manhattans,1973-06-16,1973-06-22,63,Billboard Hot 100
I'll Always Love My Mama (Part I),The Intruders,1973-06-16,1973-06-22,64,Billboard Hot 100
Love And Happiness,Earnest Jackson,1973-06-16,1973-06-22,65,Billboard Hot 100
Letter To Lucille,Tom Jones,1973-06-16,1973-06-22,66,Billboard Hot 100
Finder's Keepers,Chairman Of The Board,1973-06-16,1973-06-22,67,Billboard Hot 100
What About Me,Anne Murray,1973-06-16,1973-06-22,68,Billboard Hot 100
"Never, Never, Never (Grande, Grande, Grande)",Shirley Bassey,1973-06-16,1973-06-22,69,Billboard Hot 100
Brother's Gonna Work It Out,Willie Hutch,1973-06-16,1973-06-22,70,Billboard Hot 100
Goin' Home,The Osmonds,1973-06-16,1973-06-22,71,Billboard Hot 100
I' Been Watchin' You,The South Side Movement,1973-06-16,1973-06-22,72,Billboard Hot 100
Without You In My Life,Tyrone Davis,1973-06-16,1973-06-22,73,Billboard Hot 100
Fencewalk,Mandrill,1973-06-16,1973-06-22,74,Billboard Hot 100
Where Peaceful Waters Flow,Gladys Knight And The Pips,1973-06-16,1973-06-22,75,Billboard Hot 100
First Cut Is The Deepest,Keith Hampshire,1973-06-16,1973-06-22,76,Billboard Hot 100
The Plastic Man,The Temptations,1973-06-16,1973-06-22,77,Billboard Hot 100
Shambala,B.W. Stevenson,1973-06-16,1973-06-22,78,Billboard Hot 100
Roll Over Beethoven,Electric Light Orchestra,1973-06-16,1973-06-22,79,Billboard Hot 100
Think,James Brown,1973-06-16,1973-06-22,80,Billboard Hot 100
I Can Make It Thru The Days (But Oh Those Lonely Nights),Ray Charles,1973-06-16,1973-06-22,81,Billboard Hot 100
I Like You,Donovan,1973-06-16,1973-06-22,82,Billboard Hot 100
Hearts Of Stone,The Blue Ridge Rangers,1973-06-16,1973-06-22,83,Billboard Hot 100
Soul Makossa,Afrique,1973-06-16,1973-06-22,84,Billboard Hot 100
Avenging Annie,Andy Pratt,1973-06-16,1973-06-22,85,Billboard Hot 100
Be What You Are,The Staple Singers,1973-06-16,1973-06-22,86,Billboard Hot 100
Isn't It About Time,Stephen Stills-Manassas,1973-06-16,1973-06-22,87,Billboard Hot 100
I'd Rather Be A Cowboy,John Denver,1973-06-16,1973-06-22,88,Billboard Hot 100
Nobody Wants You When You're Down And Out,Bobby Womack,1973-06-16,1973-06-22,89,Billboard Hot 100
Giving It All Away,Roger Daltrey,1973-06-16,1973-06-22,90,Billboard Hot 100
I Don't Want To Make You Wait,The Delfonics,1973-06-16,1973-06-22,91,Billboard Hot 100
A Passion Play (Edit #8),Jethro Tull,1973-06-16,1973-06-22,92,Billboard Hot 100
Mother-in-law,Clarence Carter,1973-06-16,1973-06-22,93,Billboard Hot 100
My Heart Just Keeps On Breakin',The Chi-lites,1973-06-16,1973-06-22,94,Billboard Hot 100
You Were Always There,Donna Fargo,1973-06-16,1973-06-22,95,Billboard Hot 100
What's Your Mama's Name,Tanya Tucker,1973-06-16,1973-06-22,96,Billboard Hot 100
Blockbuster,The Sweet,1973-06-16,1973-06-22,97,Billboard Hot 100
Music Everywhere,Tufano & Giammarese,1973-06-16,1973-06-22,98,Billboard Hot 100
Watergrate,Dickie Goodman,1973-06-16,1973-06-22,99,Billboard Hot 100
Kids Say The Darndest Things,Tammy Wynette,1973-06-16,1973-06-22,100,Billboard Hot 100
